Time,Large Hydro,Small Hydro
2025-06-13 11:50:00-07:00,999,302
2025-06-13 11:55:00-07:00,1008,300
2025-06-13 12:00:00-07:00,1015,300
2025-06-13 12:05:00-07:00,1017,301
2025-06-13 12:10:00-07:00,1029,301
2025-06-13 12:15:00-07:00,1033,301
2025-06-13 12:20:00-07:00,1038,301
2025-06-13 12:25:00-07:00,1045,301
2025-06-13 12:30:00-07:00,1036,301
2025-06-13 12:35:00-07:00,976,301
2025-06-13 12:40:00-07:00,990,300
2025-06-13 12:45:00-07:00,979,301
2025-06-13 12:50:00-07:00,976,299
2025-06-13 12:55:00-07:00,980,300
2025-06-13 13:00:00-07:00,960,300
2025-06-13 13:05:00-07:00,955,300
2025-06-13 13:10:00-07:00,955,299
2025-06-13 13:15:00-07:00,955,298
2025-06-13 13:20:00-07:00,958,297
2025-06-13 13:25:00-07:00,965,299
2025-06-13 13:30:00-07:00,974,299
2025-06-13 13:35:00-07:00,975,299
2025-06-13 13:40:00-07:00,986,300
2025-06-13 13:45:00-07:00,980,300
2025-06-13 13:50:00-07:00,971,300
2025-06-13 13:55:00-07:00,990,300
2025-06-13 14:00:00-07:00,982,299
2025-06-13 14:05:00-07:00,967,297
2025-06-13 14:10:00-07:00,978,296
2025-06-13 14:15:00-07:00,963,296
2025-06-13 14:20:00-07:00,962,297
2025-06-13 14:25:00-07:00,961,297
2025-06-13 14:30:00-07:00,969,298
2025-06-13 14:35:00-07:00,971,299
2025-06-13 14:40:00-07:00,1010,298
2025-06-13 14:45:00-07:00,1038,298
2025-06-13 14:50:00-07:00,1041,298
2025-06-13 14:55:00-07:00,1050,299
2025-06-13 15:00:00-07:00,1066,300
2025-06-13 15:05:00-07:00,1053,304
2025-06-13 15:10:00-07:00,1079,314
2025-06-13 15:15:00-07:00,1099,315
2025-06-13 15:20:00-07:00,1102,315
2025-06-13 15:25:00-07:00,1084,315
2025-06-13 15:30:00-07:00,1092,315
2025-06-13 15:35:00-07:00,1099,314
2025-06-13 15:40:00-07:00,1103,314
2025-06-13 15:45:00-07:00,1089,312
2025-06-13 15:50:00-07:00,1111,311
2025-06-13 15:55:00-07:00,1099,312
2025-06-13 16:00:00-07:00,1181,312
2025-06-13 16:05:00-07:00,1236,312
2025-06-13 16:10:00-07:00,1162,312
2025-06-13 16:15:00-07:00,1120,313
2025-06-13 16:20:00-07:00,1196,314
2025-06-13 16:25:00-07:00,1174,314
2025-06-13 16:30:00-07:00,1188,313
2025-06-13 16:35:00-07:00,1199,313
2025-06-13 16:40:00-07:00,1210,313
2025-06-13 16:45:00-07:00,1221,314
2025-06-13 16:50:00-07:00,1543,314
2025-06-13 16:55:00-07:00,1561,314
2025-06-13 17:00:00-07:00,1603,313
2025-06-13 17:05:00-07:00,1566,312
2025-06-13 17:10:00-07:00,1588,310
2025-06-13 17:15:00-07:00,1594,308
2025-06-13 17:20:00-07:00,1630,307
2025-06-13 17:25:00-07:00,1643,308
2025-06-13 17:30:00-07:00,1635,308
2025-06-13 17:35:00-07:00,1835,310
2025-06-13 17:40:00-07:00,1947,312
2025-06-13 17:45:00-07:00,1980,312
2025-06-13 17:50:00-07:00,1975,312
2025-06-13 17:55:00-07:00,2002,312
2025-06-13 18:00:00-07:00,2214,312
2025-06-13 18:05:00-07:00,2777,311
2025-06-13 18:10:00-07:00,3142,310
2025-06-13 18:15:00-07:00,3169,310
2025-06-13 18:20:00-07:00,3557,311
2025-06-13 18:25:00-07:00,3578,311
2025-06-13 18:30:00-07:00,3597,312
2025-06-13 18:35:00-07:00,3597,312
2025-06-13 18:40:00-07:00,3631,312
2025-06-13 18:45:00-07:00,3655,313
2025-06-13 18:50:00-07:00,3667,312
2025-06-13 18:55:00-07:00,3755,312
2025-06-13 19:00:00-07:00,3846,312
2025-06-13 19:05:00-07:00,4029,311
2025-06-13 19:10:00-07:00,4169,311
2025-06-13 19:15:00-07:00,4199,311
2025-06-13 19:20:00-07:00,4325,310
2025-06-13 19:25:00-07:00,4398,309
2025-06-13 19:30:00-07:00,4446,308
2025-06-13 19:35:00-07:00,4483,307
2025-06-13 19:40:00-07:00,4498,307
2025-06-13 19:45:00-07:00,4522,308
2025-06-13 19:50:00-07:00,4544,308
2025-06-13 19:55:00-07:00,4531,308
2025-06-13 20:00:00-07:00,4520,308
2025-06-13 20:05:00-07:00,4505,309
2025-06-13 20:10:00-07:00,4522,309
2025-06-13 20:15:00-07:00,4528,310
2025-06-13 20:20:00-07:00,4514,311
2025-06-13 20:25:00-07:00,4495,311
2025-06-13 20:30:00-07:00,4483,310
2025-06-13 20:35:00-07:00,4476,310
2025-06-13 20:40:00-07:00,4472,311
2025-06-13 20:45:00-07:00,4500,310
2025-06-13 20:50:00-07:00,4499,310
2025-06-13 20:55:00-07:00,4483,311
2025-06-13 21:00:00-07:00,4469,311
2025-06-13 21:05:00-07:00,4423,311
2025-06-13 21:10:00-07:00,4403,312
2025-06-13 21:15:00-07:00,4397,312
2025-06-13 21:20:00-07:00,4381,312
2025-06-13 21:25:00-07:00,4367,312
2025-06-13 21:30:00-07:00,4355,311
2025-06-13 21:35:00-07:00,4340,311
2025-06-13 21:40:00-07:00,4317,311
2025-06-13 21:45:00-07:00,4298,311
2025-06-13 21:50:00-07:00,4304,311
2025-06-13 21:55:00-07:00,4307,312
2025-06-13 22:00:00-07:00,4255,311
2025-06-13 22:05:00-07:00,4220,312
2025-06-13 22:10:00-07:00,4193,313
2025-06-13 22:15:00-07:00,4199,313
2025-06-13 22:20:00-07:00,4187,314
2025-06-13 22:25:00-07:00,4161,313
2025-06-13 22:30:00-07:00,4168,313
2025-06-13 22:35:00-07:00,4162,313
2025-06-13 22:40:00-07:00,4162,313
2025-06-13 22:45:00-07:00,4156,313
2025-06-13 22:50:00-07:00,4176,313
2025-06-13 22:55:00-07:00,4170,313
2025-06-13 23:00:00-07:00,4167,313
2025-06-13 23:05:00-07:00,4150,313
2025-06-13 23:10:00-07:00,4151,312
2025-06-13 23:15:00-07:00,4162,312
2025-06-13 23:20:00-07:00,4160,313
2025-06-13 23:25:00-07:00,4162,311
2025-06-13 23:30:00-07:00,4158,310
2025-06-13 23:35:00-07:00,4159,311
2025-06-13 23:40:00-07:00,4149,310
2025-06-13 23:45:00-07:00,4158,310
2025-06-13 23:50:00-07:00,4182,311
2025-06-13 23:55:00-07:00,4093,312
2025-06-14 00:00:00-07:00,3977,311
2025-06-14 00:05:00-07:00,3977,310
2025-06-14 00:10:00-07:00,4019,310
2025-06-14 00:15:00-07:00,4026,310
2025-06-14 00:20:00-07:00,3983,309
2025-06-14 00:25:00-07:00,3967,309
2025-06-14 00:30:00-07:00,3983,309
2025-06-14 00:35:00-07:00,3977,311
2025-06-14 00:40:00-07:00,3969,311
2025-06-14 00:45:00-07:00,3981,311
2025-06-14 00:50:00-07:00,3978,311
2025-06-14 00:55:00-07:00,3981,310
2025-06-14 01:00:00-07:00,3965,309
2025-06-14 01:05:00-07:00,3975,309
2025-06-14 01:10:00-07:00,3965,310
2025-06-14 01:15:00-07:00,3903,310
2025-06-14 01:20:00-07:00,3882,310
2025-06-14 01:25:00-07:00,3885,310
2025-06-14 01:30:00-07:00,3890,310
2025-06-14 01:35:00-07:00,3883,311
2025-06-14 01:40:00-07:00,3879,311
2025-06-14 01:45:00-07:00,3871,311
2025-06-14 01:50:00-07:00,3849,310
2025-06-14 01:55:00-07:00,3857,308
2025-06-14 02:00:00-07:00,3856,308
2025-06-14 02:05:00-07:00,3916,308
2025-06-14 02:10:00-07:00,3944,308
2025-06-14 02:15:00-07:00,3952,308
2025-06-14 02:20:00-07:00,3960,309
2025-06-14 02:25:00-07:00,3948,310
2025-06-14 02:30:00-07:00,3892,310
2025-06-14 02:35:00-07:00,3880,310
2025-06-14 02:40:00-07:00,3877,310
2025-06-14 02:45:00-07:00,3880,310
2025-06-14 02:50:00-07:00,3880,311
2025-06-14 02:55:00-07:00,3899,311
2025-06-14 03:00:00-07:00,3884,310
2025-06-14 03:05:00-07:00,3848,310
2025-06-14 03:10:00-07:00,3851,309
2025-06-14 03:15:00-07:00,3857,310
2025-06-14 03:20:00-07:00,3854,310
2025-06-14 03:25:00-07:00,3846,309
2025-06-14 03:30:00-07:00,3849,309
2025-06-14 03:35:00-07:00,3848,309
2025-06-14 03:40:00-07:00,3847,309
2025-06-14 03:45:00-07:00,3836,309
2025-06-14 03:50:00-07:00,3825,309
2025-06-14 03:55:00-07:00,3822,309
2025-06-14 04:00:00-07:00,3817,309
2025-06-14 04:05:00-07:00,3656,309
2025-06-14 04:10:00-07:00,3620,309
2025-06-14 04:15:00-07:00,3605,309
2025-06-14 04:20:00-07:00,3618,309
2025-06-14 04:25:00-07:00,3605,310
2025-06-14 04:30:00-07:00,3599,310
2025-06-14 04:35:00-07:00,3602,311
2025-06-14 04:40:00-07:00,3604,310
2025-06-14 04:45:00-07:00,3610,311
2025-06-14 04:50:00-07:00,3604,312
2025-06-14 04:55:00-07:00,3555,311
2025-06-14 05:00:00-07:00,3509,310
2025-06-14 05:05:00-07:00,3556,310
2025-06-14 05:10:00-07:00,3528,310
2025-06-14 05:15:00-07:00,3522,310
2025-06-14 05:20:00-07:00,3507,311
2025-06-14 05:25:00-07:00,3519,311
2025-06-14 05:30:00-07:00,3502,311
2025-06-14 05:35:00-07:00,3501,311
2025-06-14 05:40:00-07:00,3495,311
2025-06-14 05:45:00-07:00,3507,311
2025-06-14 05:50:00-07:00,3531,311
2025-06-14 05:55:00-07:00,3515,312
2025-06-14 06:00:00-07:00,3310,312
2025-06-14 06:05:00-07:00,2822,312
2025-06-14 06:10:00-07:00,2621,313
2025-06-14 06:15:00-07:00,2553,313
2025-06-14 06:20:00-07:00,2489,313
2025-06-14 06:25:00-07:00,2424,313
2025-06-14 06:30:00-07:00,2410,312
2025-06-14 06:35:00-07:00,2413,312
2025-06-14 06:40:00-07:00,2439,312
2025-06-14 06:45:00-07:00,2389,312
2025-06-14 06:50:00-07:00,2328,311
2025-06-14 06:55:00-07:00,2314,310
2025-06-14 07:00:00-07:00,2223,310
2025-06-14 07:05:00-07:00,2066,308
2025-06-14 07:10:00-07:00,1999,307
2025-06-14 07:15:00-07:00,1985,307
2025-06-14 07:20:00-07:00,1983,307
2025-06-14 07:25:00-07:00,1986,307
2025-06-14 07:30:00-07:00,1949,307
2025-06-14 07:35:00-07:00,1864,308
2025-06-14 07:40:00-07:00,1768,308
2025-06-14 07:45:00-07:00,1484,308
2025-06-14 07:50:00-07:00,1457,309
2025-06-14 07:55:00-07:00,1438,308
2025-06-14 08:00:00-07:00,1410,307
2025-06-14 08:05:00-07:00,1271,306
2025-06-14 08:10:00-07:00,1030,306
2025-06-14 08:15:00-07:00,989,305
2025-06-14 08:20:00-07:00,978,305
2025-06-14 08:25:00-07:00,982,306
2025-06-14 08:30:00-07:00,992,307
2025-06-14 08:35:00-07:00,857,308
2025-06-14 08:40:00-07:00,642,308
2025-06-14 08:45:00-07:00,659,307
2025-06-14 08:50:00-07:00,663,306
2025-06-14 08:55:00-07:00,661,306
2025-06-14 09:00:00-07:00,612,305
2025-06-14 09:05:00-07:00,595,306
2025-06-14 09:10:00-07:00,621,307
2025-06-14 09:15:00-07:00,647,307
2025-06-14 09:20:00-07:00,654,308
2025-06-14 09:25:00-07:00,653,310
2025-06-14 09:30:00-07:00,642,311
2025-06-14 09:35:00-07:00,644,311
2025-06-14 09:40:00-07:00,641,311
2025-06-14 09:45:00-07:00,654,311
2025-06-14 09:50:00-07:00,660,313
2025-06-14 09:55:00-07:00,641,313
2025-06-14 10:00:00-07:00,635,312
2025-06-14 10:05:00-07:00,640,312
2025-06-14 10:10:00-07:00,653,312
2025-06-14 10:15:00-07:00,630,312
2025-06-14 10:20:00-07:00,569,311
2025-06-14 10:25:00-07:00,543,312
2025-06-14 10:30:00-07:00,547,312
2025-06-14 10:35:00-07:00,598,312
2025-06-14 10:40:00-07:00,664,312
2025-06-14 10:45:00-07:00,685,312
2025-06-14 10:50:00-07:00,685,313
2025-06-14 10:55:00-07:00,682,313
2025-06-14 11:00:00-07:00,684,312
2025-06-14 11:05:00-07:00,777,312
2025-06-14 11:10:00-07:00,885,312
2025-06-14 11:15:00-07:00,957,311
2025-06-14 11:20:00-07:00,966,311
2025-06-14 11:25:00-07:00,966,312
2025-06-14 11:30:00-07:00,973,311
2025-06-14 11:35:00-07:00,998,310
2025-06-14 11:40:00-07:00,1000,311
2025-06-14 11:45:00-07:00,996,310
2025-06-14 11:50:00-07:00,997,310
2025-06-14 11:55:00-07:00,996,309
2025-06-14 12:00:00-07:00,982,310
2025-06-14 12:05:00-07:00,966,310
2025-06-14 12:10:00-07:00,977,311
2025-06-14 12:15:00-07:00,977,310
2025-06-14 12:20:00-07:00,979,310
2025-06-14 12:25:00-07:00,987,310
2025-06-14 12:30:00-07:00,983,310
2025-06-14 12:35:00-07:00,980,310
2025-06-14 12:40:00-07:00,972,310
2025-06-14 12:45:00-07:00,979,310
2025-06-14 12:50:00-07:00,963,310
2025-06-14 12:55:00-07:00,951,310
2025-06-14 13:00:00-07:00,932,310
2025-06-14 13:05:00-07:00,1164,308
2025-06-14 13:10:00-07:00,1220,308
2025-06-14 13:15:00-07:00,1190,307
2025-06-14 13:20:00-07:00,1209,307
2025-06-14 13:25:00-07:00,1226,309
2025-06-14 13:30:00-07:00,1234,310
2025-06-14 13:35:00-07:00,1253,310
2025-06-14 13:40:00-07:00,1266,310
2025-06-14 13:45:00-07:00,1271,311
2025-06-14 13:50:00-07:00,1269,311
2025-06-14 13:55:00-07:00,1264,310
2025-06-14 14:00:00-07:00,1234,310
2025-06-14 14:05:00-07:00,1204,309
2025-06-14 14:10:00-07:00,1201,308
2025-06-14 14:15:00-07:00,1219,306
2025-06-14 14:20:00-07:00,1068,304
2025-06-14 14:25:00-07:00,939,304
2025-06-14 14:30:00-07:00,950,304
2025-06-14 14:35:00-07:00,957,305
2025-06-14 14:40:00-07:00,938,305
2025-06-14 14:45:00-07:00,913,305
2025-06-14 14:50:00-07:00,881,304
2025-06-14 14:55:00-07:00,903,305
2025-06-14 15:00:00-07:00,926,304
2025-06-14 15:05:00-07:00,990,304
2025-06-14 15:10:00-07:00,1016,303
2025-06-14 15:15:00-07:00,1033,303
2025-06-14 15:20:00-07:00,1033,303
2025-06-14 15:25:00-07:00,1014,303
2025-06-14 15:30:00-07:00,1035,303
2025-06-14 15:35:00-07:00,1053,305
2025-06-14 15:40:00-07:00,1040,305
2025-06-14 15:45:00-07:00,1072,305
2025-06-14 15:50:00-07:00,1079,305
2025-06-14 15:55:00-07:00,1109,305
2025-06-14 16:00:00-07:00,1165,304
2025-06-14 16:05:00-07:00,1296,302
2025-06-14 16:10:00-07:00,1437,302
2025-06-14 16:15:00-07:00,1499,302
2025-06-14 16:20:00-07:00,1574,303
2025-06-14 16:25:00-07:00,1882,303
2025-06-14 16:30:00-07:00,1880,303
2025-06-14 16:35:00-07:00,1883,302
2025-06-14 16:40:00-07:00,1894,302
2025-06-14 16:45:00-07:00,1875,302
2025-06-14 16:50:00-07:00,1867,302
2025-06-14 16:55:00-07:00,1841,301
2025-06-14 17:00:00-07:00,1838,300
2025-06-14 17:05:00-07:00,2116,300
2025-06-14 17:10:00-07:00,2227,298
2025-06-14 17:15:00-07:00,2236,297
2025-06-14 17:20:00-07:00,2198,297
2025-06-14 17:25:00-07:00,2245,297
2025-06-14 17:30:00-07:00,2318,298
2025-06-14 17:35:00-07:00,2271,297
2025-06-14 17:40:00-07:00,2296,297
2025-06-14 17:45:00-07:00,2322,297
2025-06-14 17:50:00-07:00,2325,297
2025-06-14 17:55:00-07:00,2451,297
2025-06-14 18:00:00-07:00,2793,298
2025-06-14 18:05:00-07:00,3385,298
2025-06-14 18:10:00-07:00,3766,297
2025-06-14 18:15:00-07:00,3836,296
2025-06-14 18:20:00-07:00,3844,297
2025-06-14 18:25:00-07:00,3857,298
2025-06-14 18:30:00-07:00,3863,297
2025-06-14 18:35:00-07:00,3892,297
2025-06-14 18:40:00-07:00,3914,297
2025-06-14 18:45:00-07:00,3917,296
2025-06-14 18:50:00-07:00,3894,296
2025-06-14 18:55:00-07:00,3919,297
2025-06-14 19:00:00-07:00,3953,299
2025-06-14 19:05:00-07:00,4174,304
2025-06-14 19:10:00-07:00,4167,308
2025-06-14 19:15:00-07:00,4250,311
2025-06-14 19:20:00-07:00,4322,312
2025-06-14 19:25:00-07:00,4371,314
2025-06-14 19:30:00-07:00,4385,314
2025-06-14 19:35:00-07:00,4533,314
2025-06-14 19:40:00-07:00,4586,313
2025-06-14 19:45:00-07:00,4684,315
2025-06-14 19:50:00-07:00,4736,316
2025-06-14 19:55:00-07:00,4754,316
2025-06-14 20:00:00-07:00,4751,316
2025-06-14 20:05:00-07:00,4721,318
2025-06-14 20:10:00-07:00,4660,318
2025-06-14 20:15:00-07:00,4651,318
2025-06-14 20:20:00-07:00,4603,318
2025-06-14 20:25:00-07:00,4600,319
2025-06-14 20:30:00-07:00,4638,319
2025-06-14 20:35:00-07:00,4641,319
2025-06-14 20:40:00-07:00,4632,319
2025-06-14 20:45:00-07:00,4634,319
2025-06-14 20:50:00-07:00,4630,319
2025-06-14 20:55:00-07:00,4625,319
2025-06-14 21:00:00-07:00,4622,319
2025-06-14 21:05:00-07:00,4542,320
2025-06-14 21:10:00-07:00,4522,320
2025-06-14 21:15:00-07:00,4494,320
2025-06-14 21:20:00-07:00,4483,319
2025-06-14 21:25:00-07:00,4485,320
2025-06-14 21:30:00-07:00,4464,320
2025-06-14 21:35:00-07:00,4370,320
2025-06-14 21:40:00-07:00,4298,320
2025-06-14 21:45:00-07:00,4294,320
2025-06-14 21:50:00-07:00,4278,320
2025-06-14 21:55:00-07:00,4266,320
2025-06-14 22:00:00-07:00,4265,320
2025-06-14 22:05:00-07:00,4226,320
2025-06-14 22:10:00-07:00,4230,320
2025-06-14 22:15:00-07:00,4209,320
2025-06-14 22:20:00-07:00,4189,319
2025-06-14 22:25:00-07:00,4190,319
2025-06-14 22:30:00-07:00,4179,319
2025-06-14 22:35:00-07:00,4194,319
2025-06-14 22:40:00-07:00,4199,320
2025-06-14 22:45:00-07:00,4174,320
2025-06-14 22:50:00-07:00,4159,321
2025-06-14 22:55:00-07:00,4142,321
2025-06-14 23:00:00-07:00,4119,321
2025-06-14 23:05:00-07:00,4152,320
2025-06-14 23:10:00-07:00,4126,321
2025-06-14 23:15:00-07:00,4096,321
2025-06-14 23:20:00-07:00,4088,319
2025-06-14 23:25:00-07:00,4095,320
2025-06-14 23:30:00-07:00,4087,320
2025-06-14 23:35:00-07:00,4073,320
2025-06-14 23:40:00-07:00,4051,320
2025-06-14 23:45:00-07:00,4056,319
2025-06-14 23:50:00-07:00,4047,319
2025-06-14 23:55:00-07:00,4037,319
2025-06-15 00:00:00-07:00,4032,320
2025-06-15 00:05:00-07:00,3922,323
2025-06-15 00:10:00-07:00,3841,324
2025-06-15 00:15:00-07:00,3835,323
2025-06-15 00:20:00-07:00,3833,323
2025-06-15 00:25:00-07:00,3816,324
2025-06-15 00:30:00-07:00,3812,323
2025-06-15 00:35:00-07:00,3795,323
2025-06-15 00:40:00-07:00,3799,322
2025-06-15 00:45:00-07:00,3792,322
2025-06-15 00:50:00-07:00,3782,321
2025-06-15 00:55:00-07:00,3779,322
2025-06-15 01:00:00-07:00,3759,319
2025-06-15 01:05:00-07:00,3762,314
2025-06-15 01:10:00-07:00,3771,310
2025-06-15 01:15:00-07:00,3774,306
2025-06-15 01:20:00-07:00,3775,305
2025-06-15 01:25:00-07:00,3772,304
2025-06-15 01:30:00-07:00,3764,305
2025-06-15 01:35:00-07:00,3765,304
2025-06-15 01:40:00-07:00,3758,304
2025-06-15 01:45:00-07:00,3749,302
2025-06-15 01:50:00-07:00,3734,300
2025-06-15 01:55:00-07:00,3734,302
2025-06-15 02:00:00-07:00,3739,302
2025-06-15 02:05:00-07:00,3678,303
2025-06-15 02:10:00-07:00,3660,304
2025-06-15 02:15:00-07:00,3645,305
2025-06-15 02:20:00-07:00,3646,305
2025-06-15 02:25:00-07:00,3639,306
2025-06-15 02:30:00-07:00,3649,306
2025-06-15 02:35:00-07:00,3630,306
2025-06-15 02:40:00-07:00,3630,305
2025-06-15 02:45:00-07:00,3631,303
2025-06-15 02:50:00-07:00,3646,302
2025-06-15 02:55:00-07:00,3630,302
2025-06-15 03:00:00-07:00,3600,301
2025-06-15 03:05:00-07:00,3411,301
2025-06-15 03:10:00-07:00,3339,302
2025-06-15 03:15:00-07:00,3330,303
2025-06-15 03:20:00-07:00,3328,304
2025-06-15 03:25:00-07:00,3288,306
2025-06-15 03:30:00-07:00,3256,306
2025-06-15 03:35:00-07:00,3276,305
2025-06-15 03:40:00-07:00,3268,305
2025-06-15 03:45:00-07:00,3250,305
2025-06-15 03:50:00-07:00,3243,305
2025-06-15 03:55:00-07:00,3240,303
2025-06-15 04:00:00-07:00,3285,302
2025-06-15 04:05:00-07:00,3396,303
2025-06-15 04:10:00-07:00,3425,303
2025-06-15 04:15:00-07:00,3430,305
2025-06-15 04:20:00-07:00,3416,305
2025-06-15 04:25:00-07:00,3420,305
2025-06-15 04:30:00-07:00,3420,305
2025-06-15 04:35:00-07:00,3433,306
2025-06-15 04:40:00-07:00,3443,306
2025-06-15 04:45:00-07:00,3429,305
2025-06-15 04:50:00-07:00,3418,305
2025-06-15 04:55:00-07:00,3369,305
2025-06-15 05:00:00-07:00,3290,305
2025-06-15 05:05:00-07:00,3322,305
2025-06-15 05:10:00-07:00,3255,306
2025-06-15 05:15:00-07:00,3236,304
2025-06-15 05:20:00-07:00,3220,305
2025-06-15 05:25:00-07:00,3206,305
2025-06-15 05:30:00-07:00,3195,304
2025-06-15 05:35:00-07:00,3191,304
2025-06-15 05:40:00-07:00,3180,304
2025-06-15 05:45:00-07:00,3169,304
2025-06-15 05:50:00-07:00,3188,304
2025-06-15 05:55:00-07:00,3118,306
2025-06-15 06:00:00-07:00,3009,308
2025-06-15 06:05:00-07:00,2675,307
2025-06-15 06:10:00-07:00,2523,305
2025-06-15 06:15:00-07:00,2448,300
2025-06-15 06:20:00-07:00,2411,299
2025-06-15 06:25:00-07:00,2407,299
2025-06-15 06:30:00-07:00,2440,300
2025-06-15 06:35:00-07:00,2452,301
2025-06-15 06:40:00-07:00,2466,301
2025-06-15 06:45:00-07:00,2458,303
2025-06-15 06:50:00-07:00,2465,303
2025-06-15 06:55:00-07:00,2353,305
2025-06-15 07:00:00-07:00,2225,306
2025-06-15 07:05:00-07:00,2121,305
2025-06-15 07:10:00-07:00,2052,305
2025-06-15 07:15:00-07:00,2077,303
2025-06-15 07:20:00-07:00,2072,302
2025-06-15 07:25:00-07:00,2116,301
2025-06-15 07:30:00-07:00,2095,297
2025-06-15 07:35:00-07:00,2004,297
2025-06-15 07:40:00-07:00,1871,297
2025-06-15 07:45:00-07:00,1559,299
2025-06-15 07:50:00-07:00,1535,300
2025-06-15 07:55:00-07:00,1514,300
2025-06-15 08:00:00-07:00,1475,300
2025-06-15 08:05:00-07:00,1297,299
2025-06-15 08:10:00-07:00,1124,300
2025-06-15 08:15:00-07:00,1122,301
2025-06-15 08:20:00-07:00,1140,301
2025-06-15 08:25:00-07:00,1140,302
2025-06-15 08:30:00-07:00,1160,303
2025-06-15 08:35:00-07:00,1033,304
2025-06-15 08:40:00-07:00,825,304
2025-06-15 08:45:00-07:00,841,304
2025-06-15 08:50:00-07:00,816,304
2025-06-15 08:55:00-07:00,805,302
2025-06-15 09:00:00-07:00,779,301
2025-06-15 09:05:00-07:00,755,302
2025-06-15 09:10:00-07:00,842,303
2025-06-15 09:15:00-07:00,970,302
2025-06-15 09:20:00-07:00,1037,301
2025-06-15 09:25:00-07:00,1056,301
2025-06-15 09:30:00-07:00,1047,301
2025-06-15 09:35:00-07:00,1058,301
2025-06-15 09:40:00-07:00,1056,301
2025-06-15 09:45:00-07:00,1061,302
2025-06-15 09:50:00-07:00,1051,303
2025-06-15 09:55:00-07:00,1050,303
2025-06-15 10:00:00-07:00,1051,303
2025-06-15 10:05:00-07:00,1059,303
2025-06-15 10:10:00-07:00,1059,304
2025-06-15 10:15:00-07:00,1055,304
2025-06-15 10:20:00-07:00,1059,304
2025-06-15 10:25:00-07:00,1049,305
2025-06-15 10:30:00-07:00,1024,304
2025-06-15 10:35:00-07:00,1025,304
2025-06-15 10:40:00-07:00,1028,304
2025-06-15 10:45:00-07:00,1034,305
2025-06-15 10:50:00-07:00,1022,305
2025-06-15 10:55:00-07:00,1030,304
2025-06-15 11:00:00-07:00,1007,305
2025-06-15 11:05:00-07:00,971,305
2025-06-15 11:10:00-07:00,957,306
2025-06-15 11:15:00-07:00,970,305
2025-06-15 11:20:00-07:00,975,305
2025-06-15 11:25:00-07:00,985,305
2025-06-15 11:30:00-07:00,979,306
2025-06-15 11:35:00-07:00,964,305
2025-06-15 11:40:00-07:00,972,303
2025-06-15 11:45:00-07:00,973,304
2025-06-15 11:50:00-07:00,957,304
2025-06-15 11:55:00-07:00,957,303
2025-06-15 12:00:00-07:00,968,303
2025-06-15 12:05:00-07:00,971,303
2025-06-15 12:10:00-07:00,974,303
2025-06-15 12:15:00-07:00,993,303
2025-06-15 12:20:00-07:00,1006,302
2025-06-15 12:25:00-07:00,984,302
2025-06-15 12:30:00-07:00,1010,302
2025-06-15 12:35:00-07:00,1022,302
2025-06-15 12:40:00-07:00,1031,303
2025-06-15 12:45:00-07:00,1042,304
2025-06-15 12:50:00-07:00,1045,304
2025-06-15 12:55:00-07:00,1033,304
2025-06-15 13:00:00-07:00,1005,303
2025-06-15 13:05:00-07:00,979,303
2025-06-15 13:10:00-07:00,987,304
2025-06-15 13:15:00-07:00,999,303
2025-06-15 13:20:00-07:00,1007,305
2025-06-15 13:25:00-07:00,1007,305
2025-06-15 13:30:00-07:00,989,305
2025-06-15 13:35:00-07:00,975,302
2025-06-15 13:40:00-07:00,973,300
2025-06-15 13:45:00-07:00,997,301
2025-06-15 13:50:00-07:00,1016,302
2025-06-15 13:55:00-07:00,1002,304
2025-06-15 14:00:00-07:00,998,304
2025-06-15 14:05:00-07:00,974,306
2025-06-15 14:10:00-07:00,981,310
2025-06-15 14:15:00-07:00,1007,311
2025-06-15 14:20:00-07:00,1013,312
2025-06-15 14:25:00-07:00,1018,312
2025-06-15 14:30:00-07:00,1016,311
2025-06-15 14:35:00-07:00,1204,311
2025-06-15 14:40:00-07:00,1285,308
2025-06-15 14:45:00-07:00,1302,307
2025-06-15 14:50:00-07:00,1296,307
2025-06-15 14:55:00-07:00,1308,307
2025-06-15 15:00:00-07:00,1332,308
2025-06-15 15:05:00-07:00,1353,306
2025-06-15 15:10:00-07:00,1369,307
2025-06-15 15:15:00-07:00,1377,307
2025-06-15 15:20:00-07:00,1377,307
2025-06-15 15:25:00-07:00,1385,306
2025-06-15 15:30:00-07:00,1373,306
2025-06-15 15:35:00-07:00,1378,306
2025-06-15 15:40:00-07:00,1382,304
2025-06-15 15:45:00-07:00,1381,305
2025-06-15 15:50:00-07:00,1381,305
2025-06-15 15:55:00-07:00,1452,307
2025-06-15 16:00:00-07:00,1598,309
2025-06-15 16:05:00-07:00,1668,312
2025-06-15 16:10:00-07:00,1671,312
2025-06-15 16:15:00-07:00,1694,311
2025-06-15 16:20:00-07:00,1713,311
2025-06-15 16:25:00-07:00,1710,309
2025-06-15 16:30:00-07:00,1725,307
2025-06-15 16:35:00-07:00,1742,307
2025-06-15 16:40:00-07:00,1795,307
2025-06-15 16:45:00-07:00,1835,307
2025-06-15 16:50:00-07:00,1831,307
2025-06-15 16:55:00-07:00,1851,306
2025-06-15 17:00:00-07:00,1954,305
2025-06-15 17:05:00-07:00,2532,303
2025-06-15 17:10:00-07:00,2841,303
