Time,Large Hydro,Small Hydro
2021-09-21 12:40:00-07:00,982,122
2021-09-21 12:45:00-07:00,1000,122
2021-09-21 12:50:00-07:00,1001,122
2021-09-21 12:55:00-07:00,1012,122
2021-09-21 13:00:00-07:00,1069,122
2021-09-21 13:05:00-07:00,1069,122
2021-09-21 13:10:00-07:00,1059,122
2021-09-21 13:15:00-07:00,1106,122
2021-09-21 13:20:00-07:00,1167,123
2021-09-21 13:25:00-07:00,1187,123
2021-09-21 13:30:00-07:00,1204,123
2021-09-21 13:35:00-07:00,1225,122
2021-09-21 13:40:00-07:00,1224,122
2021-09-21 13:45:00-07:00,1237,122
2021-09-21 13:50:00-07:00,1267,122
2021-09-21 13:55:00-07:00,1235,122
2021-09-21 14:00:00-07:00,1273,123
2021-09-21 14:05:00-07:00,1256,123
2021-09-21 14:10:00-07:00,1294,123
2021-09-21 14:15:00-07:00,1312,123
2021-09-21 14:20:00-07:00,1281,123
2021-09-21 14:25:00-07:00,1276,123
2021-09-21 14:30:00-07:00,1314,123
2021-09-21 14:35:00-07:00,1417,123
2021-09-21 14:40:00-07:00,1465,123
2021-09-21 14:45:00-07:00,1482,123
2021-09-21 14:50:00-07:00,1471,123
2021-09-21 14:55:00-07:00,1431,137
2021-09-21 15:00:00-07:00,1512,154
2021-09-21 15:05:00-07:00,1809,164
2021-09-21 15:10:00-07:00,2023,168
2021-09-21 15:15:00-07:00,2192,171
2021-09-21 15:20:00-07:00,2241,170
2021-09-21 15:25:00-07:00,2319,170
2021-09-21 15:30:00-07:00,2365,171
2021-09-21 15:35:00-07:00,2379,171
2021-09-21 15:40:00-07:00,2460,170
2021-09-21 15:45:00-07:00,2472,171
2021-09-21 15:50:00-07:00,2421,171
2021-09-21 15:55:00-07:00,2403,170
2021-09-21 16:00:00-07:00,2442,170
2021-09-21 16:05:00-07:00,2694,174
2021-09-21 16:10:00-07:00,3000,184
2021-09-21 16:15:00-07:00,3203,186
2021-09-21 16:20:00-07:00,3243,186
2021-09-21 16:25:00-07:00,3246,186
2021-09-21 16:30:00-07:00,3392,186
2021-09-21 16:35:00-07:00,3445,187
2021-09-21 16:40:00-07:00,3470,187
2021-09-21 16:45:00-07:00,3456,188
2021-09-21 16:50:00-07:00,3494,188
2021-09-21 16:55:00-07:00,3495,188
2021-09-21 17:00:00-07:00,3556,188
2021-09-21 17:05:00-07:00,3679,187
2021-09-21 17:10:00-07:00,3876,189
2021-09-21 17:15:00-07:00,3929,190
2021-09-21 17:20:00-07:00,3934,190
2021-09-21 17:25:00-07:00,4010,189
2021-09-21 17:30:00-07:00,4015,189
2021-09-21 17:35:00-07:00,3875,190
2021-09-21 17:40:00-07:00,3885,191
2021-09-21 17:45:00-07:00,3914,192
2021-09-21 17:50:00-07:00,3939,192
2021-09-21 17:55:00-07:00,3932,191
2021-09-21 18:00:00-07:00,3948,190
2021-09-21 18:05:00-07:00,4000,189
2021-09-21 18:10:00-07:00,4002,189
2021-09-21 18:15:00-07:00,4022,189
2021-09-21 18:20:00-07:00,4054,189
2021-09-21 18:25:00-07:00,4044,190
2021-09-21 18:30:00-07:00,4060,190
2021-09-21 18:35:00-07:00,4034,189
2021-09-21 18:40:00-07:00,3967,189
2021-09-21 18:45:00-07:00,3948,188
2021-09-21 18:50:00-07:00,3962,188
2021-09-21 18:55:00-07:00,3968,189
2021-09-21 19:00:00-07:00,3942,189
2021-09-21 19:05:00-07:00,3904,189
2021-09-21 19:10:00-07:00,3854,190
2021-09-21 19:15:00-07:00,3891,190
2021-09-21 19:20:00-07:00,3949,189
2021-09-21 19:25:00-07:00,3947,188
2021-09-21 19:30:00-07:00,3937,188
2021-09-21 19:35:00-07:00,3921,189
2021-09-21 19:40:00-07:00,3925,189
2021-09-21 19:45:00-07:00,3884,190
2021-09-21 19:50:00-07:00,3827,191
2021-09-21 19:55:00-07:00,3813,190
2021-09-21 20:00:00-07:00,3778,191
2021-09-21 20:05:00-07:00,3928,190
2021-09-21 20:10:00-07:00,4093,190
2021-09-21 20:15:00-07:00,4020,190
2021-09-21 20:20:00-07:00,3986,190
2021-09-21 20:25:00-07:00,4020,190
2021-09-21 20:30:00-07:00,4005,190
2021-09-21 20:35:00-07:00,4009,191
2021-09-21 20:40:00-07:00,4012,191
2021-09-21 20:45:00-07:00,3964,191
2021-09-21 20:50:00-07:00,3886,190
2021-09-21 20:55:00-07:00,3852,191
2021-09-21 21:00:00-07:00,3756,190
2021-09-21 21:05:00-07:00,3605,185
2021-09-21 21:10:00-07:00,3702,164
2021-09-21 21:15:00-07:00,3712,144
2021-09-21 21:20:00-07:00,3711,134
2021-09-21 21:25:00-07:00,3686,133
2021-09-21 21:30:00-07:00,3698,134
2021-09-21 21:35:00-07:00,3688,134
2021-09-21 21:40:00-07:00,3679,133
2021-09-21 21:45:00-07:00,3664,133
2021-09-21 21:50:00-07:00,3647,134
2021-09-21 21:55:00-07:00,3606,134
2021-09-21 22:00:00-07:00,3506,134
2021-09-21 22:05:00-07:00,3222,134
2021-09-21 22:10:00-07:00,3084,134
2021-09-21 22:15:00-07:00,3045,128
2021-09-21 22:20:00-07:00,3068,126
2021-09-21 22:25:00-07:00,3062,126
2021-09-21 22:30:00-07:00,3021,126
2021-09-21 22:35:00-07:00,3026,126
2021-09-21 22:40:00-07:00,3022,126
2021-09-21 22:45:00-07:00,3032,126
2021-09-21 22:50:00-07:00,3004,127
2021-09-21 22:55:00-07:00,2948,127
2021-09-21 23:00:00-07:00,2875,127
2021-09-21 23:05:00-07:00,2632,127
2021-09-21 23:10:00-07:00,2518,126
2021-09-21 23:15:00-07:00,2482,126
2021-09-21 23:20:00-07:00,2445,126
2021-09-21 23:25:00-07:00,2424,126
2021-09-21 23:30:00-07:00,2394,126
2021-09-21 23:35:00-07:00,2394,126
2021-09-21 23:40:00-07:00,2375,127
2021-09-21 23:45:00-07:00,2358,127
2021-09-21 23:50:00-07:00,2340,127
2021-09-21 23:55:00-07:00,2315,126
2021-09-22 00:00:00-07:00,2106,127
2021-09-22 00:05:00-07:00,1719,125
2021-09-22 00:10:00-07:00,1554,125
2021-09-22 00:15:00-07:00,1568,124
2021-09-22 00:20:00-07:00,1523,121
2021-09-22 00:25:00-07:00,1482,121
2021-09-22 00:30:00-07:00,1468,121
2021-09-22 00:35:00-07:00,1460,122
2021-09-22 00:40:00-07:00,1460,122
2021-09-22 00:45:00-07:00,1461,122
2021-09-22 00:50:00-07:00,1458,122
2021-09-22 00:55:00-07:00,1411,122
2021-09-22 01:00:00-07:00,1273,121
2021-09-22 01:05:00-07:00,1124,121
2021-09-22 01:10:00-07:00,1079,121
2021-09-22 01:15:00-07:00,1063,121
2021-09-22 01:20:00-07:00,1053,122
2021-09-22 01:25:00-07:00,1047,122
2021-09-22 01:30:00-07:00,1043,122
2021-09-22 01:35:00-07:00,1041,122
2021-09-22 01:40:00-07:00,1045,121
2021-09-22 01:45:00-07:00,1038,121
2021-09-22 01:50:00-07:00,1038,121
2021-09-22 01:55:00-07:00,1040,121
2021-09-22 02:00:00-07:00,1023,122
2021-09-22 02:05:00-07:00,1020,122
2021-09-22 02:10:00-07:00,1036,122
2021-09-22 02:15:00-07:00,1040,122
2021-09-22 02:20:00-07:00,1038,122
2021-09-22 02:25:00-07:00,1038,121
2021-09-22 02:30:00-07:00,1036,121
2021-09-22 02:35:00-07:00,1035,121
2021-09-22 02:40:00-07:00,1035,121
2021-09-22 02:45:00-07:00,1032,121
2021-09-22 02:50:00-07:00,1032,121
2021-09-22 02:55:00-07:00,1046,122
2021-09-22 03:00:00-07:00,1059,122
2021-09-22 03:05:00-07:00,1038,123
2021-09-22 03:10:00-07:00,1029,124
2021-09-22 03:15:00-07:00,1024,123
2021-09-22 03:20:00-07:00,1023,123
2021-09-22 03:25:00-07:00,1030,123
2021-09-22 03:30:00-07:00,1033,122
2021-09-22 03:35:00-07:00,1027,122
2021-09-22 03:40:00-07:00,1028,122
2021-09-22 03:45:00-07:00,1028,123
2021-09-22 03:50:00-07:00,1024,123
2021-09-22 03:55:00-07:00,1027,123
2021-09-22 04:00:00-07:00,1024,123
2021-09-22 04:05:00-07:00,1046,123
2021-09-22 04:10:00-07:00,1049,122
2021-09-22 04:15:00-07:00,1053,122
2021-09-22 04:20:00-07:00,1050,122
2021-09-22 04:25:00-07:00,1047,122
2021-09-22 04:30:00-07:00,1055,123
2021-09-22 04:35:00-07:00,1059,123
2021-09-22 04:40:00-07:00,1043,123
2021-09-22 04:45:00-07:00,1041,123
2021-09-22 04:50:00-07:00,1049,123
2021-09-22 04:55:00-07:00,1043,123
2021-09-22 05:00:00-07:00,1040,122
2021-09-22 05:05:00-07:00,1097,122
2021-09-22 05:10:00-07:00,1148,122
2021-09-22 05:15:00-07:00,1184,122
2021-09-22 05:20:00-07:00,1179,123
2021-09-22 05:25:00-07:00,1136,123
2021-09-22 05:30:00-07:00,1128,123
2021-09-22 05:35:00-07:00,1180,123
2021-09-22 05:40:00-07:00,1238,123
2021-09-22 05:45:00-07:00,1257,123
2021-09-22 05:50:00-07:00,1261,122
2021-09-22 05:55:00-07:00,1284,122
2021-09-22 06:00:00-07:00,1361,122
2021-09-22 06:05:00-07:00,1536,122
2021-09-22 06:10:00-07:00,1624,121
2021-09-22 06:15:00-07:00,1644,121
2021-09-22 06:20:00-07:00,1654,121
2021-09-22 06:25:00-07:00,1647,121
2021-09-22 06:30:00-07:00,1640,121
2021-09-22 06:35:00-07:00,1645,121
2021-09-22 06:40:00-07:00,1649,121
2021-09-22 06:45:00-07:00,1663,121
2021-09-22 06:50:00-07:00,1671,121
2021-09-22 06:55:00-07:00,1664,121
2021-09-22 07:00:00-07:00,1598,121
2021-09-22 07:05:00-07:00,1518,120
2021-09-22 07:10:00-07:00,1486,119
2021-09-22 07:15:00-07:00,1533,119
2021-09-22 07:20:00-07:00,1450,119
2021-09-22 07:25:00-07:00,1371,119
2021-09-22 07:30:00-07:00,1335,120
2021-09-22 07:35:00-07:00,1316,120
2021-09-22 07:40:00-07:00,1271,120
2021-09-22 07:45:00-07:00,1257,120
2021-09-22 07:50:00-07:00,1251,119
2021-09-22 07:55:00-07:00,1228,118
2021-09-22 08:00:00-07:00,1174,118
2021-09-22 08:05:00-07:00,998,118
2021-09-22 08:10:00-07:00,911,116
2021-09-22 08:15:00-07:00,893,113
2021-09-22 08:20:00-07:00,884,113
2021-09-22 08:25:00-07:00,887,113
2021-09-22 08:30:00-07:00,903,112
2021-09-22 08:35:00-07:00,879,112
2021-09-22 08:40:00-07:00,915,111
2021-09-22 08:45:00-07:00,963,111
2021-09-22 08:50:00-07:00,962,111
2021-09-22 08:55:00-07:00,975,97
2021-09-22 09:00:00-07:00,948,91
2021-09-22 09:05:00-07:00,944,85
2021-09-22 09:10:00-07:00,929,65
2021-09-22 09:15:00-07:00,906,65
2021-09-22 09:20:00-07:00,908,65
2021-09-22 09:25:00-07:00,899,64
2021-09-22 09:30:00-07:00,903,64
2021-09-22 09:35:00-07:00,916,63
2021-09-22 09:40:00-07:00,901,63
2021-09-22 09:45:00-07:00,913,64
2021-09-22 09:50:00-07:00,917,65
2021-09-22 09:55:00-07:00,939,65
2021-09-22 10:00:00-07:00,943,66
2021-09-22 10:05:00-07:00,951,65
2021-09-22 10:10:00-07:00,949,64
2021-09-22 10:15:00-07:00,950,64
2021-09-22 10:20:00-07:00,943,64
2021-09-22 10:25:00-07:00,959,64
2021-09-22 10:30:00-07:00,943,65
2021-09-22 10:35:00-07:00,924,65
2021-09-22 10:40:00-07:00,929,65
2021-09-22 10:45:00-07:00,925,65
2021-09-22 10:50:00-07:00,940,64
2021-09-22 10:55:00-07:00,944,64
2021-09-22 11:00:00-07:00,919,64
2021-09-22 11:05:00-07:00,894,71
2021-09-22 11:10:00-07:00,898,106
2021-09-22 11:15:00-07:00,901,106
2021-09-22 11:20:00-07:00,901,106
2021-09-22 11:25:00-07:00,894,107
2021-09-22 11:30:00-07:00,870,107
2021-09-22 11:35:00-07:00,886,107
2021-09-22 11:40:00-07:00,899,107
2021-09-22 11:45:00-07:00,890,107
2021-09-22 11:50:00-07:00,880,106
2021-09-22 11:55:00-07:00,875,106
2021-09-22 12:00:00-07:00,877,106
2021-09-22 12:05:00-07:00,870,106
2021-09-22 12:10:00-07:00,811,106
2021-09-22 12:15:00-07:00,844,106
2021-09-22 12:20:00-07:00,915,106
2021-09-22 12:25:00-07:00,985,106
2021-09-22 12:30:00-07:00,996,107
2021-09-22 12:35:00-07:00,994,106
2021-09-22 12:40:00-07:00,960,105
2021-09-22 12:45:00-07:00,1033,105
2021-09-22 12:50:00-07:00,1050,106
2021-09-22 12:55:00-07:00,1139,107
2021-09-22 13:00:00-07:00,1164,107
2021-09-22 13:05:00-07:00,1186,108
2021-09-22 13:10:00-07:00,1216,113
2021-09-22 13:15:00-07:00,1171,117
2021-09-22 13:20:00-07:00,1153,117
2021-09-22 13:25:00-07:00,1162,116
2021-09-22 13:30:00-07:00,1179,116
2021-09-22 13:35:00-07:00,1178,116
2021-09-22 13:40:00-07:00,1182,116
2021-09-22 13:45:00-07:00,1251,117
2021-09-22 13:50:00-07:00,1311,117
2021-09-22 13:55:00-07:00,1450,117
2021-09-22 14:00:00-07:00,1583,117
2021-09-22 14:05:00-07:00,1763,116
2021-09-22 14:10:00-07:00,1893,116
2021-09-22 14:15:00-07:00,1923,116
2021-09-22 14:20:00-07:00,1886,116
2021-09-22 14:25:00-07:00,1867,117
2021-09-22 14:30:00-07:00,1859,117
2021-09-22 14:35:00-07:00,1877,117
2021-09-22 14:40:00-07:00,1818,117
2021-09-22 14:45:00-07:00,1694,116
2021-09-22 14:50:00-07:00,1649,116
2021-09-22 14:55:00-07:00,1678,135
2021-09-22 15:00:00-07:00,1801,155
2021-09-22 15:05:00-07:00,1917,156
2021-09-22 15:10:00-07:00,2004,157
2021-09-22 15:15:00-07:00,2099,157
2021-09-22 15:20:00-07:00,2180,158
2021-09-22 15:25:00-07:00,2184,157
2021-09-22 15:30:00-07:00,2080,156
2021-09-22 15:35:00-07:00,2094,155
2021-09-22 15:40:00-07:00,2137,155
2021-09-22 15:45:00-07:00,2097,155
2021-09-22 15:50:00-07:00,2115,156
2021-09-22 15:55:00-07:00,2109,156
2021-09-22 16:00:00-07:00,2106,156
2021-09-22 16:05:00-07:00,2459,162
2021-09-22 16:10:00-07:00,2711,180
2021-09-22 16:15:00-07:00,2747,180
2021-09-22 16:20:00-07:00,2707,180
2021-09-22 16:25:00-07:00,2739,180
2021-09-22 16:30:00-07:00,2740,180
2021-09-22 16:35:00-07:00,2946,179
2021-09-22 16:40:00-07:00,3058,179
2021-09-22 16:45:00-07:00,3109,180
2021-09-22 16:50:00-07:00,3218,181
2021-09-22 16:55:00-07:00,3342,181
2021-09-22 17:00:00-07:00,3500,181
2021-09-22 17:05:00-07:00,3546,182
2021-09-22 17:10:00-07:00,3564,186
2021-09-22 17:15:00-07:00,3599,186
2021-09-22 17:20:00-07:00,3618,186
2021-09-22 17:25:00-07:00,3777,187
2021-09-22 17:30:00-07:00,3848,187
2021-09-22 17:35:00-07:00,3849,187
2021-09-22 17:40:00-07:00,3847,188
2021-09-22 17:45:00-07:00,3897,188
2021-09-22 17:50:00-07:00,3881,188
2021-09-22 17:55:00-07:00,3902,188
2021-09-22 18:00:00-07:00,3956,188
2021-09-22 18:05:00-07:00,3881,189
2021-09-22 18:10:00-07:00,3891,191
2021-09-22 18:15:00-07:00,3891,190
2021-09-22 18:20:00-07:00,3896,189
2021-09-22 18:25:00-07:00,3933,189
2021-09-22 18:30:00-07:00,3962,189
2021-09-22 18:35:00-07:00,3856,188
2021-09-22 18:40:00-07:00,3837,188
2021-09-22 18:45:00-07:00,3862,189
2021-09-22 18:50:00-07:00,3818,189
2021-09-22 18:55:00-07:00,3860,189
2021-09-22 19:00:00-07:00,3883,189
2021-09-22 19:05:00-07:00,4003,190
2021-09-22 19:10:00-07:00,4091,190
2021-09-22 19:15:00-07:00,4076,189
2021-09-22 19:20:00-07:00,4056,189
2021-09-22 19:25:00-07:00,4079,190
2021-09-22 19:30:00-07:00,4140,189
2021-09-22 19:35:00-07:00,4116,190
2021-09-22 19:40:00-07:00,4082,190
2021-09-22 19:45:00-07:00,4066,190
2021-09-22 19:50:00-07:00,4081,190
2021-09-22 19:55:00-07:00,4100,189
2021-09-22 20:00:00-07:00,4049,189
2021-09-22 20:05:00-07:00,4042,188
2021-09-22 20:10:00-07:00,4059,187
2021-09-22 20:15:00-07:00,4025,188
2021-09-22 20:20:00-07:00,3920,188
2021-09-22 20:25:00-07:00,3869,188
2021-09-22 20:30:00-07:00,3819,188
2021-09-22 20:35:00-07:00,3804,189
2021-09-22 20:40:00-07:00,3802,188
2021-09-22 20:45:00-07:00,3773,188
2021-09-22 20:50:00-07:00,3696,187
2021-09-22 20:55:00-07:00,3675,187
2021-09-22 21:00:00-07:00,3553,187
2021-09-22 21:05:00-07:00,3428,181
2021-09-22 21:10:00-07:00,3378,164
2021-09-22 21:15:00-07:00,3360,143
2021-09-22 21:20:00-07:00,3352,134
2021-09-22 21:25:00-07:00,3338,134
2021-09-22 21:30:00-07:00,3342,134
2021-09-22 21:35:00-07:00,3348,133
2021-09-22 21:40:00-07:00,3359,132
2021-09-22 21:45:00-07:00,3281,132
2021-09-22 21:50:00-07:00,3195,132
2021-09-22 21:55:00-07:00,3125,132
2021-09-22 22:00:00-07:00,3081,131
2021-09-22 22:05:00-07:00,2845,129
2021-09-22 22:10:00-07:00,2741,129
2021-09-22 22:15:00-07:00,2500,129
2021-09-22 22:20:00-07:00,2350,129
2021-09-22 22:25:00-07:00,2294,129
2021-09-22 22:30:00-07:00,2241,129
2021-09-22 22:35:00-07:00,2144,129
2021-09-22 22:40:00-07:00,2073,129
2021-09-22 22:45:00-07:00,2060,129
2021-09-22 22:50:00-07:00,2053,129
2021-09-22 22:55:00-07:00,2031,130
2021-09-22 23:00:00-07:00,1859,129
2021-09-22 23:05:00-07:00,1576,129
2021-09-22 23:10:00-07:00,1479,127
2021-09-22 23:15:00-07:00,1460,127
2021-09-22 23:20:00-07:00,1447,127
2021-09-22 23:25:00-07:00,1450,126
2021-09-22 23:30:00-07:00,1445,121
2021-09-22 23:35:00-07:00,1443,121
2021-09-22 23:40:00-07:00,1439,121
2021-09-22 23:45:00-07:00,1443,120
2021-09-22 23:50:00-07:00,1457,120
2021-09-22 23:55:00-07:00,1416,120
2021-09-23 00:00:00-07:00,1348,119
2021-09-23 00:05:00-07:00,1162,117
2021-09-23 00:10:00-07:00,1051,117
2021-09-23 00:15:00-07:00,985,117
2021-09-23 00:20:00-07:00,984,117
2021-09-23 00:25:00-07:00,1060,117
2021-09-23 00:30:00-07:00,1087,118
2021-09-23 00:35:00-07:00,1082,116
2021-09-23 00:40:00-07:00,1077,112
2021-09-23 00:45:00-07:00,1071,109
2021-09-23 00:50:00-07:00,1077,109
2021-09-23 00:55:00-07:00,1083,109
2021-09-23 01:00:00-07:00,1087,108
2021-09-23 01:05:00-07:00,1072,108
2021-09-23 01:10:00-07:00,1014,108
2021-09-23 01:15:00-07:00,985,108
2021-09-23 01:20:00-07:00,1033,108
2021-09-23 01:25:00-07:00,1049,108
2021-09-23 01:30:00-07:00,1059,108
2021-09-23 01:35:00-07:00,1075,108
2021-09-23 01:40:00-07:00,1079,108
2021-09-23 01:45:00-07:00,1082,108
2021-09-23 01:50:00-07:00,1075,108
2021-09-23 01:55:00-07:00,1069,108
2021-09-23 02:00:00-07:00,1068,108
2021-09-23 02:05:00-07:00,1069,107
2021-09-23 02:10:00-07:00,1094,107
2021-09-23 02:15:00-07:00,1073,108
2021-09-23 02:20:00-07:00,1071,108
2021-09-23 02:25:00-07:00,1068,109
2021-09-23 02:30:00-07:00,1066,109
2021-09-23 02:35:00-07:00,1062,110
2021-09-23 02:40:00-07:00,1057,114
2021-09-23 02:45:00-07:00,1050,115
2021-09-23 02:50:00-07:00,1052,114
2021-09-23 02:55:00-07:00,1056,115
2021-09-23 03:00:00-07:00,1054,115
2021-09-23 03:05:00-07:00,1094,115
2021-09-23 03:10:00-07:00,1102,115
2021-09-23 03:15:00-07:00,1088,115
2021-09-23 03:20:00-07:00,1094,114
2021-09-23 03:25:00-07:00,1094,114
2021-09-23 03:30:00-07:00,1096,114
2021-09-23 03:35:00-07:00,1083,114
2021-09-23 03:40:00-07:00,1096,114
2021-09-23 03:45:00-07:00,1106,114
2021-09-23 03:50:00-07:00,1081,114
2021-09-23 03:55:00-07:00,1077,114
2021-09-23 04:00:00-07:00,1074,115
2021-09-23 04:05:00-07:00,1086,114
2021-09-23 04:10:00-07:00,1102,113
2021-09-23 04:15:00-07:00,1097,113
2021-09-23 04:20:00-07:00,1091,113
2021-09-23 04:25:00-07:00,1090,114
2021-09-23 04:30:00-07:00,1085,114
2021-09-23 04:35:00-07:00,1084,113
2021-09-23 04:40:00-07:00,1098,114
2021-09-23 04:45:00-07:00,1098,113
2021-09-23 04:50:00-07:00,1095,114
2021-09-23 04:55:00-07:00,1102,114
2021-09-23 05:00:00-07:00,1128,113
2021-09-23 05:05:00-07:00,1217,113
2021-09-23 05:10:00-07:00,1263,112
2021-09-23 05:15:00-07:00,1265,112
2021-09-23 05:20:00-07:00,1262,111
2021-09-23 05:25:00-07:00,1261,111
2021-09-23 05:30:00-07:00,1271,111
2021-09-23 05:35:00-07:00,1277,111
2021-09-23 05:40:00-07:00,1277,110
2021-09-23 05:45:00-07:00,1282,110
2021-09-23 05:50:00-07:00,1290,110
2021-09-23 05:55:00-07:00,1288,110
2021-09-23 06:00:00-07:00,1317,108
2021-09-23 06:05:00-07:00,1486,106
2021-09-23 06:10:00-07:00,1546,105
2021-09-23 06:15:00-07:00,1561,105
2021-09-23 06:20:00-07:00,1574,105
2021-09-23 06:25:00-07:00,1574,105
2021-09-23 06:30:00-07:00,1557,105
2021-09-23 06:35:00-07:00,1563,104
2021-09-23 06:40:00-07:00,1566,105
2021-09-23 06:45:00-07:00,1569,105
2021-09-23 06:50:00-07:00,1571,105
2021-09-23 06:55:00-07:00,1621,105
2021-09-23 07:00:00-07:00,1494,105
2021-09-23 07:05:00-07:00,1274,105
2021-09-23 07:10:00-07:00,1177,105
2021-09-23 07:15:00-07:00,1185,105
2021-09-23 07:20:00-07:00,1199,104
2021-09-23 07:25:00-07:00,1153,104
2021-09-23 07:30:00-07:00,1087,103
2021-09-23 07:35:00-07:00,1079,103
2021-09-23 07:40:00-07:00,1084,103
2021-09-23 07:45:00-07:00,1078,103
2021-09-23 07:50:00-07:00,1070,103
2021-09-23 07:55:00-07:00,1042,104
2021-09-23 08:00:00-07:00,981,104
2021-09-23 08:05:00-07:00,871,103
2021-09-23 08:10:00-07:00,879,101
2021-09-23 08:15:00-07:00,928,97
2021-09-23 08:20:00-07:00,954,95
2021-09-23 08:25:00-07:00,955,94
2021-09-23 08:30:00-07:00,905,94
2021-09-23 08:35:00-07:00,880,94
2021-09-23 08:40:00-07:00,868,94
2021-09-23 08:45:00-07:00,834,94
2021-09-23 08:50:00-07:00,818,94
2021-09-23 08:55:00-07:00,844,79
2021-09-23 09:00:00-07:00,867,62
2021-09-23 09:05:00-07:00,874,54
2021-09-23 09:10:00-07:00,847,55
2021-09-23 09:15:00-07:00,852,55
2021-09-23 09:20:00-07:00,868,55
2021-09-23 09:25:00-07:00,867,55
2021-09-23 09:30:00-07:00,857,55
2021-09-23 09:35:00-07:00,861,55
2021-09-23 09:40:00-07:00,857,55
2021-09-23 09:45:00-07:00,832,55
2021-09-23 09:50:00-07:00,842,55
2021-09-23 09:55:00-07:00,839,56
2021-09-23 10:00:00-07:00,855,56
2021-09-23 10:05:00-07:00,857,56
2021-09-23 10:10:00-07:00,920,56
2021-09-23 10:15:00-07:00,1000,55
2021-09-23 10:20:00-07:00,1022,55
2021-09-23 10:25:00-07:00,1020,55
2021-09-23 10:30:00-07:00,924,55
2021-09-23 10:35:00-07:00,821,55
2021-09-23 10:40:00-07:00,835,55
2021-09-23 10:45:00-07:00,862,55
2021-09-23 10:50:00-07:00,872,55
2021-09-23 10:55:00-07:00,864,54
2021-09-23 11:00:00-07:00,828,54
2021-09-23 11:05:00-07:00,945,53
2021-09-23 11:10:00-07:00,1006,53
2021-09-23 11:15:00-07:00,981,53
2021-09-23 11:20:00-07:00,974,53
2021-09-23 11:25:00-07:00,981,53
2021-09-23 11:30:00-07:00,989,53
2021-09-23 11:35:00-07:00,991,54
2021-09-23 11:40:00-07:00,989,53
2021-09-23 11:45:00-07:00,979,53
2021-09-23 11:50:00-07:00,977,53
2021-09-23 11:55:00-07:00,965,52
2021-09-23 12:00:00-07:00,969,53
2021-09-23 12:05:00-07:00,939,63
2021-09-23 12:10:00-07:00,930,95
2021-09-23 12:15:00-07:00,935,95
2021-09-23 12:20:00-07:00,942,96
2021-09-23 12:25:00-07:00,947,95
2021-09-23 12:30:00-07:00,954,95
2021-09-23 12:35:00-07:00,968,95
2021-09-23 12:40:00-07:00,965,96
2021-09-23 12:45:00-07:00,967,101
2021-09-23 12:50:00-07:00,972,102
2021-09-23 12:55:00-07:00,979,102
2021-09-23 13:00:00-07:00,1022,102
2021-09-23 13:05:00-07:00,1116,103
2021-09-23 13:10:00-07:00,1162,103
2021-09-23 13:15:00-07:00,1149,103
2021-09-23 13:20:00-07:00,1191,103
2021-09-23 13:25:00-07:00,1225,102
2021-09-23 13:30:00-07:00,1185,102
2021-09-23 13:35:00-07:00,1233,102
2021-09-23 13:40:00-07:00,1300,101
2021-09-23 13:45:00-07:00,1241,102
2021-09-23 13:50:00-07:00,1252,102
2021-09-23 13:55:00-07:00,1299,102
2021-09-23 14:00:00-07:00,1342,102
2021-09-23 14:05:00-07:00,1443,102
2021-09-23 14:10:00-07:00,1533,103
2021-09-23 14:15:00-07:00,1569,102
2021-09-23 14:20:00-07:00,1598,102
2021-09-23 14:25:00-07:00,1634,102
2021-09-23 14:30:00-07:00,1738,103
2021-09-23 14:35:00-07:00,1796,103
2021-09-23 14:40:00-07:00,1866,104
2021-09-23 14:45:00-07:00,2055,105
2021-09-23 14:50:00-07:00,2095,105
2021-09-23 14:55:00-07:00,2198,105
2021-09-23 15:00:00-07:00,2238,105
2021-09-23 15:05:00-07:00,2253,110
2021-09-23 15:10:00-07:00,2301,118
2021-09-23 15:15:00-07:00,2373,118
2021-09-23 15:20:00-07:00,2406,118
2021-09-23 15:25:00-07:00,2383,118
2021-09-23 15:30:00-07:00,2427,119
2021-09-23 15:35:00-07:00,2555,119
2021-09-23 15:40:00-07:00,2611,119
2021-09-23 15:45:00-07:00,2556,119
2021-09-23 15:50:00-07:00,2570,119
2021-09-23 15:55:00-07:00,2502,119
2021-09-23 16:00:00-07:00,2392,125
2021-09-23 16:05:00-07:00,2381,126
2021-09-23 16:10:00-07:00,2409,126
2021-09-23 16:15:00-07:00,2548,126
2021-09-23 16:20:00-07:00,2797,125
2021-09-23 16:25:00-07:00,2893,126
2021-09-23 16:30:00-07:00,2954,127
2021-09-23 16:35:00-07:00,3004,128
2021-09-23 16:40:00-07:00,3031,128
2021-09-23 16:45:00-07:00,3059,129
2021-09-23 16:50:00-07:00,3078,129
2021-09-23 16:55:00-07:00,3200,152
2021-09-23 17:00:00-07:00,3288,169
2021-09-23 17:05:00-07:00,3373,171
2021-09-23 17:10:00-07:00,3468,178
2021-09-23 17:15:00-07:00,3500,178
2021-09-23 17:20:00-07:00,3484,177
2021-09-23 17:25:00-07:00,3564,178
2021-09-23 17:30:00-07:00,3617,178
2021-09-23 17:35:00-07:00,3668,178
2021-09-23 17:40:00-07:00,3679,178
2021-09-23 17:45:00-07:00,3685,177
2021-09-23 17:50:00-07:00,3680,177
2021-09-23 17:55:00-07:00,3687,177
