time,hub,price
2017-07-22 14:00:00+00:00,BAYSHOR,27.10725
2017-07-22 15:00:00+00:00,BAYSHOR,26.97006
2017-07-22 16:00:00+00:00,BAYSHOR,27.40277
2017-07-22 17:00:00+00:00,BAYSHOR,29.08062
2017-07-22 18:00:00+00:00,BAYSHOR,31.103140000000003
2017-07-22 19:00:00+00:00,BAYSHOR,35.97484
2017-07-22 20:00:00+00:00,BAYSHOR,38.09339
2017-07-22 21:00:00+00:00,BAYSHOR,41.55442
2017-07-22 22:00:00+00:00,BAYSHOR,44.15166
2017-07-22 23:00:00+00:00,BAYSHOR,50.90339
2017-07-23 00:00:00+00:00,BAYSHOR,55.64692
2017-07-23 01:00:00+00:00,BAYSHOR,61.8618
2017-07-23 02:00:00+00:00,BAYSHOR,76.51269
2017-07-23 03:00:00+00:00,BAYSHOR,55.522580000000005
2017-07-23 04:00:00+00:00,BAYSHOR,47.72895
2017-07-23 05:00:00+00:00,BAYSHOR,40.53166
2017-07-23 06:00:00+00:00,BAYSHOR,36.18582
2017-07-23 07:00:00+00:00,BAYSHOR,35.5602
2017-07-23 08:00:00+00:00,BAYSHOR,33.73968
2017-07-23 09:00:00+00:00,BAYSHOR,33.54432
2017-07-23 10:00:00+00:00,BAYSHOR,32.64594
2017-07-23 11:00:00+00:00,BAYSHOR,31.7855
2017-07-23 12:00:00+00:00,BAYSHOR,31.64786
2017-07-23 13:00:00+00:00,BAYSHOR,29.59826
2017-07-23 14:00:00+00:00,BAYSHOR,27.237
2017-07-23 15:00:00+00:00,BAYSHOR,22.37637
2017-07-23 16:00:00+00:00,BAYSHOR,24.07314
2017-07-23 17:00:00+00:00,BAYSHOR,28.33585
2017-07-23 18:00:00+00:00,BAYSHOR,29.92875
2017-07-23 19:00:00+00:00,BAYSHOR,33.39082
2017-07-23 20:00:00+00:00,BAYSHOR,36.46275
2017-07-23 21:00:00+00:00,BAYSHOR,40.27151
2017-07-23 22:00:00+00:00,BAYSHOR,42.92344
2017-07-23 23:00:00+00:00,BAYSHOR,48.20512
2017-07-24 00:00:00+00:00,BAYSHOR,54.28712
2017-07-24 01:00:00+00:00,BAYSHOR,65.1601
2017-07-24 02:00:00+00:00,BAYSHOR,75.35851
2017-07-24 03:00:00+00:00,BAYSHOR,54.97337
2017-07-24 04:00:00+00:00,BAYSHOR,44.05121
2017-07-24 05:00:00+00:00,BAYSHOR,36.24953
2017-07-24 06:00:00+00:00,BAYSHOR,34.0406
2017-07-24 07:00:00+00:00,BAYSHOR,35.7401
2017-07-24 08:00:00+00:00,BAYSHOR,31.34373
2017-07-24 09:00:00+00:00,BAYSHOR,29.82268
2017-07-24 10:00:00+00:00,BAYSHOR,29.07295
2017-07-24 11:00:00+00:00,BAYSHOR,29.73501
2017-07-24 12:00:00+00:00,BAYSHOR,33.90258
2017-07-24 13:00:00+00:00,BAYSHOR,38.38524
2017-07-24 14:00:00+00:00,BAYSHOR,38.84877
2017-07-24 15:00:00+00:00,BAYSHOR,37.63768
2017-07-24 16:00:00+00:00,BAYSHOR,38.49565
2017-07-24 17:00:00+00:00,BAYSHOR,38.83861
2017-07-24 18:00:00+00:00,BAYSHOR,39.29215
2017-07-24 19:00:00+00:00,BAYSHOR,39.62878
2017-07-24 20:00:00+00:00,BAYSHOR,41.257940000000005
2017-07-24 21:00:00+00:00,BAYSHOR,46.81435
2017-07-24 22:00:00+00:00,BAYSHOR,50.83818
2017-07-24 23:00:00+00:00,BAYSHOR,51.46463
2017-07-25 00:00:00+00:00,BAYSHOR,54.57811
2017-07-25 01:00:00+00:00,BAYSHOR,58.44272
2017-07-25 02:00:00+00:00,BAYSHOR,69.56793
2017-07-25 03:00:00+00:00,BAYSHOR,56.26821
2017-07-25 04:00:00+00:00,BAYSHOR,45.64766
2017-07-25 05:00:00+00:00,BAYSHOR,37.36903
2017-07-25 06:00:00+00:00,BAYSHOR,34.70608
2017-07-25 07:00:00+00:00,BAYSHOR,37.84521
2017-07-25 08:00:00+00:00,BAYSHOR,33.77638
2017-07-25 09:00:00+00:00,BAYSHOR,31.74115
2017-07-25 10:00:00+00:00,BAYSHOR,29.9242
2017-07-25 11:00:00+00:00,BAYSHOR,30.7799
2017-07-25 12:00:00+00:00,BAYSHOR,33.92732
2017-07-25 13:00:00+00:00,BAYSHOR,39.05619
2017-07-25 14:00:00+00:00,BAYSHOR,37.90028
2017-07-25 15:00:00+00:00,BAYSHOR,35.60068
2017-07-25 16:00:00+00:00,BAYSHOR,33.82168
2017-07-25 17:00:00+00:00,BAYSHOR,36.22522
2017-07-25 18:00:00+00:00,BAYSHOR,37.74994
2017-07-25 19:00:00+00:00,BAYSHOR,38.86272
2017-07-25 20:00:00+00:00,BAYSHOR,40.48555
2017-07-25 21:00:00+00:00,BAYSHOR,42.96536
2017-07-25 22:00:00+00:00,BAYSHOR,45.84073
2017-07-25 23:00:00+00:00,BAYSHOR,48.58081
2017-07-26 00:00:00+00:00,BAYSHOR,50.69896
2017-07-26 01:00:00+00:00,BAYSHOR,54.72339
2017-07-26 02:00:00+00:00,BAYSHOR,61.39382
2017-07-26 03:00:00+00:00,BAYSHOR,53.9871
2017-07-26 04:00:00+00:00,BAYSHOR,47.29046
2017-07-26 05:00:00+00:00,BAYSHOR,40.30774
2017-07-26 06:00:00+00:00,BAYSHOR,36.56804
2017-07-26 07:00:00+00:00,BAYSHOR,29.57946
2017-07-26 08:00:00+00:00,BAYSHOR,28.11884
2017-07-26 09:00:00+00:00,BAYSHOR,28.595340000000004
2017-07-26 10:00:00+00:00,BAYSHOR,28.088790000000003
2017-07-26 11:00:00+00:00,BAYSHOR,28.44361
2017-07-26 12:00:00+00:00,BAYSHOR,29.684790000000003
2017-07-26 13:00:00+00:00,BAYSHOR,34.92793
2017-07-26 14:00:00+00:00,BAYSHOR,35.14731
2017-07-26 15:00:00+00:00,BAYSHOR,32.484
2017-07-26 16:00:00+00:00,BAYSHOR,31.29871
2017-07-26 17:00:00+00:00,BAYSHOR,32.827890000000004
2017-07-26 18:00:00+00:00,BAYSHOR,35.07741
2017-07-26 19:00:00+00:00,BAYSHOR,35.85893
2017-07-26 20:00:00+00:00,BAYSHOR,39.18117
2017-07-26 21:00:00+00:00,BAYSHOR,41.92933
2017-07-26 22:00:00+00:00,BAYSHOR,45.4234
2017-07-26 23:00:00+00:00,BAYSHOR,49.62552
2017-07-27 00:00:00+00:00,BAYSHOR,53.52601
2017-07-27 01:00:00+00:00,BAYSHOR,55.5629
2017-07-27 02:00:00+00:00,BAYSHOR,64.98739
2017-07-27 03:00:00+00:00,BAYSHOR,53.92156
2017-07-27 04:00:00+00:00,BAYSHOR,44.31185
2017-07-27 05:00:00+00:00,BAYSHOR,36.78965
2017-07-27 06:00:00+00:00,BAYSHOR,34.72032
2017-07-27 07:00:00+00:00,BAYSHOR,29.5735
2017-07-27 08:00:00+00:00,BAYSHOR,27.53933
2017-07-27 09:00:00+00:00,BAYSHOR,27.97186
2017-07-27 10:00:00+00:00,BAYSHOR,27.12783
2017-07-27 11:00:00+00:00,BAYSHOR,28.20049
2017-07-27 12:00:00+00:00,BAYSHOR,31.26245
2017-07-27 13:00:00+00:00,BAYSHOR,35.0245
2017-07-27 14:00:00+00:00,BAYSHOR,34.48495
2017-07-27 15:00:00+00:00,BAYSHOR,30.78956
2017-07-27 16:00:00+00:00,BAYSHOR,31.50653
2017-07-27 17:00:00+00:00,BAYSHOR,32.98921
2017-07-27 18:00:00+00:00,BAYSHOR,36.47241
2017-07-27 19:00:00+00:00,BAYSHOR,36.87892
2017-07-27 20:00:00+00:00,BAYSHOR,40.97191
2017-07-27 21:00:00+00:00,BAYSHOR,43.9711
2017-07-27 22:00:00+00:00,BAYSHOR,48.56993
2017-07-27 23:00:00+00:00,BAYSHOR,55.54353
2017-07-28 00:00:00+00:00,BAYSHOR,60.13723
2017-07-28 01:00:00+00:00,BAYSHOR,79.77553
2017-07-28 02:00:00+00:00,BAYSHOR,71.54771
2017-07-28 03:00:00+00:00,BAYSHOR,54.01521999999999
2017-07-28 04:00:00+00:00,BAYSHOR,44.75992
2017-07-28 05:00:00+00:00,BAYSHOR,38.007740000000005
2017-07-28 06:00:00+00:00,BAYSHOR,34.33572
2017-07-28 07:00:00+00:00,BAYSHOR,32.19619
2017-07-28 08:00:00+00:00,BAYSHOR,29.26487
2017-07-28 09:00:00+00:00,BAYSHOR,29.14861
2017-07-28 10:00:00+00:00,BAYSHOR,27.89958
2017-07-28 11:00:00+00:00,BAYSHOR,29.0088
2017-07-28 12:00:00+00:00,BAYSHOR,30.4377
2017-07-28 13:00:00+00:00,BAYSHOR,33.938309999999994
2017-07-28 14:00:00+00:00,BAYSHOR,34.60146
2017-07-28 15:00:00+00:00,BAYSHOR,31.69081
2017-07-28 16:00:00+00:00,BAYSHOR,31.68678
2017-07-28 17:00:00+00:00,BAYSHOR,33.107240000000004
2017-07-28 18:00:00+00:00,BAYSHOR,35.11077
2017-07-28 19:00:00+00:00,BAYSHOR,35.84512
2017-07-28 20:00:00+00:00,BAYSHOR,40.37916
2017-07-28 21:00:00+00:00,BAYSHOR,43.03457
2017-07-28 22:00:00+00:00,BAYSHOR,48.60759
2017-07-28 23:00:00+00:00,BAYSHOR,52.97244
2017-07-29 00:00:00+00:00,BAYSHOR,53.66805
2017-07-29 01:00:00+00:00,BAYSHOR,59.30857
2017-07-29 02:00:00+00:00,BAYSHOR,64.81361
2017-07-29 03:00:00+00:00,BAYSHOR,53.51971999999999
2017-07-29 04:00:00+00:00,BAYSHOR,42.75514
2017-07-29 05:00:00+00:00,BAYSHOR,38.51418
2017-07-29 06:00:00+00:00,BAYSHOR,34.451229999999995
2017-07-29 07:00:00+00:00,BAYSHOR,34.27587
2017-07-29 08:00:00+00:00,BAYSHOR,30.33045
2017-07-29 09:00:00+00:00,BAYSHOR,29.787840000000003
2017-07-29 10:00:00+00:00,BAYSHOR,29.712740000000004
2017-07-29 11:00:00+00:00,BAYSHOR,29.2351
2017-07-29 12:00:00+00:00,BAYSHOR,29.94051
2017-07-29 13:00:00+00:00,BAYSHOR,30.2309
2017-07-29 14:00:00+00:00,BAYSHOR,29.01814
2017-07-29 15:00:00+00:00,BAYSHOR,26.77344
2017-07-29 16:00:00+00:00,BAYSHOR,27.123140000000003
2017-07-29 17:00:00+00:00,BAYSHOR,30.638070000000003
2017-07-29 18:00:00+00:00,BAYSHOR,31.02056
2017-07-29 19:00:00+00:00,BAYSHOR,32.79401
2017-07-29 20:00:00+00:00,BAYSHOR,36.82345
2017-07-29 21:00:00+00:00,BAYSHOR,39.3609
2017-07-29 22:00:00+00:00,BAYSHOR,40.52083
2017-07-29 23:00:00+00:00,BAYSHOR,42.32752
2017-07-30 00:00:00+00:00,BAYSHOR,45.96176
2017-07-30 01:00:00+00:00,BAYSHOR,52.08084
2017-07-30 02:00:00+00:00,BAYSHOR,61.50895
2017-07-30 03:00:00+00:00,BAYSHOR,51.94019
2017-07-30 04:00:00+00:00,BAYSHOR,43.39789
2017-07-30 05:00:00+00:00,BAYSHOR,35.5285
2017-07-30 06:00:00+00:00,BAYSHOR,34.42251
2017-07-30 07:00:00+00:00,BAYSHOR,33.39917
2017-07-30 08:00:00+00:00,BAYSHOR,30.57403
2017-07-30 09:00:00+00:00,BAYSHOR,29.664990000000003
2017-07-30 10:00:00+00:00,BAYSHOR,29.58881
2017-07-30 11:00:00+00:00,BAYSHOR,29.05033
2017-07-30 12:00:00+00:00,BAYSHOR,29.64065
2017-07-30 13:00:00+00:00,BAYSHOR,27.20911
2017-07-30 14:00:00+00:00,BAYSHOR,24.39365
2017-07-30 15:00:00+00:00,BAYSHOR,23.75836
2017-07-30 16:00:00+00:00,BAYSHOR,23.14595
2017-07-30 17:00:00+00:00,BAYSHOR,26.50063
2017-07-30 18:00:00+00:00,BAYSHOR,28.50566
2017-07-30 19:00:00+00:00,BAYSHOR,30.983390000000004
2017-07-30 20:00:00+00:00,BAYSHOR,35.12253
2017-07-30 21:00:00+00:00,BAYSHOR,39.13245
2017-07-30 22:00:00+00:00,BAYSHOR,39.261140000000005
2017-07-30 23:00:00+00:00,BAYSHOR,44.58378
2017-07-31 00:00:00+00:00,BAYSHOR,49.87561
2017-07-31 01:00:00+00:00,BAYSHOR,53.36922
2017-07-31 02:00:00+00:00,BAYSHOR,63.55046
2017-07-31 03:00:00+00:00,BAYSHOR,52.86396
2017-07-31 04:00:00+00:00,BAYSHOR,40.86453
2017-07-31 05:00:00+00:00,BAYSHOR,36.24478
2017-07-31 06:00:00+00:00,BAYSHOR,32.55298
2017-07-31 07:00:00+00:00,BAYSHOR,30.641990000000003
2017-07-31 08:00:00+00:00,BAYSHOR,29.76038
2017-07-31 09:00:00+00:00,BAYSHOR,28.87492
2017-07-31 10:00:00+00:00,BAYSHOR,28.26373
2017-07-31 11:00:00+00:00,BAYSHOR,28.50015
2017-07-31 12:00:00+00:00,BAYSHOR,30.1852
2017-07-31 13:00:00+00:00,BAYSHOR,35.63787
2017-07-31 14:00:00+00:00,BAYSHOR,36.39387
2017-07-31 15:00:00+00:00,BAYSHOR,33.11075
2017-07-31 16:00:00+00:00,BAYSHOR,35.56036
2017-07-31 17:00:00+00:00,BAYSHOR,37.5667
2017-07-31 18:00:00+00:00,BAYSHOR,40.15219
2017-07-31 19:00:00+00:00,BAYSHOR,42.06867
2017-07-31 20:00:00+00:00,BAYSHOR,46.14742
2017-07-31 21:00:00+00:00,BAYSHOR,50.35367
2017-07-31 22:00:00+00:00,BAYSHOR,57.41673
2017-07-31 23:00:00+00:00,BAYSHOR,63.91919
2017-08-01 00:00:00+00:00,BAYSHOR,73.06455
2017-08-01 01:00:00+00:00,BAYSHOR,97.5661
2017-08-01 02:00:00+00:00,BAYSHOR,96.94703
2017-08-01 03:00:00+00:00,BAYSHOR,58.95345
2017-08-01 04:00:00+00:00,BAYSHOR,46.74539
2017-08-01 05:00:00+00:00,BAYSHOR,38.72344
2017-08-01 06:00:00+00:00,BAYSHOR,34.916270000000004
2017-08-01 08:00:00+00:00,BAYSHOR,31.32453
2017-08-01 09:00:00+00:00,BAYSHOR,29.00862
2017-08-01 10:00:00+00:00,BAYSHOR,28.84735
2017-08-01 11:00:00+00:00,BAYSHOR,29.91508
2017-08-01 12:00:00+00:00,BAYSHOR,31.90428
2017-08-01 13:00:00+00:00,BAYSHOR,39.4803
2017-08-01 14:00:00+00:00,BAYSHOR,39.95251
2017-08-01 15:00:00+00:00,BAYSHOR,37.17224
2017-08-01 16:00:00+00:00,BAYSHOR,39.63191
2017-08-01 17:00:00+00:00,BAYSHOR,44.01804
2017-08-01 18:00:00+00:00,BAYSHOR,48.13386
2017-08-01 19:00:00+00:00,BAYSHOR,51.49303
2017-08-01 20:00:00+00:00,BAYSHOR,61.40724
2017-08-01 21:00:00+00:00,BAYSHOR,73.55034
2017-08-01 22:00:00+00:00,BAYSHOR,116.60841
2017-08-01 23:00:00+00:00,BAYSHOR,196.42154
2017-08-02 00:00:00+00:00,BAYSHOR,268.10975
2017-08-02 01:00:00+00:00,BAYSHOR,421.69097
2017-08-02 02:00:00+00:00,BAYSHOR,376.01401
2017-08-02 03:00:00+00:00,BAYSHOR,116.03003
2017-08-02 04:00:00+00:00,BAYSHOR,65.66258
2017-08-02 05:00:00+00:00,BAYSHOR,48.91098
2017-08-02 06:00:00+00:00,BAYSHOR,40.15595
2017-08-02 07:00:00+00:00,BAYSHOR,35.761509999999994
2017-08-02 08:00:00+00:00,BAYSHOR,33.581990000000005
2017-08-02 09:00:00+00:00,BAYSHOR,30.95775
2017-08-02 10:00:00+00:00,BAYSHOR,30.7831
2017-08-02 11:00:00+00:00,BAYSHOR,31.46175
2017-08-02 12:00:00+00:00,BAYSHOR,32.82918
2017-08-02 13:00:00+00:00,BAYSHOR,39.61392
2017-08-02 14:00:00+00:00,BAYSHOR,39.81949
2017-08-02 15:00:00+00:00,BAYSHOR,40.92894
2017-08-02 16:00:00+00:00,BAYSHOR,44.29685
2017-08-02 17:00:00+00:00,BAYSHOR,47.61737
2017-08-02 18:00:00+00:00,BAYSHOR,49.61568
2017-08-02 19:00:00+00:00,BAYSHOR,53.67914
2017-08-02 20:00:00+00:00,BAYSHOR,62.04471
2017-08-02 21:00:00+00:00,BAYSHOR,86.16951
2017-08-02 22:00:00+00:00,BAYSHOR,121.85682
2017-08-02 23:00:00+00:00,BAYSHOR,178.60998
2017-08-03 00:00:00+00:00,BAYSHOR,268.80919
2017-08-03 01:00:00+00:00,BAYSHOR,386.15726
2017-08-03 02:00:00+00:00,BAYSHOR,359.46929
2017-08-03 03:00:00+00:00,BAYSHOR,126.9401
2017-08-03 04:00:00+00:00,BAYSHOR,66.87411999999999
2017-08-03 05:00:00+00:00,BAYSHOR,48.27419
2017-08-03 06:00:00+00:00,BAYSHOR,41.1462
2017-08-03 07:00:00+00:00,BAYSHOR,35.66437
2017-08-03 08:00:00+00:00,BAYSHOR,32.74579
2017-08-03 09:00:00+00:00,BAYSHOR,29.62693
2017-08-03 10:00:00+00:00,BAYSHOR,29.22479
2017-08-03 11:00:00+00:00,BAYSHOR,30.46098
2017-08-03 12:00:00+00:00,BAYSHOR,34.32768
2017-08-03 13:00:00+00:00,BAYSHOR,39.77886
2017-08-03 14:00:00+00:00,BAYSHOR,37.91757
2017-08-03 15:00:00+00:00,BAYSHOR,36.60779
2017-08-03 16:00:00+00:00,BAYSHOR,41.91609
2017-08-03 17:00:00+00:00,BAYSHOR,45.36058
2017-08-03 18:00:00+00:00,BAYSHOR,47.29692
2017-08-03 19:00:00+00:00,BAYSHOR,49.94686
2017-08-03 20:00:00+00:00,BAYSHOR,54.69455
2017-08-03 21:00:00+00:00,BAYSHOR,70.46706999999999
2017-08-03 22:00:00+00:00,BAYSHOR,79.86605
2017-08-03 23:00:00+00:00,BAYSHOR,102.33782
2017-08-04 00:00:00+00:00,BAYSHOR,117.44936
2017-08-04 01:00:00+00:00,BAYSHOR,151.90263000000002
2017-08-04 02:00:00+00:00,BAYSHOR,142.23796000000002
2017-08-04 03:00:00+00:00,BAYSHOR,79.56083000000001
2017-08-04 04:00:00+00:00,BAYSHOR,54.8483
2017-08-04 05:00:00+00:00,BAYSHOR,46.93674
2017-08-04 06:00:00+00:00,BAYSHOR,41.26142
2017-08-04 07:00:00+00:00,BAYSHOR,32.6514
2017-08-04 08:00:00+00:00,BAYSHOR,31.19252
2017-08-04 09:00:00+00:00,BAYSHOR,28.13649
2017-08-04 10:00:00+00:00,BAYSHOR,27.89703
2017-08-04 11:00:00+00:00,BAYSHOR,28.1308
2017-08-04 12:00:00+00:00,BAYSHOR,30.56513
2017-08-04 13:00:00+00:00,BAYSHOR,36.16397
2017-08-04 14:00:00+00:00,BAYSHOR,36.43714
2017-08-04 15:00:00+00:00,BAYSHOR,35.98635
2017-08-04 16:00:00+00:00,BAYSHOR,36.02709
2017-08-04 17:00:00+00:00,BAYSHOR,38.29148
2017-08-04 18:00:00+00:00,BAYSHOR,40.96142
2017-08-04 19:00:00+00:00,BAYSHOR,38.67231
2017-08-04 20:00:00+00:00,BAYSHOR,43.35852
2017-08-04 21:00:00+00:00,BAYSHOR,45.172740000000005
2017-08-04 22:00:00+00:00,BAYSHOR,50.85357
2017-08-04 23:00:00+00:00,BAYSHOR,57.61672
2017-08-05 00:00:00+00:00,BAYSHOR,55.83371
2017-08-05 01:00:00+00:00,BAYSHOR,62.588930000000005
2017-08-05 02:00:00+00:00,BAYSHOR,63.32388
2017-08-05 03:00:00+00:00,BAYSHOR,56.74226
2017-08-05 04:00:00+00:00,BAYSHOR,45.78917
2017-08-05 05:00:00+00:00,BAYSHOR,41.14455
2017-08-05 06:00:00+00:00,BAYSHOR,38.04062
2017-08-05 07:00:00+00:00,BAYSHOR,33.01443
2017-08-05 08:00:00+00:00,BAYSHOR,30.23851
2017-08-05 09:00:00+00:00,BAYSHOR,31.23658
2017-08-05 10:00:00+00:00,BAYSHOR,30.1808
2017-08-05 11:00:00+00:00,BAYSHOR,30.16858
2017-08-05 12:00:00+00:00,BAYSHOR,30.21255
2017-08-05 13:00:00+00:00,BAYSHOR,30.91478
2017-08-05 14:00:00+00:00,BAYSHOR,30.02458
2017-08-05 15:00:00+00:00,BAYSHOR,28.17656
2017-08-05 16:00:00+00:00,BAYSHOR,29.07163
2017-08-05 17:00:00+00:00,BAYSHOR,29.44583
2017-08-05 18:00:00+00:00,BAYSHOR,32.92033
2017-08-05 19:00:00+00:00,BAYSHOR,36.34498
2017-08-05 20:00:00+00:00,BAYSHOR,37.29309
2017-08-05 21:00:00+00:00,BAYSHOR,38.12835
2017-08-05 22:00:00+00:00,BAYSHOR,41.1481
2017-08-05 23:00:00+00:00,BAYSHOR,43.97742
2017-08-06 00:00:00+00:00,BAYSHOR,50.74889
2017-08-06 01:00:00+00:00,BAYSHOR,51.80881
2017-08-06 02:00:00+00:00,BAYSHOR,58.17351
2017-08-06 03:00:00+00:00,BAYSHOR,50.30174
2017-08-06 04:00:00+00:00,BAYSHOR,42.82423
2017-08-06 05:00:00+00:00,BAYSHOR,37.10465
2017-08-06 06:00:00+00:00,BAYSHOR,34.08657
2017-08-06 07:00:00+00:00,BAYSHOR,30.93998
2017-08-06 08:00:00+00:00,BAYSHOR,30.74778
2017-08-06 09:00:00+00:00,BAYSHOR,29.8423
2017-08-06 10:00:00+00:00,BAYSHOR,29.29703
2017-08-06 11:00:00+00:00,BAYSHOR,29.29963
2017-08-06 12:00:00+00:00,BAYSHOR,29.89435
2017-08-06 13:00:00+00:00,BAYSHOR,29.47404
2017-08-06 14:00:00+00:00,BAYSHOR,26.802290000000003
2017-08-06 15:00:00+00:00,BAYSHOR,21.72721
2017-08-06 16:00:00+00:00,BAYSHOR,21.40283
2017-08-06 17:00:00+00:00,BAYSHOR,24.46997
2017-08-06 18:00:00+00:00,BAYSHOR,29.59535
2017-08-06 19:00:00+00:00,BAYSHOR,30.09895
2017-08-06 20:00:00+00:00,BAYSHOR,32.39723
2017-08-06 21:00:00+00:00,BAYSHOR,34.971309999999995
2017-08-06 22:00:00+00:00,BAYSHOR,35.94815
2017-08-06 23:00:00+00:00,BAYSHOR,37.91199
2017-08-07 00:00:00+00:00,BAYSHOR,40.811440000000005
2017-08-07 01:00:00+00:00,BAYSHOR,47.87945
2017-08-07 02:00:00+00:00,BAYSHOR,56.08133
2017-08-07 03:00:00+00:00,BAYSHOR,50.69044
2017-08-07 04:00:00+00:00,BAYSHOR,41.5565
2017-08-07 05:00:00+00:00,BAYSHOR,35.38418
2017-08-07 06:00:00+00:00,BAYSHOR,31.50934
2017-08-07 07:00:00+00:00,BAYSHOR,30.24771
2017-08-07 08:00:00+00:00,BAYSHOR,28.95886
2017-08-07 09:00:00+00:00,BAYSHOR,28.10136
2017-08-07 10:00:00+00:00,BAYSHOR,28.07817
2017-08-07 11:00:00+00:00,BAYSHOR,28.97006
2017-08-07 12:00:00+00:00,BAYSHOR,30.71673
2017-08-07 13:00:00+00:00,BAYSHOR,36.37623
2017-08-07 14:00:00+00:00,BAYSHOR,35.58625
2017-08-07 15:00:00+00:00,BAYSHOR,32.61172
2017-08-07 16:00:00+00:00,BAYSHOR,32.55826
2017-08-07 17:00:00+00:00,BAYSHOR,36.2918
2017-08-07 18:00:00+00:00,BAYSHOR,36.97844
2017-08-07 19:00:00+00:00,BAYSHOR,38.18868
2017-08-07 20:00:00+00:00,BAYSHOR,42.39622
2017-08-07 21:00:00+00:00,BAYSHOR,44.18978
2017-08-07 22:00:00+00:00,BAYSHOR,47.17826
2017-08-07 23:00:00+00:00,BAYSHOR,50.08061
2017-08-08 00:00:00+00:00,BAYSHOR,52.35134
2017-08-08 01:00:00+00:00,BAYSHOR,62.21236
2017-08-08 02:00:00+00:00,BAYSHOR,74.56305
2017-08-08 03:00:00+00:00,BAYSHOR,56.99927
2017-08-08 04:00:00+00:00,BAYSHOR,48.47745
2017-08-08 05:00:00+00:00,BAYSHOR,38.22093
2017-08-08 06:00:00+00:00,BAYSHOR,34.27226
2017-08-08 07:00:00+00:00,BAYSHOR,29.47754
2017-08-08 08:00:00+00:00,BAYSHOR,28.53394
2017-08-08 09:00:00+00:00,BAYSHOR,26.79667
2017-08-08 10:00:00+00:00,BAYSHOR,27.14694
2017-08-08 11:00:00+00:00,BAYSHOR,27.75317
2017-08-08 12:00:00+00:00,BAYSHOR,31.56905
2017-08-08 13:00:00+00:00,BAYSHOR,35.381820000000005
2017-08-08 14:00:00+00:00,BAYSHOR,33.87362
2017-08-08 15:00:00+00:00,BAYSHOR,30.94392
2017-08-08 16:00:00+00:00,BAYSHOR,31.64375
2017-08-08 17:00:00+00:00,BAYSHOR,34.55486
2017-08-08 18:00:00+00:00,BAYSHOR,36.03687
2017-08-08 19:00:00+00:00,BAYSHOR,38.09168
2017-08-08 20:00:00+00:00,BAYSHOR,39.36425
2017-08-08 21:00:00+00:00,BAYSHOR,42.30795
2017-08-08 22:00:00+00:00,BAYSHOR,45.62851
2017-08-08 23:00:00+00:00,BAYSHOR,48.29873
2017-08-09 00:00:00+00:00,BAYSHOR,51.4401
2017-08-09 01:00:00+00:00,BAYSHOR,61.575880000000005
2017-08-09 02:00:00+00:00,BAYSHOR,69.64856
2017-08-09 03:00:00+00:00,BAYSHOR,53.32286
2017-08-09 05:00:00+00:00,BAYSHOR,40.35767
2017-08-09 06:00:00+00:00,BAYSHOR,35.729490000000006
2017-08-09 07:00:00+00:00,BAYSHOR,31.60373
2017-08-09 08:00:00+00:00,BAYSHOR,29.28776
2017-08-09 09:00:00+00:00,BAYSHOR,28.59161
2017-08-09 10:00:00+00:00,BAYSHOR,27.97972
2017-08-09 11:00:00+00:00,BAYSHOR,28.80753
2017-08-09 12:00:00+00:00,BAYSHOR,30.05512
2017-08-09 13:00:00+00:00,BAYSHOR,36.62818
2017-08-09 14:00:00+00:00,BAYSHOR,32.45584
2017-08-09 15:00:00+00:00,BAYSHOR,30.89085
2017-08-09 16:00:00+00:00,BAYSHOR,30.81585
2017-08-09 17:00:00+00:00,BAYSHOR,33.303340000000006
2017-08-09 18:00:00+00:00,BAYSHOR,37.07963
2017-08-09 19:00:00+00:00,BAYSHOR,37.43206
2017-08-09 20:00:00+00:00,BAYSHOR,40.95776
2017-08-09 21:00:00+00:00,BAYSHOR,45.22715
2017-08-09 22:00:00+00:00,BAYSHOR,47.18758
2017-08-09 23:00:00+00:00,BAYSHOR,51.46982
2017-08-10 00:00:00+00:00,BAYSHOR,53.75173
2017-08-10 01:00:00+00:00,BAYSHOR,66.70306
2017-08-10 02:00:00+00:00,BAYSHOR,70.84855
2017-08-10 03:00:00+00:00,BAYSHOR,54.81828
2017-08-10 04:00:00+00:00,BAYSHOR,46.95354
2017-08-10 05:00:00+00:00,BAYSHOR,39.31492
2017-08-10 06:00:00+00:00,BAYSHOR,35.54831
2017-08-10 07:00:00+00:00,BAYSHOR,30.64852
2017-08-10 08:00:00+00:00,BAYSHOR,28.42343
2017-08-10 09:00:00+00:00,BAYSHOR,27.584090000000003
2017-08-10 10:00:00+00:00,BAYSHOR,27.45126
2017-08-10 11:00:00+00:00,BAYSHOR,28.16757
2017-08-10 12:00:00+00:00,BAYSHOR,30.00951
2017-08-10 13:00:00+00:00,BAYSHOR,35.377109999999995
2017-08-10 14:00:00+00:00,BAYSHOR,34.28379
2017-08-10 15:00:00+00:00,BAYSHOR,31.55793
2017-08-10 16:00:00+00:00,BAYSHOR,30.44727
2017-08-10 17:00:00+00:00,BAYSHOR,32.19947
2017-08-10 18:00:00+00:00,BAYSHOR,34.50158
2017-08-10 19:00:00+00:00,BAYSHOR,35.73212
2017-08-10 20:00:00+00:00,BAYSHOR,38.73186
2017-08-10 21:00:00+00:00,BAYSHOR,43.08085
