Time,Large Hydro,Small Hydro
2019-06-15 07:15:00-07:00,3190,549
2019-06-15 07:20:00-07:00,3172,549
2019-06-15 07:25:00-07:00,3115,548
2019-06-15 07:30:00-07:00,3045,549
2019-06-15 07:35:00-07:00,3102,548
2019-06-15 07:40:00-07:00,3158,547
2019-06-15 07:45:00-07:00,3164,547
2019-06-15 07:50:00-07:00,3160,547
2019-06-15 07:55:00-07:00,3157,545
2019-06-15 08:00:00-07:00,3160,516
2019-06-15 08:05:00-07:00,3109,484
2019-06-15 08:10:00-07:00,3092,465
2019-06-15 08:15:00-07:00,3077,466
2019-06-15 08:20:00-07:00,3072,461
2019-06-15 08:25:00-07:00,3077,461
2019-06-15 08:30:00-07:00,3061,462
2019-06-15 08:35:00-07:00,3056,461
2019-06-15 08:40:00-07:00,3050,461
2019-06-15 08:45:00-07:00,3045,459
2019-06-15 08:50:00-07:00,3039,458
2019-06-15 08:55:00-07:00,3046,459
2019-06-15 09:00:00-07:00,3038,460
2019-06-15 09:05:00-07:00,3110,460
2019-06-15 09:10:00-07:00,3097,460
2019-06-15 09:15:00-07:00,3089,460
2019-06-15 09:20:00-07:00,3066,460
2019-06-15 09:25:00-07:00,3087,458
2019-06-15 09:30:00-07:00,3087,460
2019-06-15 09:35:00-07:00,3096,460
2019-06-15 09:40:00-07:00,3098,460
2019-06-15 09:45:00-07:00,3077,462
2019-06-15 09:50:00-07:00,3023,462
2019-06-15 09:55:00-07:00,2979,463
2019-06-15 10:00:00-07:00,2922,462
2019-06-15 10:05:00-07:00,2920,461
2019-06-15 10:10:00-07:00,2922,460
2019-06-15 10:15:00-07:00,3034,460
2019-06-15 10:20:00-07:00,3081,459
2019-06-15 10:25:00-07:00,3087,460
2019-06-15 10:30:00-07:00,3079,460
2019-06-15 10:35:00-07:00,3082,460
2019-06-15 10:40:00-07:00,3085,459
2019-06-15 10:45:00-07:00,3094,459
2019-06-15 10:50:00-07:00,3097,458
2019-06-15 10:55:00-07:00,3102,458
2019-06-15 11:00:00-07:00,3095,457
2019-06-15 11:05:00-07:00,3095,458
2019-06-15 11:10:00-07:00,3061,458
2019-06-15 11:15:00-07:00,3064,456
2019-06-15 11:20:00-07:00,3050,455
2019-06-15 11:25:00-07:00,3101,456
2019-06-15 11:30:00-07:00,3110,457
2019-06-15 11:35:00-07:00,3113,457
2019-06-15 11:40:00-07:00,3114,458
2019-06-15 11:45:00-07:00,3112,459
2019-06-15 11:50:00-07:00,3111,458
2019-06-15 11:55:00-07:00,3114,460
2019-06-15 12:00:00-07:00,3104,460
2019-06-15 12:05:00-07:00,3076,458
2019-06-15 12:10:00-07:00,3116,457
2019-06-15 12:15:00-07:00,3126,458
2019-06-15 12:20:00-07:00,3127,458
2019-06-15 12:25:00-07:00,3133,457
2019-06-15 12:30:00-07:00,3139,458
2019-06-15 12:35:00-07:00,3125,458
2019-06-15 12:40:00-07:00,3124,458
2019-06-15 12:45:00-07:00,3126,457
2019-06-15 12:50:00-07:00,3153,457
2019-06-15 12:55:00-07:00,3158,456
2019-06-15 13:00:00-07:00,3160,455
2019-06-15 13:05:00-07:00,3156,462
2019-06-15 13:10:00-07:00,3113,527
2019-06-15 13:15:00-07:00,3099,525
2019-06-15 13:20:00-07:00,3130,525
2019-06-15 13:25:00-07:00,3170,525
2019-06-15 13:30:00-07:00,3181,526
2019-06-15 13:35:00-07:00,3171,526
2019-06-15 13:40:00-07:00,3164,526
2019-06-15 13:45:00-07:00,3176,526
2019-06-15 13:50:00-07:00,3167,527
2019-06-15 13:55:00-07:00,3081,527
2019-06-15 14:00:00-07:00,3089,527
2019-06-15 14:05:00-07:00,3220,526
2019-06-15 14:10:00-07:00,3265,528
2019-06-15 14:15:00-07:00,3152,529
2019-06-15 14:20:00-07:00,2968,530
2019-06-15 14:25:00-07:00,2914,530
2019-06-15 14:30:00-07:00,3085,530
2019-06-15 14:35:00-07:00,3070,529
2019-06-15 14:40:00-07:00,3094,530
2019-06-15 14:45:00-07:00,3163,529
2019-06-15 14:50:00-07:00,3194,528
2019-06-15 14:55:00-07:00,3211,530
2019-06-15 15:00:00-07:00,3174,530
2019-06-15 15:05:00-07:00,3107,538
2019-06-15 15:10:00-07:00,3101,543
2019-06-15 15:15:00-07:00,3188,542
2019-06-15 15:20:00-07:00,3160,542
2019-06-15 15:25:00-07:00,3070,542
2019-06-15 15:30:00-07:00,3034,541
2019-06-15 15:35:00-07:00,3013,541
2019-06-15 15:40:00-07:00,3040,539
2019-06-15 15:45:00-07:00,3036,539
2019-06-15 15:50:00-07:00,3026,538
2019-06-15 15:55:00-07:00,3125,539
2019-06-15 16:00:00-07:00,3121,540
2019-06-15 16:05:00-07:00,3045,552
2019-06-15 16:10:00-07:00,3108,584
2019-06-15 16:15:00-07:00,3245,635
2019-06-15 16:20:00-07:00,3419,640
2019-06-15 16:25:00-07:00,3427,641
2019-06-15 16:30:00-07:00,3424,640
2019-06-15 16:35:00-07:00,3277,641
2019-06-15 16:40:00-07:00,3416,641
2019-06-15 16:45:00-07:00,3475,640
2019-06-15 16:50:00-07:00,3471,641
2019-06-15 16:55:00-07:00,3477,642
2019-06-15 17:00:00-07:00,3484,642
2019-06-15 17:05:00-07:00,3773,641
2019-06-15 17:10:00-07:00,4079,665
2019-06-15 17:15:00-07:00,4120,665
2019-06-15 17:20:00-07:00,4139,664
2019-06-15 17:25:00-07:00,4182,663
2019-06-15 17:30:00-07:00,4147,663
2019-06-15 17:35:00-07:00,4045,661
2019-06-15 17:40:00-07:00,4168,662
2019-06-15 17:45:00-07:00,4269,664
2019-06-15 17:50:00-07:00,4291,664
2019-06-15 17:55:00-07:00,4283,664
2019-06-15 18:00:00-07:00,4336,697
2019-06-15 18:05:00-07:00,4686,702
2019-06-15 18:10:00-07:00,4843,701
2019-06-15 18:15:00-07:00,4852,701
2019-06-15 18:20:00-07:00,4865,700
2019-06-15 18:25:00-07:00,4933,700
2019-06-15 18:30:00-07:00,4970,701
2019-06-15 18:35:00-07:00,4982,701
2019-06-15 18:40:00-07:00,4986,701
2019-06-15 18:45:00-07:00,4927,702
2019-06-15 18:50:00-07:00,4920,702
2019-06-15 18:55:00-07:00,4925,704
2019-06-15 19:00:00-07:00,4949,706
2019-06-15 19:05:00-07:00,5014,705
2019-06-15 19:10:00-07:00,5098,708
2019-06-15 19:15:00-07:00,5128,705
2019-06-15 19:20:00-07:00,5148,704
2019-06-15 19:25:00-07:00,5180,705
2019-06-15 19:30:00-07:00,5237,705
2019-06-15 19:35:00-07:00,5197,703
2019-06-15 19:40:00-07:00,5224,702
2019-06-15 19:45:00-07:00,5229,700
2019-06-15 19:50:00-07:00,5223,701
2019-06-15 19:55:00-07:00,5220,702
2019-06-15 20:00:00-07:00,5219,703
2019-06-15 20:05:00-07:00,5130,705
2019-06-15 20:10:00-07:00,5123,705
2019-06-15 20:15:00-07:00,5135,706
2019-06-15 20:20:00-07:00,5144,704
2019-06-15 20:25:00-07:00,5132,702
2019-06-15 20:30:00-07:00,5137,702
2019-06-15 20:35:00-07:00,5155,701
2019-06-15 20:40:00-07:00,5135,703
2019-06-15 20:45:00-07:00,5098,700
2019-06-15 20:50:00-07:00,5103,698
2019-06-15 20:55:00-07:00,5079,699
2019-06-15 21:00:00-07:00,5067,701
2019-06-15 21:05:00-07:00,5030,702
2019-06-15 21:10:00-07:00,4999,703
2019-06-15 21:15:00-07:00,4973,703
2019-06-15 21:20:00-07:00,4982,704
2019-06-15 21:25:00-07:00,4978,703
2019-06-15 21:30:00-07:00,4969,703
2019-06-15 21:35:00-07:00,4962,703
2019-06-15 21:40:00-07:00,4952,704
2019-06-15 21:45:00-07:00,4914,704
2019-06-15 21:50:00-07:00,4929,704
2019-06-15 21:55:00-07:00,4898,704
2019-06-15 22:00:00-07:00,4792,704
2019-06-15 22:05:00-07:00,4646,696
2019-06-15 22:10:00-07:00,4541,681
2019-06-15 22:15:00-07:00,4541,632
2019-06-15 22:20:00-07:00,4526,557
2019-06-15 22:25:00-07:00,4525,555
2019-06-15 22:30:00-07:00,4518,554
2019-06-15 22:35:00-07:00,4514,555
2019-06-15 22:40:00-07:00,4515,555
2019-06-15 22:45:00-07:00,4509,554
2019-06-15 22:50:00-07:00,4513,553
2019-06-15 22:55:00-07:00,4529,554
2019-06-15 23:00:00-07:00,4512,554
2019-06-15 23:05:00-07:00,4406,555
2019-06-15 23:10:00-07:00,4356,552
2019-06-15 23:15:00-07:00,4305,497
2019-06-15 23:20:00-07:00,4303,495
2019-06-15 23:25:00-07:00,4286,495
2019-06-15 23:30:00-07:00,4223,495
2019-06-15 23:35:00-07:00,4216,495
2019-06-15 23:40:00-07:00,4254,494
2019-06-15 23:45:00-07:00,4283,494
2019-06-15 23:50:00-07:00,4300,495
2019-06-15 23:55:00-07:00,4272,496
2019-06-16 00:00:00-07:00,4284,498
2019-06-16 00:05:00-07:00,4433,502
2019-06-16 00:10:00-07:00,4402,490
2019-06-16 00:15:00-07:00,4376,491
2019-06-16 00:20:00-07:00,4379,488
2019-06-16 00:25:00-07:00,4392,488
2019-06-16 00:30:00-07:00,4377,489
2019-06-16 00:35:00-07:00,4383,487
2019-06-16 00:40:00-07:00,4385,486
2019-06-16 00:45:00-07:00,4358,487
2019-06-16 00:50:00-07:00,4374,487
2019-06-16 00:55:00-07:00,4362,487
2019-06-16 01:00:00-07:00,4305,487
2019-06-16 01:05:00-07:00,4116,488
2019-06-16 01:10:00-07:00,4057,486
2019-06-16 01:15:00-07:00,4066,486
2019-06-16 01:20:00-07:00,4054,485
2019-06-16 01:25:00-07:00,4041,484
2019-06-16 01:30:00-07:00,4042,485
2019-06-16 01:35:00-07:00,4029,485
2019-06-16 01:40:00-07:00,4027,484
2019-06-16 01:45:00-07:00,4028,484
2019-06-16 01:50:00-07:00,4045,484
2019-06-16 01:55:00-07:00,4048,485
2019-06-16 02:00:00-07:00,4048,484
2019-06-16 02:05:00-07:00,4091,483
2019-06-16 02:10:00-07:00,4067,483
2019-06-16 02:15:00-07:00,3997,482
2019-06-16 02:20:00-07:00,4065,483
2019-06-16 02:25:00-07:00,4098,483
2019-06-16 02:30:00-07:00,4093,485
2019-06-16 02:35:00-07:00,4091,485
2019-06-16 02:40:00-07:00,4092,484
2019-06-16 02:45:00-07:00,4099,486
2019-06-16 02:50:00-07:00,4105,486
2019-06-16 02:55:00-07:00,4072,485
2019-06-16 03:00:00-07:00,4038,485
2019-06-16 03:05:00-07:00,4046,486
2019-06-16 03:10:00-07:00,4016,486
2019-06-16 03:15:00-07:00,4000,484
2019-06-16 03:20:00-07:00,3977,484
2019-06-16 03:25:00-07:00,3965,485
2019-06-16 03:30:00-07:00,3961,485
2019-06-16 03:35:00-07:00,3973,485
2019-06-16 03:40:00-07:00,3971,485
2019-06-16 03:45:00-07:00,3966,484
2019-06-16 03:50:00-07:00,3969,483
2019-06-16 03:55:00-07:00,3971,483
2019-06-16 04:00:00-07:00,3941,483
2019-06-16 04:05:00-07:00,3876,504
2019-06-16 04:10:00-07:00,3804,518
2019-06-16 04:15:00-07:00,3802,518
2019-06-16 04:20:00-07:00,3784,517
2019-06-16 04:25:00-07:00,3805,519
2019-06-16 04:30:00-07:00,3812,519
2019-06-16 04:35:00-07:00,3825,519
2019-06-16 04:40:00-07:00,3824,519
2019-06-16 04:45:00-07:00,3822,520
2019-06-16 04:50:00-07:00,3821,519
2019-06-16 04:55:00-07:00,3825,521
2019-06-16 05:00:00-07:00,3834,521
2019-06-16 05:05:00-07:00,3879,553
2019-06-16 05:10:00-07:00,4004,573
2019-06-16 05:15:00-07:00,4053,574
2019-06-16 05:20:00-07:00,4082,600
2019-06-16 05:25:00-07:00,4073,615
2019-06-16 05:30:00-07:00,4061,616
2019-06-16 05:35:00-07:00,4087,616
2019-06-16 05:40:00-07:00,4088,616
2019-06-16 05:45:00-07:00,4092,616
2019-06-16 05:50:00-07:00,4105,617
2019-06-16 05:55:00-07:00,4077,617
2019-06-16 06:00:00-07:00,4024,615
2019-06-16 06:05:00-07:00,3935,613
2019-06-16 06:10:00-07:00,3871,621
2019-06-16 06:15:00-07:00,3837,626
2019-06-16 06:20:00-07:00,3824,626
2019-06-16 06:25:00-07:00,3790,625
2019-06-16 06:30:00-07:00,3774,625
2019-06-16 06:35:00-07:00,3767,626
2019-06-16 06:40:00-07:00,3718,625
2019-06-16 06:45:00-07:00,3712,625
2019-06-16 06:50:00-07:00,3753,624
2019-06-16 06:55:00-07:00,3677,625
2019-06-16 07:00:00-07:00,3464,639
2019-06-16 07:05:00-07:00,3231,639
2019-06-16 07:10:00-07:00,3168,557
2019-06-16 07:15:00-07:00,3266,559
2019-06-16 07:20:00-07:00,3271,560
2019-06-16 07:25:00-07:00,3257,560
2019-06-16 07:30:00-07:00,3253,558
2019-06-16 07:35:00-07:00,3296,559
2019-06-16 07:40:00-07:00,3313,560
2019-06-16 07:45:00-07:00,3293,562
2019-06-16 07:50:00-07:00,3228,560
2019-06-16 07:55:00-07:00,3061,558
2019-06-16 08:00:00-07:00,3007,558
2019-06-16 08:05:00-07:00,2803,559
2019-06-16 08:10:00-07:00,2554,558
2019-06-16 08:15:00-07:00,2539,522
2019-06-16 08:20:00-07:00,2558,513
2019-06-16 08:25:00-07:00,2579,512
2019-06-16 08:30:00-07:00,2574,510
2019-06-16 08:35:00-07:00,2602,512
2019-06-16 08:40:00-07:00,2596,513
2019-06-16 08:45:00-07:00,2568,513
2019-06-16 08:50:00-07:00,2594,511
2019-06-16 08:55:00-07:00,2614,512
2019-06-16 09:00:00-07:00,2582,512
2019-06-16 09:05:00-07:00,2442,512
2019-06-16 09:10:00-07:00,2319,512
2019-06-16 09:15:00-07:00,2376,511
2019-06-16 09:20:00-07:00,2478,511
2019-06-16 09:25:00-07:00,2519,512
2019-06-16 09:30:00-07:00,2513,514
2019-06-16 09:35:00-07:00,2522,514
2019-06-16 09:40:00-07:00,2518,514
2019-06-16 09:45:00-07:00,2517,514
2019-06-16 09:50:00-07:00,2534,515
2019-06-16 09:55:00-07:00,2519,514
2019-06-16 10:00:00-07:00,2495,513
2019-06-16 10:05:00-07:00,2521,513
2019-06-16 10:10:00-07:00,2518,512
2019-06-16 10:15:00-07:00,2512,512
2019-06-16 10:20:00-07:00,2511,512
2019-06-16 10:25:00-07:00,2516,511
2019-06-16 10:30:00-07:00,2520,512
2019-06-16 10:35:00-07:00,2521,511
2019-06-16 10:40:00-07:00,2521,511
2019-06-16 10:45:00-07:00,2521,510
2019-06-16 10:50:00-07:00,2461,509
2019-06-16 10:55:00-07:00,2370,508
2019-06-16 11:00:00-07:00,2286,508
2019-06-16 11:05:00-07:00,2353,506
2019-06-16 11:10:00-07:00,2353,506
2019-06-16 11:15:00-07:00,2326,507
2019-06-16 11:20:00-07:00,2321,507
2019-06-16 11:25:00-07:00,2477,507
2019-06-16 11:30:00-07:00,2598,507
2019-06-16 11:35:00-07:00,2572,508
2019-06-16 11:40:00-07:00,2550,510
2019-06-16 11:45:00-07:00,2536,509
2019-06-16 11:50:00-07:00,2539,511
2019-06-16 11:55:00-07:00,2500,511
2019-06-16 12:00:00-07:00,2410,511
2019-06-16 12:05:00-07:00,2431,511
2019-06-16 12:10:00-07:00,2568,510
2019-06-16 12:15:00-07:00,2621,510
2019-06-16 12:20:00-07:00,2614,509
2019-06-16 12:25:00-07:00,2623,510
2019-06-16 12:30:00-07:00,2620,510
2019-06-16 12:35:00-07:00,2657,511
2019-06-16 12:40:00-07:00,2719,512
2019-06-16 12:45:00-07:00,2787,510
2019-06-16 12:50:00-07:00,2799,509
2019-06-16 12:55:00-07:00,2805,510
2019-06-16 13:00:00-07:00,2797,508
2019-06-16 13:05:00-07:00,2817,516
2019-06-16 13:10:00-07:00,2828,540
2019-06-16 13:15:00-07:00,2879,540
2019-06-16 13:20:00-07:00,2900,541
2019-06-16 13:25:00-07:00,2851,539
2019-06-16 13:30:00-07:00,2777,539
2019-06-16 13:35:00-07:00,2855,539
2019-06-16 13:40:00-07:00,2891,540
2019-06-16 13:45:00-07:00,2931,540
2019-06-16 13:50:00-07:00,2923,543
2019-06-16 13:55:00-07:00,2905,542
2019-06-16 14:00:00-07:00,2930,542
2019-06-16 14:05:00-07:00,2917,542
2019-06-16 14:10:00-07:00,2874,543
2019-06-16 14:15:00-07:00,2907,543
2019-06-16 14:20:00-07:00,3188,544
2019-06-16 14:25:00-07:00,3201,543
2019-06-16 14:30:00-07:00,3193,544
2019-06-16 14:35:00-07:00,3204,544
2019-06-16 14:40:00-07:00,3189,544
2019-06-16 14:45:00-07:00,3092,544
2019-06-16 14:50:00-07:00,3195,543
2019-06-16 14:55:00-07:00,3242,544
2019-06-16 15:00:00-07:00,3243,544
2019-06-16 15:05:00-07:00,3248,547
2019-06-16 15:10:00-07:00,3266,567
2019-06-16 15:15:00-07:00,3270,580
2019-06-16 15:20:00-07:00,3294,578
2019-06-16 15:25:00-07:00,3395,580
2019-06-16 15:30:00-07:00,3402,582
2019-06-16 15:35:00-07:00,3393,580
2019-06-16 15:40:00-07:00,3336,578
2019-06-16 15:45:00-07:00,3208,577
2019-06-16 15:50:00-07:00,3177,576
2019-06-16 15:55:00-07:00,3294,576
2019-06-16 16:00:00-07:00,3349,581
2019-06-16 16:05:00-07:00,3354,594
2019-06-16 16:10:00-07:00,3399,636
2019-06-16 16:15:00-07:00,3493,636
2019-06-16 16:20:00-07:00,3612,637
2019-06-16 16:25:00-07:00,3647,639
2019-06-16 16:30:00-07:00,3644,640
2019-06-16 16:35:00-07:00,3610,640
2019-06-16 16:40:00-07:00,3595,638
2019-06-16 16:45:00-07:00,3652,639
2019-06-16 16:50:00-07:00,3682,639
2019-06-16 16:55:00-07:00,3628,641
2019-06-16 17:00:00-07:00,3584,641
2019-06-16 17:05:00-07:00,3782,641
2019-06-16 17:10:00-07:00,3882,660
2019-06-16 17:15:00-07:00,4008,661
2019-06-16 17:20:00-07:00,4132,662
2019-06-16 17:25:00-07:00,4114,662
2019-06-16 17:30:00-07:00,4166,663
2019-06-16 17:35:00-07:00,4227,664
2019-06-16 17:40:00-07:00,4213,663
2019-06-16 17:45:00-07:00,4057,664
2019-06-16 17:50:00-07:00,4080,663
2019-06-16 17:55:00-07:00,4207,662
2019-06-16 18:00:00-07:00,4292,664
2019-06-16 18:05:00-07:00,4508,664
2019-06-16 18:10:00-07:00,4646,663
2019-06-16 18:15:00-07:00,4685,663
2019-06-16 18:20:00-07:00,4730,662
2019-06-16 18:25:00-07:00,4705,661
2019-06-16 18:30:00-07:00,4661,660
2019-06-16 18:35:00-07:00,4713,661
2019-06-16 18:40:00-07:00,4742,662
2019-06-16 18:45:00-07:00,4752,661
2019-06-16 18:50:00-07:00,4785,661
2019-06-16 18:55:00-07:00,4786,663
2019-06-16 19:00:00-07:00,4796,662
2019-06-16 19:05:00-07:00,5033,662
2019-06-16 19:10:00-07:00,5191,663
2019-06-16 19:15:00-07:00,5193,664
2019-06-16 19:20:00-07:00,5138,664
2019-06-16 19:25:00-07:00,5129,663
2019-06-16 19:30:00-07:00,5124,662
2019-06-16 19:35:00-07:00,5122,663
2019-06-16 19:40:00-07:00,5124,662
2019-06-16 19:45:00-07:00,5112,662
2019-06-16 19:50:00-07:00,5118,663
2019-06-16 19:55:00-07:00,5100,662
2019-06-16 20:00:00-07:00,5086,663
2019-06-16 20:05:00-07:00,5116,663
2019-06-16 20:10:00-07:00,5110,662
2019-06-16 20:15:00-07:00,5135,662
2019-06-16 20:20:00-07:00,5147,662
2019-06-16 20:25:00-07:00,5163,662
2019-06-16 20:30:00-07:00,5155,662
2019-06-16 20:35:00-07:00,5173,660
2019-06-16 20:40:00-07:00,5199,662
2019-06-16 20:45:00-07:00,5177,661
2019-06-16 20:50:00-07:00,5183,661
2019-06-16 20:55:00-07:00,5159,660
2019-06-16 21:00:00-07:00,5162,659
2019-06-16 21:05:00-07:00,4991,660
2019-06-16 21:10:00-07:00,4893,660
2019-06-16 21:15:00-07:00,4892,661
2019-06-16 21:20:00-07:00,4905,660
2019-06-16 21:25:00-07:00,4911,661
2019-06-16 21:30:00-07:00,4918,660
2019-06-16 21:35:00-07:00,4818,661
2019-06-16 21:40:00-07:00,4792,662
2019-06-16 21:45:00-07:00,4783,663
2019-06-16 21:50:00-07:00,4810,660
2019-06-16 21:55:00-07:00,4825,662
2019-06-16 22:00:00-07:00,4785,663
2019-06-16 22:05:00-07:00,4563,655
2019-06-16 22:10:00-07:00,4495,582
2019-06-16 22:15:00-07:00,4485,581
2019-06-16 22:20:00-07:00,4488,581
2019-06-16 22:25:00-07:00,4481,581
2019-06-16 22:30:00-07:00,4473,579
2019-06-16 22:35:00-07:00,4461,579
2019-06-16 22:40:00-07:00,4455,579
2019-06-16 22:45:00-07:00,4381,579
2019-06-16 22:50:00-07:00,4364,578
2019-06-16 22:55:00-07:00,4366,578
2019-06-16 23:00:00-07:00,4267,579
2019-06-16 23:05:00-07:00,4172,571
2019-06-16 23:10:00-07:00,4184,498
2019-06-16 23:15:00-07:00,4170,497
2019-06-16 23:20:00-07:00,4162,498
2019-06-16 23:25:00-07:00,4143,497
2019-06-16 23:30:00-07:00,4123,497
2019-06-16 23:35:00-07:00,4101,484
2019-06-16 23:40:00-07:00,4068,484
2019-06-16 23:45:00-07:00,4059,484
2019-06-16 23:50:00-07:00,4076,482
2019-06-16 23:55:00-07:00,4060,483
2019-06-17 00:00:00-07:00,3984,482
2019-06-17 00:05:00-07:00,4049,483
2019-06-17 00:10:00-07:00,4006,486
2019-06-17 00:15:00-07:00,4073,486
2019-06-17 00:20:00-07:00,4101,486
2019-06-17 00:25:00-07:00,4092,487
2019-06-17 00:30:00-07:00,4076,487
2019-06-17 00:35:00-07:00,4059,487
2019-06-17 00:40:00-07:00,4023,486
2019-06-17 00:45:00-07:00,4030,486
2019-06-17 00:50:00-07:00,4051,485
2019-06-17 00:55:00-07:00,4061,485
2019-06-17 01:00:00-07:00,4025,485
2019-06-17 01:05:00-07:00,3833,489
2019-06-17 01:10:00-07:00,3779,487
2019-06-17 01:15:00-07:00,3760,484
2019-06-17 01:20:00-07:00,3754,482
2019-06-17 01:25:00-07:00,3749,482
2019-06-17 01:30:00-07:00,3744,482
2019-06-17 01:35:00-07:00,3736,482
2019-06-17 01:40:00-07:00,3749,480
2019-06-17 01:45:00-07:00,3753,479
2019-06-17 01:50:00-07:00,3765,480
2019-06-17 01:55:00-07:00,3771,481
2019-06-17 02:00:00-07:00,3766,480
2019-06-17 02:05:00-07:00,3769,483
2019-06-17 02:10:00-07:00,3780,483
2019-06-17 02:15:00-07:00,3774,484
2019-06-17 02:20:00-07:00,3757,484
2019-06-17 02:25:00-07:00,3775,483
2019-06-17 02:30:00-07:00,3793,485
2019-06-17 02:35:00-07:00,3773,484
2019-06-17 02:40:00-07:00,3804,483
2019-06-17 02:45:00-07:00,3776,482
2019-06-17 02:50:00-07:00,3738,481
2019-06-17 02:55:00-07:00,3736,468
2019-06-17 03:00:00-07:00,3769,449
2019-06-17 03:05:00-07:00,3777,444
2019-06-17 03:10:00-07:00,3784,445
2019-06-17 03:15:00-07:00,3805,445
2019-06-17 03:20:00-07:00,3786,446
2019-06-17 03:25:00-07:00,3777,445
2019-06-17 03:30:00-07:00,3758,445
2019-06-17 03:35:00-07:00,3755,446
2019-06-17 03:40:00-07:00,3746,443
2019-06-17 03:45:00-07:00,3749,443
2019-06-17 03:50:00-07:00,3765,443
2019-06-17 03:55:00-07:00,3757,442
2019-06-17 04:00:00-07:00,3707,442
2019-06-17 04:05:00-07:00,3707,454
2019-06-17 04:10:00-07:00,3713,481
2019-06-17 04:15:00-07:00,3697,481
2019-06-17 04:20:00-07:00,3703,480
2019-06-17 04:25:00-07:00,3737,480
2019-06-17 04:30:00-07:00,3633,481
2019-06-17 04:35:00-07:00,3647,480
2019-06-17 04:40:00-07:00,3770,481
2019-06-17 04:45:00-07:00,3778,482
2019-06-17 04:50:00-07:00,3773,482
2019-06-17 04:55:00-07:00,3796,483
2019-06-17 05:00:00-07:00,3791,485
2019-06-17 05:05:00-07:00,3934,486
2019-06-17 05:10:00-07:00,4074,575
2019-06-17 05:15:00-07:00,4150,638
2019-06-17 05:20:00-07:00,4172,639
2019-06-17 05:25:00-07:00,4192,641
2019-06-17 05:30:00-07:00,4228,640
2019-06-17 05:35:00-07:00,4251,641
2019-06-17 05:40:00-07:00,4237,642
2019-06-17 05:45:00-07:00,4208,640
2019-06-17 05:50:00-07:00,4233,638
2019-06-17 05:55:00-07:00,4237,638
2019-06-17 06:00:00-07:00,4209,637
2019-06-17 06:05:00-07:00,4140,636
2019-06-17 06:10:00-07:00,4114,643
2019-06-17 06:15:00-07:00,4096,649
2019-06-17 06:20:00-07:00,4087,646
2019-06-17 06:25:00-07:00,4028,647
2019-06-17 06:30:00-07:00,3978,646
2019-06-17 06:35:00-07:00,3991,648
2019-06-17 06:40:00-07:00,3972,648
2019-06-17 06:45:00-07:00,3911,648
2019-06-17 06:50:00-07:00,3951,649
2019-06-17 06:55:00-07:00,4025,650
2019-06-17 07:00:00-07:00,3997,650
2019-06-17 07:05:00-07:00,3964,652
2019-06-17 07:10:00-07:00,3982,547
2019-06-17 07:15:00-07:00,3977,550
2019-06-17 07:20:00-07:00,3956,550
2019-06-17 07:25:00-07:00,3969,549
2019-06-17 07:30:00-07:00,3942,548
2019-06-17 07:35:00-07:00,3935,547
2019-06-17 07:40:00-07:00,3955,545
2019-06-17 07:45:00-07:00,3955,545
2019-06-17 07:50:00-07:00,3969,543
2019-06-17 07:55:00-07:00,3940,544
2019-06-17 08:00:00-07:00,3821,544
2019-06-17 08:05:00-07:00,3607,545
2019-06-17 08:10:00-07:00,3506,523
2019-06-17 08:15:00-07:00,3518,501
2019-06-17 08:20:00-07:00,3536,501
2019-06-17 08:25:00-07:00,3541,501
2019-06-17 08:30:00-07:00,3536,497
2019-06-17 08:35:00-07:00,3537,497
2019-06-17 08:40:00-07:00,3551,497
2019-06-17 08:45:00-07:00,3543,496
2019-06-17 08:50:00-07:00,3516,496
2019-06-17 08:55:00-07:00,3553,482
2019-06-17 09:00:00-07:00,3560,467
2019-06-17 09:05:00-07:00,3587,457
2019-06-17 09:10:00-07:00,3571,457
2019-06-17 09:15:00-07:00,3528,458
2019-06-17 09:20:00-07:00,3566,458
2019-06-17 09:25:00-07:00,3584,458
2019-06-17 09:30:00-07:00,3583,458
2019-06-17 09:35:00-07:00,3577,458
2019-06-17 09:40:00-07:00,3464,459
2019-06-17 09:45:00-07:00,3433,459
2019-06-17 09:50:00-07:00,3355,456
2019-06-17 09:55:00-07:00,3308,457
2019-06-17 10:00:00-07:00,3298,456
2019-06-17 10:05:00-07:00,3265,455
2019-06-17 10:10:00-07:00,3063,453
2019-06-17 10:15:00-07:00,2898,453
2019-06-17 10:20:00-07:00,2768,453
2019-06-17 10:25:00-07:00,2904,454
2019-06-17 10:30:00-07:00,3070,454
2019-06-17 10:35:00-07:00,3298,453
2019-06-17 10:40:00-07:00,3487,453
2019-06-17 10:45:00-07:00,3519,454
2019-06-17 10:50:00-07:00,3512,454
2019-06-17 10:55:00-07:00,3504,455
2019-06-17 11:00:00-07:00,3484,455
2019-06-17 11:05:00-07:00,3477,453
2019-06-17 11:10:00-07:00,3476,453
2019-06-17 11:15:00-07:00,3475,452
2019-06-17 11:20:00-07:00,3484,452
2019-06-17 11:25:00-07:00,3487,452
2019-06-17 11:30:00-07:00,3491,451
2019-06-17 11:35:00-07:00,3513,452
2019-06-17 11:40:00-07:00,3517,453
2019-06-17 11:45:00-07:00,3518,454
2019-06-17 11:50:00-07:00,3522,453
2019-06-17 11:55:00-07:00,3533,453
2019-06-17 12:00:00-07:00,3524,452
2019-06-17 12:05:00-07:00,3552,452
