Time,Large Hydro,Small Hydro
2018-08-28 10:00:00-07:00,1568,260
2018-08-28 10:05:00-07:00,1473,261
2018-08-28 10:10:00-07:00,1466,265
2018-08-28 10:15:00-07:00,1473,263
2018-08-28 10:20:00-07:00,1454,261
2018-08-28 10:25:00-07:00,1459,260
2018-08-28 10:30:00-07:00,1431,260
2018-08-28 10:35:00-07:00,1441,259
2018-08-28 10:40:00-07:00,1432,259
2018-08-28 10:45:00-07:00,1455,258
2018-08-28 10:50:00-07:00,1493,256
2018-08-28 10:55:00-07:00,1476,257
2018-08-28 11:00:00-07:00,1449,259
2018-08-28 11:05:00-07:00,1370,259
2018-08-28 11:10:00-07:00,1414,258
2018-08-28 11:15:00-07:00,1460,258
2018-08-28 11:20:00-07:00,1466,258
2018-08-28 11:25:00-07:00,1437,259
2018-08-28 11:30:00-07:00,1444,260
2018-08-28 11:35:00-07:00,1444,260
2018-08-28 11:40:00-07:00,1417,261
2018-08-28 11:45:00-07:00,1404,262
2018-08-28 11:50:00-07:00,1400,264
2018-08-28 11:55:00-07:00,1387,264
2018-08-28 12:00:00-07:00,1369,261
2018-08-28 12:05:00-07:00,1365,259
2018-08-28 12:10:00-07:00,1280,255
2018-08-28 12:15:00-07:00,1249,254
2018-08-28 12:20:00-07:00,1307,253
2018-08-28 12:25:00-07:00,1307,253
2018-08-28 12:30:00-07:00,1324,253
2018-08-28 12:35:00-07:00,1434,252
2018-08-28 12:40:00-07:00,1421,254
2018-08-28 12:45:00-07:00,1370,253
2018-08-28 12:50:00-07:00,1415,252
2018-08-28 12:55:00-07:00,1399,252
2018-08-28 13:00:00-07:00,1411,250
2018-08-28 13:05:00-07:00,1538,251
2018-08-28 13:10:00-07:00,1569,254
2018-08-28 13:15:00-07:00,1608,254
2018-08-28 13:20:00-07:00,1660,254
2018-08-28 13:25:00-07:00,1654,255
2018-08-28 13:30:00-07:00,1621,255
2018-08-28 13:35:00-07:00,1658,256
2018-08-28 13:40:00-07:00,1621,258
2018-08-28 13:45:00-07:00,1579,258
2018-08-28 13:50:00-07:00,1518,258
2018-08-28 13:55:00-07:00,1507,257
2018-08-28 14:00:00-07:00,1508,265
2018-08-28 14:05:00-07:00,1586,268
2018-08-28 14:10:00-07:00,1707,265
2018-08-28 14:15:00-07:00,1657,266
2018-08-28 14:20:00-07:00,1605,266
2018-08-28 14:25:00-07:00,1622,268
2018-08-28 14:30:00-07:00,1635,270
2018-08-28 14:35:00-07:00,1737,271
2018-08-28 14:40:00-07:00,1811,269
2018-08-28 14:45:00-07:00,1768,269
2018-08-28 14:50:00-07:00,1659,269
2018-08-28 14:55:00-07:00,1792,269
2018-08-28 15:00:00-07:00,1827,268
2018-08-28 15:05:00-07:00,1813,267
2018-08-28 15:10:00-07:00,1831,266
2018-08-28 15:15:00-07:00,1879,266
2018-08-28 15:20:00-07:00,1911,266
2018-08-28 15:25:00-07:00,1938,266
2018-08-28 15:30:00-07:00,1889,266
2018-08-28 15:35:00-07:00,1922,265
2018-08-28 15:40:00-07:00,1961,267
2018-08-28 15:45:00-07:00,1970,268
2018-08-28 15:50:00-07:00,1983,267
2018-08-28 15:55:00-07:00,1999,266
2018-08-28 16:00:00-07:00,2009,263
2018-08-28 16:05:00-07:00,2156,262
2018-08-28 16:10:00-07:00,2201,310
2018-08-28 16:15:00-07:00,2169,340
2018-08-28 16:20:00-07:00,2164,339
2018-08-28 16:25:00-07:00,2189,340
2018-08-28 16:30:00-07:00,2218,343
2018-08-28 16:35:00-07:00,2210,344
2018-08-28 16:40:00-07:00,2186,343
2018-08-28 16:45:00-07:00,2205,343
2018-08-28 16:50:00-07:00,2188,342
2018-08-28 16:55:00-07:00,2247,342
2018-08-28 17:00:00-07:00,2286,342
2018-08-28 17:05:00-07:00,2463,427
2018-08-28 17:10:00-07:00,2512,457
2018-08-28 17:15:00-07:00,2657,458
2018-08-28 17:20:00-07:00,2695,459
2018-08-28 17:25:00-07:00,2686,458
2018-08-28 17:30:00-07:00,2709,460
2018-08-28 17:35:00-07:00,2706,460
2018-08-28 17:40:00-07:00,2673,460
2018-08-28 17:45:00-07:00,2697,458
2018-08-28 17:50:00-07:00,2946,456
2018-08-28 17:55:00-07:00,2925,455
2018-08-28 18:00:00-07:00,3095,455
2018-08-28 18:05:00-07:00,3395,457
2018-08-28 18:10:00-07:00,3682,477
2018-08-28 18:15:00-07:00,3784,514
2018-08-28 18:20:00-07:00,3907,538
2018-08-28 18:25:00-07:00,3927,541
2018-08-28 18:30:00-07:00,3900,545
2018-08-28 18:35:00-07:00,3802,544
2018-08-28 18:40:00-07:00,3801,543
2018-08-28 18:45:00-07:00,3949,544
2018-08-28 18:50:00-07:00,3964,543
2018-08-28 18:55:00-07:00,4059,545
2018-08-28 19:00:00-07:00,4129,580
2018-08-28 19:05:00-07:00,4077,580
2018-08-28 19:10:00-07:00,4157,580
2018-08-28 19:15:00-07:00,4088,581
2018-08-28 19:20:00-07:00,4132,581
2018-08-28 19:25:00-07:00,4185,580
2018-08-28 19:30:00-07:00,4198,580
2018-08-28 19:35:00-07:00,4199,580
2018-08-28 19:40:00-07:00,4194,579
2018-08-28 19:45:00-07:00,4199,580
2018-08-28 19:50:00-07:00,4198,584
2018-08-28 19:55:00-07:00,4199,583
2018-08-28 20:00:00-07:00,4173,582
2018-08-28 20:05:00-07:00,3921,580
2018-08-28 20:10:00-07:00,3875,578
2018-08-28 20:15:00-07:00,3910,572
2018-08-28 20:20:00-07:00,3912,540
2018-08-28 20:25:00-07:00,3853,540
2018-08-28 20:30:00-07:00,3850,540
2018-08-28 20:35:00-07:00,3820,540
2018-08-28 20:40:00-07:00,3828,541
2018-08-28 20:45:00-07:00,3810,538
2018-08-28 20:50:00-07:00,3791,533
2018-08-28 20:55:00-07:00,3738,533
2018-08-28 21:00:00-07:00,3662,533
2018-08-28 21:05:00-07:00,3529,533
2018-08-28 21:10:00-07:00,3398,513
2018-08-28 21:15:00-07:00,3325,514
2018-08-28 21:20:00-07:00,3152,495
2018-08-28 21:25:00-07:00,3142,496
2018-08-28 21:30:00-07:00,3114,498
2018-08-28 21:35:00-07:00,3098,499
2018-08-28 21:40:00-07:00,3061,498
2018-08-28 21:45:00-07:00,3082,496
2018-08-28 21:50:00-07:00,3077,495
2018-08-28 21:55:00-07:00,3086,493
2018-08-28 22:00:00-07:00,3032,493
2018-08-28 22:05:00-07:00,2589,493
2018-08-28 22:10:00-07:00,2515,359
2018-08-28 22:15:00-07:00,2530,355
2018-08-28 22:20:00-07:00,2511,354
2018-08-28 22:25:00-07:00,2527,354
2018-08-28 22:30:00-07:00,2494,354
2018-08-28 22:35:00-07:00,2486,354
2018-08-28 22:40:00-07:00,2469,354
2018-08-28 22:45:00-07:00,2452,353
2018-08-28 22:50:00-07:00,2416,353
2018-08-28 22:55:00-07:00,2406,337
2018-08-28 23:00:00-07:00,2388,319
2018-08-28 23:05:00-07:00,2342,286
2018-08-28 23:10:00-07:00,2318,262
2018-08-28 23:15:00-07:00,2311,263
2018-08-28 23:20:00-07:00,2258,263
2018-08-28 23:25:00-07:00,2241,263
2018-08-28 23:30:00-07:00,2213,262
2018-08-28 23:35:00-07:00,2227,262
2018-08-28 23:40:00-07:00,2228,262
2018-08-28 23:45:00-07:00,2232,261
2018-08-28 23:50:00-07:00,2214,261
2018-08-28 23:55:00-07:00,2195,261
2018-08-29 00:00:00-07:00,2151,245
2018-08-29 00:05:00-07:00,2247,234
2018-08-29 00:10:00-07:00,2275,269
2018-08-29 00:15:00-07:00,2274,265
2018-08-29 00:20:00-07:00,2275,263
2018-08-29 00:25:00-07:00,2283,263
2018-08-29 00:30:00-07:00,2281,262
2018-08-29 00:35:00-07:00,2302,263
2018-08-29 00:40:00-07:00,2298,264
2018-08-29 00:45:00-07:00,2291,264
2018-08-29 00:50:00-07:00,2272,263
2018-08-29 00:55:00-07:00,2256,264
2018-08-29 01:00:00-07:00,2227,263
2018-08-29 01:05:00-07:00,2141,264
2018-08-29 01:10:00-07:00,2106,265
2018-08-29 01:15:00-07:00,2091,265
2018-08-29 01:20:00-07:00,2073,264
2018-08-29 01:25:00-07:00,2055,264
2018-08-29 01:30:00-07:00,2041,264
2018-08-29 01:35:00-07:00,2069,265
2018-08-29 01:40:00-07:00,2080,265
2018-08-29 01:45:00-07:00,2095,265
2018-08-29 01:50:00-07:00,2097,264
2018-08-29 01:55:00-07:00,2074,264
2018-08-29 02:00:00-07:00,2021,263
2018-08-29 02:05:00-07:00,1890,263
2018-08-29 02:10:00-07:00,1848,262
2018-08-29 02:15:00-07:00,1834,262
2018-08-29 02:20:00-07:00,1817,262
2018-08-29 02:25:00-07:00,1804,261
2018-08-29 02:30:00-07:00,1803,261
2018-08-29 02:35:00-07:00,1826,260
2018-08-29 02:40:00-07:00,1819,258
2018-08-29 02:45:00-07:00,1822,257
2018-08-29 02:50:00-07:00,1829,257
2018-08-29 02:55:00-07:00,1808,258
2018-08-29 03:00:00-07:00,1765,261
2018-08-29 03:05:00-07:00,1831,263
2018-08-29 03:10:00-07:00,1869,266
2018-08-29 03:15:00-07:00,1881,266
2018-08-29 03:20:00-07:00,1872,265
2018-08-29 03:25:00-07:00,1884,264
2018-08-29 03:30:00-07:00,1878,261
2018-08-29 03:35:00-07:00,1879,260
2018-08-29 03:40:00-07:00,1877,256
2018-08-29 03:45:00-07:00,1877,257
2018-08-29 03:50:00-07:00,1881,257
2018-08-29 03:55:00-07:00,1901,253
2018-08-29 04:00:00-07:00,1914,251
2018-08-29 04:05:00-07:00,1939,252
2018-08-29 04:10:00-07:00,1962,252
2018-08-29 04:15:00-07:00,1993,253
2018-08-29 04:20:00-07:00,2016,253
2018-08-29 04:25:00-07:00,2025,252
2018-08-29 04:30:00-07:00,2051,253
2018-08-29 04:35:00-07:00,2055,252
2018-08-29 04:40:00-07:00,2058,252
2018-08-29 04:45:00-07:00,2057,253
2018-08-29 04:50:00-07:00,2047,253
2018-08-29 04:55:00-07:00,2060,253
2018-08-29 05:00:00-07:00,2090,270
2018-08-29 05:05:00-07:00,2280,308
2018-08-29 05:10:00-07:00,2390,337
2018-08-29 05:15:00-07:00,2405,355
2018-08-29 05:20:00-07:00,2397,368
2018-08-29 05:25:00-07:00,2402,366
2018-08-29 05:30:00-07:00,2419,367
2018-08-29 05:35:00-07:00,2436,366
2018-08-29 05:40:00-07:00,2447,367
2018-08-29 05:45:00-07:00,2455,366
2018-08-29 05:50:00-07:00,2455,366
2018-08-29 05:55:00-07:00,2434,367
2018-08-29 06:00:00-07:00,2435,410
2018-08-29 06:05:00-07:00,2505,485
2018-08-29 06:10:00-07:00,2526,488
2018-08-29 06:15:00-07:00,2499,490
2018-08-29 06:20:00-07:00,2500,489
2018-08-29 06:25:00-07:00,2527,489
2018-08-29 06:30:00-07:00,2489,488
2018-08-29 06:35:00-07:00,2467,488
2018-08-29 06:40:00-07:00,2495,488
2018-08-29 06:45:00-07:00,2464,489
2018-08-29 06:50:00-07:00,2431,489
2018-08-29 06:55:00-07:00,2398,488
2018-08-29 07:00:00-07:00,2386,487
2018-08-29 07:05:00-07:00,2512,486
2018-08-29 07:10:00-07:00,2562,483
2018-08-29 07:15:00-07:00,2605,482
2018-08-29 07:20:00-07:00,2531,483
2018-08-29 07:25:00-07:00,2525,482
2018-08-29 07:30:00-07:00,2511,482
2018-08-29 07:35:00-07:00,2583,483
2018-08-29 07:40:00-07:00,2531,483
2018-08-29 07:45:00-07:00,2474,482
2018-08-29 07:50:00-07:00,2484,481
2018-08-29 07:55:00-07:00,2485,482
2018-08-29 08:00:00-07:00,2435,485
2018-08-29 08:05:00-07:00,1978,446
2018-08-29 08:10:00-07:00,1771,334
2018-08-29 08:15:00-07:00,1749,328
2018-08-29 08:20:00-07:00,1694,329
2018-08-29 08:25:00-07:00,1660,329
2018-08-29 08:30:00-07:00,1651,329
2018-08-29 08:35:00-07:00,1645,328
2018-08-29 08:40:00-07:00,1722,328
2018-08-29 08:45:00-07:00,1731,329
2018-08-29 08:50:00-07:00,1730,329
2018-08-29 08:55:00-07:00,1725,329
2018-08-29 09:00:00-07:00,1713,329
2018-08-29 09:05:00-07:00,1649,314
2018-08-29 09:10:00-07:00,1679,284
2018-08-29 09:15:00-07:00,1681,284
2018-08-29 09:20:00-07:00,1677,283
2018-08-29 09:25:00-07:00,1683,284
2018-08-29 09:30:00-07:00,1668,284
2018-08-29 09:35:00-07:00,1694,285
2018-08-29 09:40:00-07:00,1399,285
2018-08-29 09:45:00-07:00,1387,285
2018-08-29 09:50:00-07:00,1341,285
2018-08-29 09:55:00-07:00,1333,286
2018-08-29 10:00:00-07:00,1367,287
2018-08-29 10:05:00-07:00,1372,287
2018-08-29 10:10:00-07:00,1372,288
2018-08-29 10:15:00-07:00,1352,288
2018-08-29 10:20:00-07:00,1302,287
2018-08-29 10:25:00-07:00,1264,287
2018-08-29 10:30:00-07:00,1314,287
2018-08-29 10:35:00-07:00,1419,288
2018-08-29 10:40:00-07:00,1493,288
2018-08-29 10:45:00-07:00,1433,287
2018-08-29 10:50:00-07:00,1407,287
2018-08-29 10:55:00-07:00,1409,287
2018-08-29 11:00:00-07:00,1417,287
2018-08-29 11:05:00-07:00,1501,287
2018-08-29 11:10:00-07:00,1548,286
2018-08-29 11:15:00-07:00,1541,285
2018-08-29 11:20:00-07:00,1847,285
2018-08-29 11:25:00-07:00,1859,285
2018-08-29 11:30:00-07:00,1890,284
2018-08-29 11:35:00-07:00,1905,284
2018-08-29 11:40:00-07:00,1920,284
2018-08-29 11:45:00-07:00,1896,284
2018-08-29 11:50:00-07:00,1891,283
2018-08-29 11:55:00-07:00,1880,284
2018-08-29 12:00:00-07:00,1844,284
2018-08-29 12:05:00-07:00,1808,284
2018-08-29 12:10:00-07:00,1810,283
2018-08-29 12:15:00-07:00,1842,282
2018-08-29 12:20:00-07:00,1859,283
2018-08-29 12:25:00-07:00,1843,283
2018-08-29 12:30:00-07:00,1799,282
2018-08-29 12:35:00-07:00,1796,282
2018-08-29 12:40:00-07:00,1809,283
2018-08-29 12:45:00-07:00,1805,283
2018-08-29 12:50:00-07:00,1792,284
2018-08-29 12:55:00-07:00,1803,284
2018-08-29 13:00:00-07:00,1799,285
2018-08-29 13:05:00-07:00,1860,285
2018-08-29 13:10:00-07:00,1900,285
2018-08-29 13:15:00-07:00,1885,286
2018-08-29 13:20:00-07:00,1918,286
2018-08-29 13:25:00-07:00,1927,286
2018-08-29 13:30:00-07:00,1909,286
2018-08-29 13:35:00-07:00,1909,286
2018-08-29 13:40:00-07:00,1915,286
2018-08-29 13:45:00-07:00,1923,286
2018-08-29 13:50:00-07:00,1960,286
2018-08-29 13:55:00-07:00,2025,286
2018-08-29 14:00:00-07:00,2105,286
2018-08-29 14:05:00-07:00,2114,285
2018-08-29 14:10:00-07:00,2090,285
2018-08-29 14:15:00-07:00,2062,284
2018-08-29 14:20:00-07:00,2079,283
2018-08-29 14:25:00-07:00,2057,282
2018-08-29 14:30:00-07:00,2086,282
2018-08-29 14:35:00-07:00,2126,282
2018-08-29 14:40:00-07:00,2131,282
2018-08-29 14:45:00-07:00,2131,281
2018-08-29 14:50:00-07:00,2105,281
2018-08-29 14:55:00-07:00,2124,281
2018-08-29 15:00:00-07:00,2152,282
2018-08-29 15:05:00-07:00,2238,296
2018-08-29 15:10:00-07:00,2371,343
2018-08-29 15:15:00-07:00,2405,341
2018-08-29 15:20:00-07:00,2366,341
2018-08-29 15:25:00-07:00,2375,341
2018-08-29 15:30:00-07:00,2377,341
2018-08-29 15:35:00-07:00,2365,341
2018-08-29 15:40:00-07:00,2318,342
2018-08-29 15:45:00-07:00,2333,342
2018-08-29 15:50:00-07:00,2348,343
2018-08-29 15:55:00-07:00,2370,343
2018-08-29 16:00:00-07:00,2417,344
2018-08-29 16:05:00-07:00,2443,363
2018-08-29 16:10:00-07:00,2548,394
2018-08-29 16:15:00-07:00,2553,395
2018-08-29 16:20:00-07:00,2561,394
2018-08-29 16:25:00-07:00,2569,394
2018-08-29 16:30:00-07:00,2544,394
2018-08-29 16:35:00-07:00,2550,394
2018-08-29 16:40:00-07:00,2559,385
2018-08-29 16:45:00-07:00,2571,385
2018-08-29 16:50:00-07:00,2601,386
2018-08-29 16:55:00-07:00,2628,385
2018-08-29 17:00:00-07:00,2669,384
2018-08-29 17:05:00-07:00,2939,421
2018-08-29 17:10:00-07:00,3082,442
2018-08-29 17:15:00-07:00,3117,442
2018-08-29 17:20:00-07:00,3097,442
2018-08-29 17:25:00-07:00,3116,441
2018-08-29 17:30:00-07:00,3166,439
2018-08-29 17:35:00-07:00,3146,440
2018-08-29 17:40:00-07:00,3145,440
2018-08-29 17:45:00-07:00,3240,440
2018-08-29 17:50:00-07:00,3287,440
2018-08-29 17:55:00-07:00,3437,441
2018-08-29 18:00:00-07:00,3540,441
2018-08-29 18:05:00-07:00,3732,460
2018-08-29 18:10:00-07:00,3862,497
2018-08-29 18:15:00-07:00,3934,519
2018-08-29 18:20:00-07:00,3950,533
2018-08-29 18:25:00-07:00,3975,535
2018-08-29 18:30:00-07:00,4017,535
2018-08-29 18:35:00-07:00,4052,536
2018-08-29 18:40:00-07:00,4138,536
2018-08-29 18:45:00-07:00,4179,536
2018-08-29 18:50:00-07:00,4212,537
2018-08-29 18:55:00-07:00,4189,546
2018-08-29 19:00:00-07:00,4204,577
2018-08-29 19:05:00-07:00,4278,578
2018-08-29 19:10:00-07:00,4285,579
2018-08-29 19:15:00-07:00,4270,579
2018-08-29 19:20:00-07:00,4293,579
2018-08-29 19:25:00-07:00,4290,579
2018-08-29 19:30:00-07:00,4241,579
2018-08-29 19:35:00-07:00,4325,579
2018-08-29 19:40:00-07:00,4313,579
2018-08-29 19:45:00-07:00,4299,579
2018-08-29 19:50:00-07:00,4331,579
2018-08-29 19:55:00-07:00,4294,578
2018-08-29 20:00:00-07:00,4285,578
2018-08-29 20:05:00-07:00,4134,578
2018-08-29 20:10:00-07:00,4118,568
2018-08-29 20:15:00-07:00,4184,544
2018-08-29 20:20:00-07:00,4138,537
2018-08-29 20:25:00-07:00,4168,537
2018-08-29 20:30:00-07:00,4165,536
2018-08-29 20:35:00-07:00,4118,535
2018-08-29 20:40:00-07:00,4048,534
2018-08-29 20:45:00-07:00,3962,535
2018-08-29 20:50:00-07:00,3811,535
2018-08-29 20:55:00-07:00,3731,535
2018-08-29 21:00:00-07:00,3732,534
2018-08-29 21:05:00-07:00,3702,528
2018-08-29 21:10:00-07:00,3638,501
2018-08-29 21:15:00-07:00,3583,499
2018-08-29 21:20:00-07:00,3483,499
2018-08-29 21:25:00-07:00,3511,500
2018-08-29 21:30:00-07:00,3437,500
2018-08-29 21:35:00-07:00,3331,500
2018-08-29 21:40:00-07:00,3311,500
2018-08-29 21:45:00-07:00,3310,500
2018-08-29 21:50:00-07:00,3298,500
2018-08-29 21:55:00-07:00,3243,501
2018-08-29 22:00:00-07:00,3150,500
2018-08-29 22:05:00-07:00,3027,500
2018-08-29 22:10:00-07:00,3019,502
2018-08-29 22:15:00-07:00,3008,453
2018-08-29 22:20:00-07:00,2974,454
2018-08-29 22:25:00-07:00,2944,455
2018-08-29 22:30:00-07:00,2962,455
2018-08-29 22:35:00-07:00,3016,453
2018-08-29 22:40:00-07:00,3030,454
2018-08-29 22:45:00-07:00,2989,454
2018-08-29 22:50:00-07:00,2967,454
2018-08-29 22:55:00-07:00,2699,453
2018-08-29 23:00:00-07:00,2631,453
2018-08-29 23:05:00-07:00,2490,453
2018-08-29 23:10:00-07:00,2434,453
2018-08-29 23:15:00-07:00,2421,395
2018-08-29 23:20:00-07:00,2353,394
2018-08-29 23:25:00-07:00,2319,394
2018-08-29 23:30:00-07:00,2353,393
2018-08-29 23:35:00-07:00,2367,393
2018-08-29 23:40:00-07:00,2393,393
2018-08-29 23:45:00-07:00,2400,394
2018-08-29 23:50:00-07:00,2407,388
2018-08-29 23:55:00-07:00,2391,321
2018-08-30 00:00:00-07:00,2301,299
2018-08-30 00:05:00-07:00,2306,300
2018-08-30 00:10:00-07:00,2284,301
2018-08-30 00:15:00-07:00,2218,304
2018-08-30 00:20:00-07:00,2176,303
2018-08-30 00:25:00-07:00,2161,303
2018-08-30 00:30:00-07:00,2147,303
2018-08-30 00:35:00-07:00,2113,303
2018-08-30 00:40:00-07:00,2102,304
2018-08-30 00:45:00-07:00,2109,304
2018-08-30 00:50:00-07:00,2132,305
2018-08-30 00:55:00-07:00,2169,306
2018-08-30 01:00:00-07:00,2123,307
2018-08-30 01:05:00-07:00,2016,307
2018-08-30 01:10:00-07:00,1987,307
2018-08-30 01:15:00-07:00,2000,307
2018-08-30 01:20:00-07:00,2041,307
2018-08-30 01:25:00-07:00,2042,307
2018-08-30 01:30:00-07:00,2016,307
2018-08-30 01:35:00-07:00,2016,307
2018-08-30 01:40:00-07:00,2027,307
2018-08-30 01:45:00-07:00,2023,307
2018-08-30 01:50:00-07:00,2031,307
2018-08-30 01:55:00-07:00,1998,307
2018-08-30 02:00:00-07:00,1903,307
2018-08-30 02:05:00-07:00,1709,307
2018-08-30 02:10:00-07:00,1637,306
2018-08-30 02:15:00-07:00,1622,305
2018-08-30 02:20:00-07:00,1629,304
2018-08-30 02:25:00-07:00,1631,304
2018-08-30 02:30:00-07:00,1651,304
2018-08-30 02:35:00-07:00,1666,303
2018-08-30 02:40:00-07:00,1671,303
2018-08-30 02:45:00-07:00,1667,302
2018-08-30 02:50:00-07:00,1681,292
2018-08-30 02:55:00-07:00,1679,282
2018-08-30 03:00:00-07:00,1674,282
2018-08-30 03:05:00-07:00,1617,265
2018-08-30 03:10:00-07:00,1598,263
2018-08-30 03:15:00-07:00,1588,263
2018-08-30 03:20:00-07:00,1584,262
2018-08-30 03:25:00-07:00,1587,263
2018-08-30 03:30:00-07:00,1594,262
2018-08-30 03:35:00-07:00,1587,263
2018-08-30 03:40:00-07:00,1598,263
2018-08-30 03:45:00-07:00,1601,263
2018-08-30 03:50:00-07:00,1606,263
2018-08-30 03:55:00-07:00,1596,264
2018-08-30 04:00:00-07:00,1618,264
2018-08-30 04:05:00-07:00,1651,265
2018-08-30 04:10:00-07:00,1662,276
2018-08-30 04:15:00-07:00,1657,292
2018-08-30 04:20:00-07:00,1664,306
2018-08-30 04:25:00-07:00,1688,306
2018-08-30 04:30:00-07:00,1689,306
2018-08-30 04:35:00-07:00,1666,306
2018-08-30 04:40:00-07:00,1666,307
2018-08-30 04:45:00-07:00,1667,305
2018-08-30 04:50:00-07:00,1672,306
2018-08-30 04:55:00-07:00,1686,306
2018-08-30 05:00:00-07:00,1762,307
2018-08-30 05:05:00-07:00,2101,308
2018-08-30 05:10:00-07:00,2249,339
2018-08-30 05:15:00-07:00,2265,377
2018-08-30 05:20:00-07:00,2286,384
2018-08-30 05:25:00-07:00,2333,383
2018-08-30 05:30:00-07:00,2404,381
2018-08-30 05:35:00-07:00,2409,378
2018-08-30 05:40:00-07:00,2417,378
2018-08-30 05:45:00-07:00,2417,379
2018-08-30 05:50:00-07:00,2418,378
2018-08-30 05:55:00-07:00,2403,377
2018-08-30 06:00:00-07:00,2375,402
2018-08-30 06:05:00-07:00,2541,468
2018-08-30 06:10:00-07:00,2641,500
2018-08-30 06:15:00-07:00,2639,497
2018-08-30 06:20:00-07:00,2661,497
2018-08-30 06:25:00-07:00,2660,497
2018-08-30 06:30:00-07:00,2682,497
2018-08-30 06:35:00-07:00,2680,493
2018-08-30 06:40:00-07:00,2710,492
2018-08-30 06:45:00-07:00,2696,493
2018-08-30 06:50:00-07:00,2702,494
2018-08-30 06:55:00-07:00,2692,494
2018-08-30 07:00:00-07:00,2645,494
2018-08-30 07:05:00-07:00,2556,495
2018-08-30 07:10:00-07:00,2579,495
2018-08-30 07:15:00-07:00,2555,496
2018-08-30 07:20:00-07:00,2555,496
2018-08-30 07:25:00-07:00,2582,496
2018-08-30 07:30:00-07:00,2528,495
2018-08-30 07:35:00-07:00,2492,495
2018-08-30 07:40:00-07:00,2543,495
2018-08-30 07:45:00-07:00,2472,495
2018-08-30 07:50:00-07:00,2434,495
2018-08-30 07:55:00-07:00,2384,495
2018-08-30 08:00:00-07:00,2323,496
2018-08-30 08:05:00-07:00,1986,495
2018-08-30 08:10:00-07:00,1727,466
2018-08-30 08:15:00-07:00,1680,337
2018-08-30 08:20:00-07:00,1677,335
2018-08-30 08:25:00-07:00,1680,335
2018-08-30 08:30:00-07:00,1675,337
2018-08-30 08:35:00-07:00,1687,339
2018-08-30 08:40:00-07:00,1693,339
2018-08-30 08:45:00-07:00,1693,339
2018-08-30 08:50:00-07:00,1671,339
2018-08-30 08:55:00-07:00,1719,339
2018-08-30 09:00:00-07:00,1716,339
2018-08-30 09:05:00-07:00,1688,339
2018-08-30 09:10:00-07:00,1631,336
2018-08-30 09:15:00-07:00,1616,301
2018-08-30 09:20:00-07:00,1608,288
2018-08-30 09:25:00-07:00,1632,288
2018-08-30 09:30:00-07:00,1633,288
2018-08-30 09:35:00-07:00,1654,288
2018-08-30 09:40:00-07:00,1662,288
2018-08-30 09:45:00-07:00,1674,288
2018-08-30 09:50:00-07:00,1671,289
2018-08-30 09:55:00-07:00,1648,289
2018-08-30 10:00:00-07:00,1665,289
2018-08-30 10:05:00-07:00,1684,290
2018-08-30 10:10:00-07:00,1660,290
2018-08-30 10:15:00-07:00,1629,290
2018-08-30 10:20:00-07:00,1673,290
2018-08-30 10:25:00-07:00,1698,291
2018-08-30 10:30:00-07:00,1651,292
2018-08-30 10:35:00-07:00,1619,291
2018-08-30 10:40:00-07:00,1672,291
2018-08-30 10:45:00-07:00,1701,291
2018-08-30 10:50:00-07:00,1687,291
2018-08-30 10:55:00-07:00,1642,291
2018-08-30 11:00:00-07:00,1613,290
2018-08-30 11:05:00-07:00,1595,291
2018-08-30 11:10:00-07:00,1668,291
2018-08-30 11:15:00-07:00,1673,290
2018-08-30 11:20:00-07:00,1654,290
2018-08-30 11:25:00-07:00,1628,289
2018-08-30 11:30:00-07:00,1583,289
2018-08-30 11:35:00-07:00,1585,288
2018-08-30 11:40:00-07:00,1621,288
2018-08-30 11:45:00-07:00,1617,288
2018-08-30 11:50:00-07:00,1604,288
2018-08-30 11:55:00-07:00,1620,288
2018-08-30 12:00:00-07:00,1585,288
2018-08-30 12:05:00-07:00,1516,288
2018-08-30 12:10:00-07:00,1537,287
2018-08-30 12:15:00-07:00,1588,287
2018-08-30 12:20:00-07:00,1633,287
2018-08-30 12:25:00-07:00,1658,288
2018-08-30 12:30:00-07:00,1641,289
2018-08-30 12:35:00-07:00,1617,288
2018-08-30 12:40:00-07:00,1607,287
2018-08-30 12:45:00-07:00,1618,287
2018-08-30 12:50:00-07:00,1607,286
2018-08-30 12:55:00-07:00,1571,287
2018-08-30 13:00:00-07:00,1559,287
2018-08-30 13:05:00-07:00,1653,288
2018-08-30 13:10:00-07:00,1699,288
2018-08-30 13:15:00-07:00,1682,288
2018-08-30 13:20:00-07:00,1659,289
2018-08-30 13:25:00-07:00,1659,289
2018-08-30 13:30:00-07:00,1654,289
2018-08-30 13:35:00-07:00,1648,289
2018-08-30 13:40:00-07:00,1630,290
2018-08-30 13:45:00-07:00,1700,289
2018-08-30 13:50:00-07:00,1726,289
2018-08-30 13:55:00-07:00,1687,290
2018-08-30 14:00:00-07:00,1673,290
2018-08-30 14:05:00-07:00,1739,294
2018-08-30 14:10:00-07:00,1808,294
2018-08-30 14:15:00-07:00,1843,294
2018-08-30 14:20:00-07:00,1801,293
2018-08-30 14:25:00-07:00,1807,292
2018-08-30 14:30:00-07:00,1809,293
2018-08-30 14:35:00-07:00,1781,291
2018-08-30 14:40:00-07:00,1782,290
2018-08-30 14:45:00-07:00,1901,290
2018-08-30 14:50:00-07:00,1940,291
