Time,Large Hydro,Small Hydro
2020-07-31 13:55:00-07:00,2539,278
2020-07-31 14:00:00-07:00,2569,282
2020-07-31 14:05:00-07:00,2779,287
2020-07-31 14:10:00-07:00,2901,291
2020-07-31 14:15:00-07:00,2966,293
2020-07-31 14:20:00-07:00,2964,293
2020-07-31 14:25:00-07:00,2973,293
2020-07-31 14:30:00-07:00,2990,294
2020-07-31 14:35:00-07:00,3002,295
2020-07-31 14:40:00-07:00,2997,295
2020-07-31 14:45:00-07:00,3025,294
2020-07-31 14:50:00-07:00,3053,295
2020-07-31 14:55:00-07:00,3088,296
2020-07-31 15:00:00-07:00,3081,296
2020-07-31 15:05:00-07:00,3353,296
2020-07-31 15:10:00-07:00,3459,300
2020-07-31 15:15:00-07:00,3476,304
2020-07-31 15:20:00-07:00,3484,305
2020-07-31 15:25:00-07:00,3513,304
2020-07-31 15:30:00-07:00,3535,305
2020-07-31 15:35:00-07:00,3568,305
2020-07-31 15:40:00-07:00,3573,306
2020-07-31 15:45:00-07:00,3544,306
2020-07-31 15:50:00-07:00,3473,306
2020-07-31 15:55:00-07:00,3504,305
2020-07-31 16:00:00-07:00,3609,308
2020-07-31 16:05:00-07:00,3855,309
2020-07-31 16:10:00-07:00,3975,317
2020-07-31 16:15:00-07:00,4000,323
2020-07-31 16:20:00-07:00,3948,325
2020-07-31 16:25:00-07:00,3959,327
2020-07-31 16:30:00-07:00,4069,328
2020-07-31 16:35:00-07:00,4236,327
2020-07-31 16:40:00-07:00,4163,328
2020-07-31 16:45:00-07:00,4091,328
2020-07-31 16:50:00-07:00,4006,327
2020-07-31 16:55:00-07:00,4028,329
2020-07-31 17:00:00-07:00,4060,363
2020-07-31 17:05:00-07:00,4043,366
2020-07-31 17:10:00-07:00,4066,367
2020-07-31 17:15:00-07:00,4042,369
2020-07-31 17:20:00-07:00,4126,371
2020-07-31 17:25:00-07:00,4248,371
2020-07-31 17:30:00-07:00,4355,371
2020-07-31 17:35:00-07:00,4325,370
2020-07-31 17:40:00-07:00,4340,371
2020-07-31 17:45:00-07:00,4357,372
2020-07-31 17:50:00-07:00,4342,372
2020-07-31 17:55:00-07:00,4267,372
2020-07-31 18:00:00-07:00,4329,371
2020-07-31 18:05:00-07:00,4366,371
2020-07-31 18:10:00-07:00,4373,370
2020-07-31 18:15:00-07:00,4379,371
2020-07-31 18:20:00-07:00,4369,372
2020-07-31 18:25:00-07:00,4369,373
2020-07-31 18:30:00-07:00,4459,373
2020-07-31 18:35:00-07:00,4549,373
2020-07-31 18:40:00-07:00,4567,374
2020-07-31 18:45:00-07:00,4542,373
2020-07-31 18:50:00-07:00,4463,374
2020-07-31 18:55:00-07:00,4262,373
2020-07-31 19:00:00-07:00,4110,373
2020-07-31 19:05:00-07:00,4037,373
2020-07-31 19:10:00-07:00,4020,373
2020-07-31 19:15:00-07:00,4029,373
2020-07-31 19:20:00-07:00,4071,372
2020-07-31 19:25:00-07:00,4163,372
2020-07-31 19:30:00-07:00,4198,371
2020-07-31 19:35:00-07:00,4144,371
2020-07-31 19:40:00-07:00,4236,371
2020-07-31 19:45:00-07:00,4403,370
2020-07-31 19:50:00-07:00,4615,370
2020-07-31 19:55:00-07:00,4611,370
2020-07-31 20:00:00-07:00,4462,370
2020-07-31 20:05:00-07:00,4473,369
2020-07-31 20:10:00-07:00,4546,358
2020-07-31 20:15:00-07:00,4481,358
2020-07-31 20:20:00-07:00,4454,359
2020-07-31 20:25:00-07:00,4399,358
2020-07-31 20:30:00-07:00,4416,357
2020-07-31 20:35:00-07:00,4558,356
2020-07-31 20:40:00-07:00,4583,356
2020-07-31 20:45:00-07:00,4496,357
2020-07-31 20:50:00-07:00,4517,357
2020-07-31 20:55:00-07:00,4510,358
2020-07-31 21:00:00-07:00,4343,358
2020-07-31 21:05:00-07:00,4120,358
2020-07-31 21:10:00-07:00,3960,348
2020-07-31 21:15:00-07:00,3876,319
2020-07-31 21:20:00-07:00,3905,316
2020-07-31 21:25:00-07:00,3850,317
2020-07-31 21:30:00-07:00,3813,316
2020-07-31 21:35:00-07:00,3797,315
2020-07-31 21:40:00-07:00,3705,315
2020-07-31 21:45:00-07:00,3595,314
2020-07-31 21:50:00-07:00,3496,315
2020-07-31 21:55:00-07:00,3464,316
2020-07-31 22:00:00-07:00,3464,317
2020-07-31 22:05:00-07:00,3344,314
2020-07-31 22:10:00-07:00,3262,308
2020-07-31 22:15:00-07:00,3197,302
2020-07-31 22:20:00-07:00,3065,295
2020-07-31 22:25:00-07:00,2942,295
2020-07-31 22:30:00-07:00,2951,295
2020-07-31 22:35:00-07:00,2979,295
2020-07-31 22:40:00-07:00,3035,295
2020-07-31 22:45:00-07:00,3031,295
2020-07-31 22:50:00-07:00,2976,295
2020-07-31 22:55:00-07:00,2976,295
2020-07-31 23:00:00-07:00,2920,294
2020-07-31 23:05:00-07:00,2870,293
2020-07-31 23:10:00-07:00,2832,293
2020-07-31 23:15:00-07:00,2824,294
2020-07-31 23:20:00-07:00,2826,294
2020-07-31 23:25:00-07:00,2812,295
2020-07-31 23:30:00-07:00,2785,294
2020-07-31 23:35:00-07:00,2794,294
2020-07-31 23:40:00-07:00,2805,293
2020-07-31 23:45:00-07:00,2803,292
2020-07-31 23:50:00-07:00,2797,292
2020-07-31 23:55:00-07:00,2748,292
2020-08-01 00:00:00-07:00,2488,293
2020-08-01 00:05:00-07:00,2030,288
2020-08-01 00:10:00-07:00,1870,288
2020-08-01 00:15:00-07:00,1797,292
2020-08-01 00:20:00-07:00,1793,292
2020-08-01 00:25:00-07:00,1705,292
2020-08-01 00:30:00-07:00,1670,291
2020-08-01 00:35:00-07:00,1742,291
2020-08-01 00:40:00-07:00,1824,292
2020-08-01 00:45:00-07:00,1843,292
2020-08-01 00:50:00-07:00,1842,291
2020-08-01 00:55:00-07:00,1820,291
2020-08-01 01:00:00-07:00,1745,290
2020-08-01 01:05:00-07:00,1694,289
2020-08-01 01:10:00-07:00,1690,289
2020-08-01 01:15:00-07:00,1710,289
2020-08-01 01:20:00-07:00,1765,289
2020-08-01 01:25:00-07:00,1784,289
2020-08-01 01:30:00-07:00,1798,289
2020-08-01 01:35:00-07:00,1790,290
2020-08-01 01:40:00-07:00,1782,291
2020-08-01 01:45:00-07:00,1756,291
2020-08-01 01:50:00-07:00,1757,290
2020-08-01 01:55:00-07:00,1772,290
2020-08-01 02:00:00-07:00,1794,291
2020-08-01 02:05:00-07:00,1842,290
2020-08-01 02:10:00-07:00,1884,290
2020-08-01 02:15:00-07:00,1869,290
2020-08-01 02:20:00-07:00,1592,290
2020-08-01 02:25:00-07:00,1570,290
2020-08-01 02:30:00-07:00,1559,294
2020-08-01 02:35:00-07:00,1558,295
2020-08-01 02:40:00-07:00,1558,295
2020-08-01 02:45:00-07:00,1563,295
2020-08-01 02:50:00-07:00,1558,294
2020-08-01 02:55:00-07:00,1537,267
2020-08-01 03:00:00-07:00,1499,255
2020-08-01 03:05:00-07:00,1375,256
2020-08-01 03:10:00-07:00,1365,256
2020-08-01 03:15:00-07:00,1353,256
2020-08-01 03:20:00-07:00,1372,255
2020-08-01 03:25:00-07:00,1383,255
2020-08-01 03:30:00-07:00,1375,255
2020-08-01 03:35:00-07:00,1372,255
2020-08-01 03:40:00-07:00,1369,255
2020-08-01 03:45:00-07:00,1368,255
2020-08-01 03:50:00-07:00,1356,256
2020-08-01 03:55:00-07:00,1334,255
2020-08-01 04:00:00-07:00,1336,255
2020-08-01 04:05:00-07:00,1359,254
2020-08-01 04:10:00-07:00,1380,254
2020-08-01 04:15:00-07:00,1372,254
2020-08-01 04:20:00-07:00,1387,254
2020-08-01 04:25:00-07:00,1391,255
2020-08-01 04:30:00-07:00,1389,255
2020-08-01 04:35:00-07:00,1394,256
2020-08-01 04:40:00-07:00,1389,256
2020-08-01 04:45:00-07:00,1395,256
2020-08-01 04:50:00-07:00,1387,257
2020-08-01 04:55:00-07:00,1377,256
2020-08-01 05:00:00-07:00,1369,256
2020-08-01 05:05:00-07:00,1401,256
2020-08-01 05:10:00-07:00,1421,257
2020-08-01 05:15:00-07:00,1417,258
2020-08-01 05:20:00-07:00,1402,258
2020-08-01 05:25:00-07:00,1403,258
2020-08-01 05:30:00-07:00,1399,257
2020-08-01 05:35:00-07:00,1399,256
2020-08-01 05:40:00-07:00,1399,256
2020-08-01 05:45:00-07:00,1404,256
2020-08-01 05:50:00-07:00,1398,257
2020-08-01 05:55:00-07:00,1384,257
2020-08-01 06:00:00-07:00,1404,258
2020-08-01 06:05:00-07:00,1411,272
2020-08-01 06:10:00-07:00,1438,300
2020-08-01 06:15:00-07:00,1546,301
2020-08-01 06:20:00-07:00,1557,302
2020-08-01 06:25:00-07:00,1581,302
2020-08-01 06:30:00-07:00,1570,302
2020-08-01 06:35:00-07:00,1552,302
2020-08-01 06:40:00-07:00,1550,302
2020-08-01 06:45:00-07:00,1546,301
2020-08-01 06:50:00-07:00,1496,300
2020-08-01 06:55:00-07:00,1462,286
2020-08-01 07:00:00-07:00,1485,268
2020-08-01 07:05:00-07:00,1290,258
2020-08-01 07:10:00-07:00,1177,260
2020-08-01 07:15:00-07:00,1226,259
2020-08-01 07:20:00-07:00,1147,259
2020-08-01 07:25:00-07:00,1088,258
2020-08-01 07:30:00-07:00,920,258
2020-08-01 07:35:00-07:00,932,258
2020-08-01 07:40:00-07:00,938,257
2020-08-01 07:45:00-07:00,931,258
2020-08-01 07:50:00-07:00,931,258
2020-08-01 07:55:00-07:00,946,259
2020-08-01 08:00:00-07:00,880,258
2020-08-01 08:05:00-07:00,833,257
2020-08-01 08:10:00-07:00,764,257
2020-08-01 08:15:00-07:00,752,256
2020-08-01 08:20:00-07:00,842,257
2020-08-01 08:25:00-07:00,800,258
2020-08-01 08:30:00-07:00,756,258
2020-08-01 08:35:00-07:00,844,258
2020-08-01 08:40:00-07:00,864,258
2020-08-01 08:45:00-07:00,863,259
2020-08-01 08:50:00-07:00,859,259
2020-08-01 08:55:00-07:00,874,259
2020-08-01 09:00:00-07:00,865,260
2020-08-01 09:05:00-07:00,844,258
2020-08-01 09:10:00-07:00,842,254
2020-08-01 09:15:00-07:00,862,251
2020-08-01 09:20:00-07:00,849,250
2020-08-01 09:25:00-07:00,853,249
2020-08-01 09:30:00-07:00,860,249
2020-08-01 09:35:00-07:00,861,248
2020-08-01 09:40:00-07:00,842,249
2020-08-01 09:45:00-07:00,857,250
2020-08-01 09:50:00-07:00,862,250
2020-08-01 09:55:00-07:00,847,250
2020-08-01 10:00:00-07:00,847,250
2020-08-01 10:05:00-07:00,951,250
2020-08-01 10:10:00-07:00,977,249
2020-08-01 10:15:00-07:00,995,249
2020-08-01 10:20:00-07:00,1010,249
2020-08-01 10:25:00-07:00,1018,249
2020-08-01 10:30:00-07:00,1017,250
2020-08-01 10:35:00-07:00,1013,250
2020-08-01 10:40:00-07:00,1018,250
2020-08-01 10:45:00-07:00,1022,250
2020-08-01 10:50:00-07:00,1013,250
2020-08-01 10:55:00-07:00,1014,250
2020-08-01 11:00:00-07:00,1021,251
2020-08-01 11:05:00-07:00,966,251
2020-08-01 11:10:00-07:00,866,251
2020-08-01 11:15:00-07:00,853,251
2020-08-01 11:20:00-07:00,848,250
2020-08-01 11:25:00-07:00,857,250
2020-08-01 11:30:00-07:00,869,250
2020-08-01 11:35:00-07:00,860,250
2020-08-01 11:40:00-07:00,860,248
2020-08-01 11:45:00-07:00,863,248
2020-08-01 11:50:00-07:00,855,248
2020-08-01 11:55:00-07:00,810,248
2020-08-01 12:00:00-07:00,816,247
2020-08-01 12:05:00-07:00,895,259
2020-08-01 12:10:00-07:00,904,284
2020-08-01 12:15:00-07:00,934,283
2020-08-01 12:20:00-07:00,941,284
2020-08-01 12:25:00-07:00,897,286
2020-08-01 12:30:00-07:00,902,290
2020-08-01 12:35:00-07:00,876,291
2020-08-01 12:40:00-07:00,946,292
2020-08-01 12:45:00-07:00,958,292
2020-08-01 12:50:00-07:00,942,293
2020-08-01 12:55:00-07:00,942,292
2020-08-01 13:00:00-07:00,993,292
2020-08-01 13:05:00-07:00,1077,293
2020-08-01 13:10:00-07:00,997,291
2020-08-01 13:15:00-07:00,932,290
2020-08-01 13:20:00-07:00,1025,291
2020-08-01 13:25:00-07:00,1141,292
2020-08-01 13:30:00-07:00,1102,293
2020-08-01 13:35:00-07:00,1058,292
2020-08-01 13:40:00-07:00,1057,292
2020-08-01 13:45:00-07:00,1042,292
2020-08-01 13:50:00-07:00,1085,290
2020-08-01 13:55:00-07:00,1110,290
2020-08-01 14:00:00-07:00,1097,290
2020-08-01 14:05:00-07:00,1263,291
2020-08-01 14:10:00-07:00,1302,292
2020-08-01 14:15:00-07:00,1284,293
2020-08-01 14:20:00-07:00,1595,292
2020-08-01 14:25:00-07:00,1599,291
2020-08-01 14:30:00-07:00,1636,292
2020-08-01 14:35:00-07:00,1637,292
2020-08-01 14:40:00-07:00,1660,292
2020-08-01 14:45:00-07:00,1657,292
2020-08-01 14:50:00-07:00,1640,292
2020-08-01 14:55:00-07:00,1652,291
2020-08-01 15:00:00-07:00,1676,292
2020-08-01 15:05:00-07:00,1784,293
2020-08-01 15:10:00-07:00,1777,293
2020-08-01 15:15:00-07:00,1744,293
2020-08-01 15:20:00-07:00,1753,293
2020-08-01 15:25:00-07:00,1794,294
2020-08-01 15:30:00-07:00,1798,294
2020-08-01 15:35:00-07:00,2128,294
2020-08-01 15:40:00-07:00,2120,294
2020-08-01 15:45:00-07:00,2127,294
2020-08-01 15:50:00-07:00,2114,293
2020-08-01 15:55:00-07:00,2125,292
2020-08-01 16:00:00-07:00,2144,291
2020-08-01 16:05:00-07:00,2344,292
2020-08-01 16:10:00-07:00,2402,292
2020-08-01 16:15:00-07:00,2476,293
2020-08-01 16:20:00-07:00,2545,299
2020-08-01 16:25:00-07:00,2562,306
2020-08-01 16:30:00-07:00,2572,307
2020-08-01 16:35:00-07:00,2588,307
2020-08-01 16:40:00-07:00,2590,307
2020-08-01 16:45:00-07:00,2579,307
2020-08-01 16:50:00-07:00,2538,307
2020-08-01 16:55:00-07:00,2542,322
2020-08-01 17:00:00-07:00,2615,351
2020-08-01 17:05:00-07:00,3077,358
2020-08-01 17:10:00-07:00,3265,361
2020-08-01 17:15:00-07:00,3283,361
2020-08-01 17:20:00-07:00,3317,361
2020-08-01 17:25:00-07:00,3335,361
2020-08-01 17:30:00-07:00,3348,361
2020-08-01 17:35:00-07:00,3333,360
2020-08-01 17:40:00-07:00,3331,360
2020-08-01 17:45:00-07:00,3361,360
2020-08-01 17:50:00-07:00,3390,361
2020-08-01 17:55:00-07:00,3474,361
2020-08-01 18:00:00-07:00,3535,361
2020-08-01 18:05:00-07:00,3542,361
2020-08-01 18:10:00-07:00,3621,361
2020-08-01 18:15:00-07:00,3681,362
2020-08-01 18:20:00-07:00,3712,362
2020-08-01 18:25:00-07:00,3930,360
2020-08-01 18:30:00-07:00,4030,361
2020-08-01 18:35:00-07:00,4219,362
2020-08-01 18:40:00-07:00,4310,362
2020-08-01 18:45:00-07:00,4292,362
2020-08-01 18:50:00-07:00,4314,361
2020-08-01 18:55:00-07:00,4480,360
2020-08-01 19:00:00-07:00,4390,360
2020-08-01 19:05:00-07:00,4477,360
2020-08-01 19:10:00-07:00,4527,360
2020-08-01 19:15:00-07:00,4528,361
2020-08-01 19:20:00-07:00,4557,361
2020-08-01 19:25:00-07:00,4568,361
2020-08-01 19:30:00-07:00,4535,361
2020-08-01 19:35:00-07:00,4497,361
2020-08-01 19:40:00-07:00,4427,360
2020-08-01 19:45:00-07:00,4391,361
2020-08-01 19:50:00-07:00,4412,361
2020-08-01 19:55:00-07:00,4408,361
2020-08-01 20:00:00-07:00,4294,361
2020-08-01 20:05:00-07:00,4145,362
2020-08-01 20:10:00-07:00,4101,352
2020-08-01 20:15:00-07:00,3962,329
2020-08-01 20:20:00-07:00,3925,323
2020-08-01 20:25:00-07:00,3852,323
2020-08-01 20:30:00-07:00,3884,323
2020-08-01 20:35:00-07:00,3763,321
2020-08-01 20:40:00-07:00,3707,321
2020-08-01 20:45:00-07:00,3647,321
2020-08-01 20:50:00-07:00,3571,320
2020-08-01 20:55:00-07:00,3548,320
2020-08-01 21:00:00-07:00,3580,319
2020-08-01 21:05:00-07:00,3686,320
2020-08-01 21:10:00-07:00,3718,350
2020-08-01 21:15:00-07:00,3623,348
2020-08-01 21:20:00-07:00,3422,343
2020-08-01 21:25:00-07:00,3366,343
2020-08-01 21:30:00-07:00,3274,346
2020-08-01 21:35:00-07:00,3214,350
2020-08-01 21:40:00-07:00,3136,349
2020-08-01 21:45:00-07:00,3114,349
2020-08-01 21:50:00-07:00,3098,349
2020-08-01 21:55:00-07:00,3037,349
2020-08-01 22:00:00-07:00,2883,351
2020-08-01 22:05:00-07:00,2461,339
2020-08-01 22:10:00-07:00,2185,330
2020-08-01 22:15:00-07:00,2111,330
2020-08-01 22:20:00-07:00,2095,328
2020-08-01 22:25:00-07:00,2091,327
2020-08-01 22:30:00-07:00,2094,325
2020-08-01 22:35:00-07:00,2092,326
2020-08-01 22:40:00-07:00,2084,327
2020-08-01 22:45:00-07:00,2088,327
2020-08-01 22:50:00-07:00,2064,327
2020-08-01 22:55:00-07:00,2069,326
2020-08-01 23:00:00-07:00,2047,326
2020-08-01 23:05:00-07:00,1920,327
2020-08-01 23:10:00-07:00,1925,327
2020-08-01 23:15:00-07:00,1860,327
2020-08-01 23:20:00-07:00,1820,327
2020-08-01 23:25:00-07:00,1810,326
2020-08-01 23:30:00-07:00,1799,327
2020-08-01 23:35:00-07:00,1803,328
2020-08-01 23:40:00-07:00,1796,329
2020-08-01 23:45:00-07:00,1790,329
2020-08-01 23:50:00-07:00,1787,329
2020-08-01 23:55:00-07:00,1782,328
2020-08-02 00:00:00-07:00,1780,327
2020-08-02 00:05:00-07:00,1752,321
2020-08-02 00:10:00-07:00,1770,285
2020-08-02 00:15:00-07:00,1779,285
2020-08-02 00:20:00-07:00,1870,287
2020-08-02 00:25:00-07:00,2007,288
2020-08-02 00:30:00-07:00,1985,287
2020-08-02 00:35:00-07:00,1969,288
2020-08-02 00:40:00-07:00,2001,288
2020-08-02 00:45:00-07:00,1964,287
2020-08-02 00:50:00-07:00,1962,287
2020-08-02 00:55:00-07:00,1904,288
2020-08-02 01:00:00-07:00,1715,288
2020-08-02 01:05:00-07:00,1560,289
2020-08-02 01:10:00-07:00,1476,289
2020-08-02 01:15:00-07:00,1476,288
2020-08-02 01:20:00-07:00,1484,290
2020-08-02 01:25:00-07:00,1532,290
2020-08-02 01:30:00-07:00,1494,290
2020-08-02 01:35:00-07:00,1482,291
2020-08-02 01:40:00-07:00,1460,291
2020-08-02 01:45:00-07:00,1449,291
2020-08-02 01:50:00-07:00,1445,289
2020-08-02 01:55:00-07:00,1445,288
2020-08-02 02:00:00-07:00,1463,289
2020-08-02 02:05:00-07:00,1617,289
2020-08-02 02:10:00-07:00,1745,290
2020-08-02 02:15:00-07:00,1715,290
2020-08-02 02:20:00-07:00,1689,287
2020-08-02 02:25:00-07:00,1685,286
2020-08-02 02:30:00-07:00,1709,286
2020-08-02 02:35:00-07:00,1737,287
2020-08-02 02:40:00-07:00,1727,287
2020-08-02 02:45:00-07:00,1705,287
2020-08-02 02:50:00-07:00,1686,285
2020-08-02 02:55:00-07:00,1702,257
2020-08-02 03:00:00-07:00,1664,245
2020-08-02 03:05:00-07:00,1638,245
2020-08-02 03:10:00-07:00,1628,245
2020-08-02 03:15:00-07:00,1646,245
2020-08-02 03:20:00-07:00,1650,246
2020-08-02 03:25:00-07:00,1648,246
2020-08-02 03:30:00-07:00,1639,246
2020-08-02 03:35:00-07:00,1447,247
2020-08-02 03:40:00-07:00,1351,248
2020-08-02 03:45:00-07:00,1358,247
2020-08-02 03:50:00-07:00,1355,248
2020-08-02 03:55:00-07:00,1336,247
2020-08-02 04:00:00-07:00,1244,246
2020-08-02 04:05:00-07:00,1102,246
2020-08-02 04:10:00-07:00,1064,247
2020-08-02 04:15:00-07:00,1071,246
2020-08-02 04:20:00-07:00,1068,248
2020-08-02 04:25:00-07:00,1053,248
2020-08-02 04:30:00-07:00,1062,247
2020-08-02 04:35:00-07:00,1060,248
2020-08-02 04:40:00-07:00,1048,247
2020-08-02 04:45:00-07:00,1052,247
2020-08-02 04:50:00-07:00,1063,246
2020-08-02 04:55:00-07:00,1058,245
2020-08-02 05:00:00-07:00,1052,244
2020-08-02 05:05:00-07:00,1055,244
2020-08-02 05:10:00-07:00,1068,245
2020-08-02 05:15:00-07:00,1086,247
2020-08-02 05:20:00-07:00,1073,248
2020-08-02 05:25:00-07:00,1072,249
2020-08-02 05:30:00-07:00,1065,249
2020-08-02 05:35:00-07:00,1060,249
2020-08-02 05:40:00-07:00,1069,248
2020-08-02 05:45:00-07:00,1051,248
2020-08-02 05:50:00-07:00,1056,248
2020-08-02 05:55:00-07:00,1064,249
2020-08-02 06:00:00-07:00,1055,249
2020-08-02 06:05:00-07:00,1130,262
2020-08-02 06:10:00-07:00,1162,287
2020-08-02 06:15:00-07:00,1162,288
2020-08-02 06:20:00-07:00,1165,288
2020-08-02 06:25:00-07:00,1157,289
2020-08-02 06:30:00-07:00,1167,287
2020-08-02 06:35:00-07:00,1174,286
2020-08-02 06:40:00-07:00,1168,286
2020-08-02 06:45:00-07:00,1159,287
2020-08-02 06:50:00-07:00,1124,287
2020-08-02 06:55:00-07:00,1116,279
2020-08-02 07:00:00-07:00,1169,265
2020-08-02 07:05:00-07:00,1054,263
2020-08-02 07:10:00-07:00,971,261
2020-08-02 07:15:00-07:00,900,256
2020-08-02 07:20:00-07:00,875,254
2020-08-02 07:25:00-07:00,875,255
2020-08-02 07:30:00-07:00,965,255
2020-08-02 07:35:00-07:00,800,256
2020-08-02 07:40:00-07:00,788,257
2020-08-02 07:45:00-07:00,712,257
2020-08-02 07:50:00-07:00,686,257
2020-08-02 07:55:00-07:00,686,257
2020-08-02 08:00:00-07:00,680,257
2020-08-02 08:05:00-07:00,616,257
2020-08-02 08:10:00-07:00,612,258
2020-08-02 08:15:00-07:00,627,257
2020-08-02 08:20:00-07:00,671,258
2020-08-02 08:25:00-07:00,606,258
2020-08-02 08:30:00-07:00,596,258
2020-08-02 08:35:00-07:00,594,257
2020-08-02 08:40:00-07:00,577,257
2020-08-02 08:45:00-07:00,572,256
2020-08-02 08:50:00-07:00,587,257
2020-08-02 08:55:00-07:00,591,258
2020-08-02 09:00:00-07:00,596,257
2020-08-02 09:05:00-07:00,595,257
2020-08-02 09:10:00-07:00,607,256
2020-08-02 09:15:00-07:00,658,256
2020-08-02 09:20:00-07:00,682,257
2020-08-02 09:25:00-07:00,681,257
2020-08-02 09:30:00-07:00,679,257
2020-08-02 09:35:00-07:00,599,257
2020-08-02 09:40:00-07:00,604,256
2020-08-02 09:45:00-07:00,603,256
2020-08-02 09:50:00-07:00,607,257
2020-08-02 09:55:00-07:00,604,257
2020-08-02 10:00:00-07:00,618,246
2020-08-02 10:05:00-07:00,731,238
2020-08-02 10:10:00-07:00,770,237
2020-08-02 10:15:00-07:00,777,237
2020-08-02 10:20:00-07:00,785,235
2020-08-02 10:25:00-07:00,785,234
2020-08-02 10:30:00-07:00,773,234
2020-08-02 10:35:00-07:00,770,234
2020-08-02 10:40:00-07:00,777,234
2020-08-02 10:45:00-07:00,787,235
2020-08-02 10:50:00-07:00,797,237
2020-08-02 10:55:00-07:00,778,238
2020-08-02 11:00:00-07:00,707,237
2020-08-02 11:05:00-07:00,655,237
2020-08-02 11:10:00-07:00,653,236
2020-08-02 11:15:00-07:00,642,236
2020-08-02 11:20:00-07:00,631,237
2020-08-02 11:25:00-07:00,621,236
2020-08-02 11:30:00-07:00,641,235
2020-08-02 11:35:00-07:00,636,235
2020-08-02 11:40:00-07:00,602,234
2020-08-02 11:45:00-07:00,604,234
2020-08-02 11:50:00-07:00,610,234
2020-08-02 11:55:00-07:00,619,236
2020-08-02 12:00:00-07:00,622,235
2020-08-02 12:05:00-07:00,696,249
2020-08-02 12:10:00-07:00,701,275
2020-08-02 12:15:00-07:00,694,275
2020-08-02 12:20:00-07:00,694,275
2020-08-02 12:25:00-07:00,669,275
2020-08-02 12:30:00-07:00,677,275
2020-08-02 12:35:00-07:00,727,275
2020-08-02 12:40:00-07:00,756,275
2020-08-02 12:45:00-07:00,741,276
2020-08-02 12:50:00-07:00,751,277
2020-08-02 12:55:00-07:00,757,275
2020-08-02 13:00:00-07:00,788,274
2020-08-02 13:05:00-07:00,888,272
2020-08-02 13:10:00-07:00,880,272
2020-08-02 13:15:00-07:00,890,277
2020-08-02 13:20:00-07:00,1175,281
2020-08-02 13:25:00-07:00,1186,282
2020-08-02 13:30:00-07:00,1207,283
2020-08-02 13:35:00-07:00,1181,286
2020-08-02 13:40:00-07:00,1178,286
2020-08-02 13:45:00-07:00,1139,286
2020-08-02 13:50:00-07:00,1134,286
2020-08-02 13:55:00-07:00,1165,287
2020-08-02 14:00:00-07:00,1234,287
2020-08-02 14:05:00-07:00,1318,288
2020-08-02 14:10:00-07:00,1361,288
2020-08-02 14:15:00-07:00,1407,288
2020-08-02 14:20:00-07:00,1379,288
2020-08-02 14:25:00-07:00,1370,287
2020-08-02 14:30:00-07:00,1388,288
2020-08-02 14:35:00-07:00,1417,288
2020-08-02 14:40:00-07:00,1442,288
2020-08-02 14:45:00-07:00,1462,288
2020-08-02 14:50:00-07:00,1432,289
2020-08-02 14:55:00-07:00,1427,288
2020-08-02 15:00:00-07:00,1436,288
2020-08-02 15:05:00-07:00,1447,287
2020-08-02 15:10:00-07:00,1403,287
2020-08-02 15:15:00-07:00,1440,287
2020-08-02 15:20:00-07:00,1480,286
2020-08-02 15:25:00-07:00,1519,285
2020-08-02 15:30:00-07:00,1526,286
2020-08-02 15:35:00-07:00,1717,285
2020-08-02 15:40:00-07:00,1810,285
2020-08-02 15:45:00-07:00,1819,285
2020-08-02 15:50:00-07:00,1827,285
2020-08-02 15:55:00-07:00,1827,285
2020-08-02 16:00:00-07:00,1858,285
2020-08-02 16:05:00-07:00,1976,284
2020-08-02 16:10:00-07:00,2098,284
2020-08-02 16:15:00-07:00,2156,292
2020-08-02 16:20:00-07:00,2233,296
2020-08-02 16:25:00-07:00,2278,297
2020-08-02 16:30:00-07:00,2332,298
2020-08-02 16:35:00-07:00,2334,299
2020-08-02 16:40:00-07:00,2326,299
2020-08-02 16:45:00-07:00,2337,300
2020-08-02 16:50:00-07:00,2349,301
2020-08-02 16:55:00-07:00,2400,302
2020-08-02 17:00:00-07:00,2459,331
2020-08-02 17:05:00-07:00,2754,355
2020-08-02 17:10:00-07:00,2913,355
2020-08-02 17:15:00-07:00,3008,353
2020-08-02 17:20:00-07:00,3034,353
2020-08-02 17:25:00-07:00,3039,353
2020-08-02 17:30:00-07:00,3069,353
2020-08-02 17:35:00-07:00,3114,353
2020-08-02 17:40:00-07:00,3143,353
2020-08-02 17:45:00-07:00,3155,355
2020-08-02 17:50:00-07:00,3291,355
2020-08-02 17:55:00-07:00,3364,353
2020-08-02 18:00:00-07:00,3383,355
2020-08-02 18:05:00-07:00,3458,354
2020-08-02 18:10:00-07:00,3494,354
2020-08-02 18:15:00-07:00,3485,354
2020-08-02 18:20:00-07:00,3506,354
2020-08-02 18:25:00-07:00,3509,354
2020-08-02 18:30:00-07:00,3527,354
2020-08-02 18:35:00-07:00,3588,356
2020-08-02 18:40:00-07:00,3669,356
2020-08-02 18:45:00-07:00,3772,356
2020-08-02 18:50:00-07:00,3895,358
2020-08-02 18:55:00-07:00,3981,358
2020-08-02 19:00:00-07:00,3883,358
2020-08-02 19:05:00-07:00,3890,358
2020-08-02 19:10:00-07:00,3967,358
2020-08-02 19:15:00-07:00,4024,358
