Time,Large Hydro,Small Hydro
2022-09-12 16:35:00-07:00,2756,172
2022-09-12 16:40:00-07:00,2784,172
2022-09-12 16:45:00-07:00,2777,173
2022-09-12 16:50:00-07:00,2786,172
2022-09-12 16:55:00-07:00,2797,173
2022-09-12 17:00:00-07:00,2845,173
2022-09-12 17:05:00-07:00,3042,172
2022-09-12 17:10:00-07:00,3145,172
2022-09-12 17:15:00-07:00,3226,172
2022-09-12 17:20:00-07:00,3301,172
2022-09-12 17:25:00-07:00,3223,172
2022-09-12 17:30:00-07:00,3229,172
2022-09-12 17:35:00-07:00,3190,172
2022-09-12 17:40:00-07:00,3137,172
2022-09-12 17:45:00-07:00,3160,172
2022-09-12 17:50:00-07:00,3232,172
2022-09-12 17:55:00-07:00,3286,172
2022-09-12 18:00:00-07:00,3422,173
2022-09-12 18:05:00-07:00,3595,172
2022-09-12 18:10:00-07:00,3674,172
2022-09-12 18:15:00-07:00,3705,173
2022-09-12 18:20:00-07:00,3693,173
2022-09-12 18:25:00-07:00,3691,173
2022-09-12 18:30:00-07:00,3688,173
2022-09-12 18:35:00-07:00,3697,172
2022-09-12 18:40:00-07:00,3726,173
2022-09-12 18:45:00-07:00,3741,173
2022-09-12 18:50:00-07:00,3748,173
2022-09-12 18:55:00-07:00,3746,173
2022-09-12 19:00:00-07:00,3728,173
2022-09-12 19:05:00-07:00,3693,173
2022-09-12 19:10:00-07:00,3653,173
2022-09-12 19:15:00-07:00,3612,173
2022-09-12 19:20:00-07:00,3592,173
2022-09-12 19:25:00-07:00,3599,173
2022-09-12 19:30:00-07:00,3626,173
2022-09-12 19:35:00-07:00,3670,173
2022-09-12 19:40:00-07:00,3669,173
2022-09-12 19:45:00-07:00,3659,173
2022-09-12 19:50:00-07:00,3652,173
2022-09-12 19:55:00-07:00,3635,173
2022-09-12 20:00:00-07:00,3553,173
2022-09-12 20:05:00-07:00,3341,173
2022-09-12 20:10:00-07:00,3317,173
2022-09-12 20:15:00-07:00,3311,173
2022-09-12 20:20:00-07:00,3314,173
2022-09-12 20:25:00-07:00,3302,173
2022-09-12 20:30:00-07:00,3300,174
2022-09-12 20:35:00-07:00,3295,174
2022-09-12 20:40:00-07:00,3289,173
2022-09-12 20:45:00-07:00,3273,173
2022-09-12 20:50:00-07:00,3276,173
2022-09-12 20:55:00-07:00,3304,173
2022-09-12 21:00:00-07:00,3250,172
2022-09-12 21:05:00-07:00,3108,172
2022-09-12 21:10:00-07:00,3015,172
2022-09-12 21:15:00-07:00,3016,172
2022-09-12 21:20:00-07:00,3013,172
2022-09-12 21:25:00-07:00,3006,172
2022-09-12 21:30:00-07:00,3022,172
2022-09-12 21:35:00-07:00,3013,172
2022-09-12 21:40:00-07:00,3009,172
2022-09-12 21:45:00-07:00,2998,171
2022-09-12 21:50:00-07:00,3021,171
2022-09-12 21:55:00-07:00,2981,171
2022-09-12 22:00:00-07:00,2920,169
2022-09-12 22:05:00-07:00,2793,157
2022-09-12 22:10:00-07:00,2734,154
2022-09-12 22:15:00-07:00,2714,153
2022-09-12 22:20:00-07:00,2718,153
2022-09-12 22:25:00-07:00,2712,153
2022-09-12 22:30:00-07:00,2664,153
2022-09-12 22:35:00-07:00,2684,153
2022-09-12 22:40:00-07:00,2591,153
2022-09-12 22:45:00-07:00,2568,153
2022-09-12 22:50:00-07:00,2568,153
2022-09-12 22:55:00-07:00,2601,153
2022-09-12 23:00:00-07:00,2609,152
2022-09-12 23:05:00-07:00,2473,152
2022-09-12 23:10:00-07:00,2373,152
2022-09-12 23:15:00-07:00,2376,152
2022-09-12 23:20:00-07:00,2364,152
2022-09-12 23:25:00-07:00,2352,152
2022-09-12 23:30:00-07:00,2341,151
2022-09-12 23:35:00-07:00,2336,151
2022-09-12 23:40:00-07:00,2319,151
2022-09-12 23:45:00-07:00,2343,151
2022-09-12 23:50:00-07:00,2331,151
2022-09-12 23:55:00-07:00,2368,151
2022-09-13 00:00:00-07:00,2293,151
2022-09-13 00:05:00-07:00,2078,151
2022-09-13 00:10:00-07:00,2025,151
2022-09-13 00:15:00-07:00,1996,151
2022-09-13 00:20:00-07:00,1886,150
2022-09-13 00:25:00-07:00,1876,150
2022-09-13 00:30:00-07:00,1859,150
2022-09-13 00:35:00-07:00,1871,149
2022-09-13 00:40:00-07:00,1884,150
2022-09-13 00:45:00-07:00,1887,150
2022-09-13 00:50:00-07:00,1885,148
2022-09-13 00:55:00-07:00,1837,148
2022-09-13 01:00:00-07:00,1672,148
2022-09-13 01:05:00-07:00,1460,143
2022-09-13 01:10:00-07:00,1325,139
2022-09-13 01:15:00-07:00,1326,138
2022-09-13 01:20:00-07:00,1314,138
2022-09-13 01:25:00-07:00,1307,138
2022-09-13 01:30:00-07:00,1299,138
2022-09-13 01:35:00-07:00,1306,137
2022-09-13 01:40:00-07:00,1304,137
2022-09-13 01:45:00-07:00,1302,137
2022-09-13 01:50:00-07:00,1305,137
2022-09-13 01:55:00-07:00,1295,137
2022-09-13 02:00:00-07:00,1316,136
2022-09-13 02:05:00-07:00,1346,137
2022-09-13 02:10:00-07:00,1352,136
2022-09-13 02:15:00-07:00,1339,136
2022-09-13 02:20:00-07:00,1343,136
2022-09-13 02:25:00-07:00,1343,136
2022-09-13 02:30:00-07:00,1355,136
2022-09-13 02:35:00-07:00,1345,136
2022-09-13 02:40:00-07:00,1349,136
2022-09-13 02:45:00-07:00,1349,136
2022-09-13 02:50:00-07:00,1349,136
2022-09-13 02:55:00-07:00,1355,137
2022-09-13 03:00:00-07:00,1367,136
2022-09-13 03:05:00-07:00,1349,136
2022-09-13 03:10:00-07:00,1339,136
2022-09-13 03:15:00-07:00,1337,136
2022-09-13 03:20:00-07:00,1339,136
2022-09-13 03:25:00-07:00,1346,136
2022-09-13 03:30:00-07:00,1348,136
2022-09-13 03:35:00-07:00,1347,136
2022-09-13 03:40:00-07:00,1347,136
2022-09-13 03:45:00-07:00,1343,136
2022-09-13 03:50:00-07:00,1345,136
2022-09-13 03:55:00-07:00,1341,136
2022-09-13 04:00:00-07:00,1340,136
2022-09-13 04:05:00-07:00,1356,140
2022-09-13 04:10:00-07:00,1342,142
2022-09-13 04:15:00-07:00,1338,142
2022-09-13 04:20:00-07:00,1337,142
2022-09-13 04:25:00-07:00,1321,142
2022-09-13 04:30:00-07:00,1328,142
2022-09-13 04:35:00-07:00,1329,142
2022-09-13 04:40:00-07:00,1329,142
2022-09-13 04:45:00-07:00,1320,142
2022-09-13 04:50:00-07:00,1307,142
2022-09-13 04:55:00-07:00,1318,142
2022-09-13 05:00:00-07:00,1329,142
2022-09-13 05:05:00-07:00,1458,142
2022-09-13 05:10:00-07:00,1530,142
2022-09-13 05:15:00-07:00,1522,142
2022-09-13 05:20:00-07:00,1513,142
2022-09-13 05:25:00-07:00,1502,142
2022-09-13 05:30:00-07:00,1497,142
2022-09-13 05:35:00-07:00,1515,142
2022-09-13 05:40:00-07:00,1511,142
2022-09-13 05:45:00-07:00,1503,142
2022-09-13 05:50:00-07:00,1505,142
2022-09-13 05:55:00-07:00,1521,141
2022-09-13 06:00:00-07:00,1510,142
2022-09-13 06:05:00-07:00,1527,142
2022-09-13 06:10:00-07:00,1770,142
2022-09-13 06:15:00-07:00,1879,142
2022-09-13 06:20:00-07:00,1888,142
2022-09-13 06:25:00-07:00,1912,142
2022-09-13 06:30:00-07:00,1917,142
2022-09-13 06:35:00-07:00,1926,142
2022-09-13 06:40:00-07:00,1921,142
2022-09-13 06:45:00-07:00,1913,142
2022-09-13 06:50:00-07:00,1902,142
2022-09-13 06:55:00-07:00,1901,142
2022-09-13 07:00:00-07:00,1882,142
2022-09-13 07:05:00-07:00,1774,142
2022-09-13 07:10:00-07:00,1736,142
2022-09-13 07:15:00-07:00,1714,142
2022-09-13 07:20:00-07:00,1695,142
2022-09-13 07:25:00-07:00,1709,142
2022-09-13 07:30:00-07:00,1722,143
2022-09-13 07:35:00-07:00,1610,142
2022-09-13 07:40:00-07:00,1396,142
2022-09-13 07:45:00-07:00,1382,142
2022-09-13 07:50:00-07:00,1364,142
2022-09-13 07:55:00-07:00,1316,142
2022-09-13 08:00:00-07:00,1250,142
2022-09-13 08:05:00-07:00,1193,141
2022-09-13 08:10:00-07:00,1185,140
2022-09-13 08:15:00-07:00,1187,140
2022-09-13 08:20:00-07:00,1181,140
2022-09-13 08:25:00-07:00,1022,140
2022-09-13 08:30:00-07:00,951,140
2022-09-13 08:35:00-07:00,927,140
2022-09-13 08:40:00-07:00,962,140
2022-09-13 08:45:00-07:00,981,140
2022-09-13 08:50:00-07:00,977,139
2022-09-13 08:55:00-07:00,978,139
2022-09-13 09:00:00-07:00,986,139
2022-09-13 09:05:00-07:00,942,140
2022-09-13 09:10:00-07:00,902,146
2022-09-13 09:15:00-07:00,880,148
2022-09-13 09:20:00-07:00,722,147
2022-09-13 09:25:00-07:00,565,148
2022-09-13 09:30:00-07:00,579,148
2022-09-13 09:35:00-07:00,561,148
2022-09-13 09:40:00-07:00,555,148
2022-09-13 09:45:00-07:00,543,148
2022-09-13 09:50:00-07:00,539,148
2022-09-13 09:55:00-07:00,543,148
2022-09-13 10:00:00-07:00,551,148
2022-09-13 10:05:00-07:00,512,148
2022-09-13 10:10:00-07:00,492,149
2022-09-13 10:15:00-07:00,499,149
2022-09-13 10:20:00-07:00,508,149
2022-09-13 10:25:00-07:00,518,149
2022-09-13 10:30:00-07:00,506,148
2022-09-13 10:35:00-07:00,503,148
2022-09-13 10:40:00-07:00,499,147
2022-09-13 10:45:00-07:00,510,148
2022-09-13 10:50:00-07:00,510,148
2022-09-13 10:55:00-07:00,517,148
2022-09-13 11:00:00-07:00,513,147
2022-09-13 11:05:00-07:00,521,147
2022-09-13 11:10:00-07:00,544,148
2022-09-13 11:15:00-07:00,544,148
2022-09-13 11:20:00-07:00,547,148
2022-09-13 11:25:00-07:00,541,147
2022-09-13 11:30:00-07:00,547,147
2022-09-13 11:35:00-07:00,556,147
2022-09-13 11:40:00-07:00,559,147
2022-09-13 11:45:00-07:00,559,148
2022-09-13 11:50:00-07:00,552,147
2022-09-13 11:55:00-07:00,545,147
2022-09-13 12:00:00-07:00,527,147
2022-09-13 12:05:00-07:00,605,147
2022-09-13 12:10:00-07:00,635,154
2022-09-13 12:15:00-07:00,623,155
2022-09-13 12:20:00-07:00,625,156
2022-09-13 12:25:00-07:00,624,156
2022-09-13 12:30:00-07:00,630,156
2022-09-13 12:35:00-07:00,612,156
2022-09-13 12:40:00-07:00,618,156
2022-09-13 12:45:00-07:00,617,156
2022-09-13 12:50:00-07:00,596,155
2022-09-13 12:55:00-07:00,592,155
2022-09-13 13:00:00-07:00,597,154
2022-09-13 13:05:00-07:00,562,155
2022-09-13 13:10:00-07:00,676,156
2022-09-13 13:15:00-07:00,701,156
2022-09-13 13:20:00-07:00,700,156
2022-09-13 13:25:00-07:00,685,156
2022-09-13 13:30:00-07:00,704,156
2022-09-13 13:35:00-07:00,711,156
2022-09-13 13:40:00-07:00,714,157
2022-09-13 13:45:00-07:00,699,157
2022-09-13 13:50:00-07:00,686,156
2022-09-13 13:55:00-07:00,705,156
2022-09-13 14:00:00-07:00,738,157
2022-09-13 14:05:00-07:00,816,161
2022-09-13 14:10:00-07:00,1088,169
2022-09-13 14:15:00-07:00,1190,169
2022-09-13 14:20:00-07:00,1174,170
2022-09-13 14:25:00-07:00,1193,170
2022-09-13 14:30:00-07:00,1196,170
2022-09-13 14:35:00-07:00,1189,170
2022-09-13 14:40:00-07:00,1177,170
2022-09-13 14:45:00-07:00,1180,170
2022-09-13 14:50:00-07:00,1190,169
2022-09-13 14:55:00-07:00,1218,170
2022-09-13 15:00:00-07:00,1257,170
2022-09-13 15:05:00-07:00,1426,170
2022-09-13 15:10:00-07:00,1498,169
2022-09-13 15:15:00-07:00,1511,170
2022-09-13 15:20:00-07:00,1516,170
2022-09-13 15:25:00-07:00,1509,170
2022-09-13 15:30:00-07:00,1500,170
2022-09-13 15:35:00-07:00,1475,172
2022-09-13 15:40:00-07:00,1410,170
2022-09-13 15:45:00-07:00,1416,170
2022-09-13 15:50:00-07:00,1756,170
2022-09-13 15:55:00-07:00,1750,169
2022-09-13 16:00:00-07:00,1810,169
2022-09-13 16:05:00-07:00,1881,170
2022-09-13 16:10:00-07:00,1952,170
2022-09-13 16:15:00-07:00,2049,169
2022-09-13 16:20:00-07:00,2115,169
2022-09-13 16:25:00-07:00,2115,169
2022-09-13 16:30:00-07:00,2107,169
2022-09-13 16:35:00-07:00,2109,170
2022-09-13 16:40:00-07:00,2120,170
2022-09-13 16:45:00-07:00,2106,170
2022-09-13 16:50:00-07:00,2088,170
2022-09-13 16:55:00-07:00,2094,170
2022-09-13 17:00:00-07:00,2227,171
2022-09-13 17:05:00-07:00,2610,172
2022-09-13 17:10:00-07:00,2766,173
2022-09-13 17:15:00-07:00,2825,174
2022-09-13 17:20:00-07:00,2874,175
2022-09-13 17:25:00-07:00,2912,175
2022-09-13 17:30:00-07:00,2928,174
2022-09-13 17:35:00-07:00,2931,174
2022-09-13 17:40:00-07:00,2939,174
2022-09-13 17:45:00-07:00,2943,174
2022-09-13 17:50:00-07:00,2943,174
2022-09-13 17:55:00-07:00,2922,174
2022-09-13 18:00:00-07:00,2995,174
2022-09-13 18:05:00-07:00,3226,174
2022-09-13 18:10:00-07:00,3359,177
2022-09-13 18:15:00-07:00,3407,176
2022-09-13 18:20:00-07:00,3409,177
2022-09-13 18:25:00-07:00,3390,176
2022-09-13 18:30:00-07:00,3391,176
2022-09-13 18:35:00-07:00,3394,176
2022-09-13 18:40:00-07:00,3393,176
2022-09-13 18:45:00-07:00,3376,176
2022-09-13 18:50:00-07:00,3366,176
2022-09-13 18:55:00-07:00,3339,176
2022-09-13 19:00:00-07:00,3311,176
2022-09-13 19:05:00-07:00,3268,177
2022-09-13 19:10:00-07:00,3270,178
2022-09-13 19:15:00-07:00,3267,176
2022-09-13 19:20:00-07:00,3271,176
2022-09-13 19:25:00-07:00,3302,177
2022-09-13 19:30:00-07:00,3335,176
2022-09-13 19:35:00-07:00,3358,176
2022-09-13 19:40:00-07:00,3354,176
2022-09-13 19:45:00-07:00,3354,176
2022-09-13 19:50:00-07:00,3355,177
2022-09-13 19:55:00-07:00,3338,177
2022-09-13 20:00:00-07:00,3320,173
2022-09-13 20:05:00-07:00,3129,170
2022-09-13 20:10:00-07:00,3069,170
2022-09-13 20:15:00-07:00,3042,171
2022-09-13 20:20:00-07:00,3007,171
2022-09-13 20:25:00-07:00,2940,170
2022-09-13 20:30:00-07:00,2859,171
2022-09-13 20:35:00-07:00,2833,170
2022-09-13 20:40:00-07:00,2870,170
2022-09-13 20:45:00-07:00,2927,170
2022-09-13 20:50:00-07:00,2927,170
2022-09-13 20:55:00-07:00,2874,170
2022-09-13 21:00:00-07:00,2800,170
2022-09-13 21:05:00-07:00,2735,170
2022-09-13 21:10:00-07:00,2605,170
2022-09-13 21:15:00-07:00,2585,170
2022-09-13 21:20:00-07:00,2590,170
2022-09-13 21:25:00-07:00,2590,170
2022-09-13 21:30:00-07:00,2567,171
2022-09-13 21:35:00-07:00,2480,170
2022-09-13 21:40:00-07:00,2440,170
2022-09-13 21:45:00-07:00,2445,170
2022-09-13 21:50:00-07:00,2426,170
2022-09-13 21:55:00-07:00,2419,170
2022-09-13 22:00:00-07:00,2399,168
2022-09-13 22:05:00-07:00,2335,155
2022-09-13 22:10:00-07:00,2279,150
2022-09-13 22:15:00-07:00,2268,150
2022-09-13 22:20:00-07:00,2181,150
2022-09-13 22:25:00-07:00,2142,151
2022-09-13 22:30:00-07:00,2123,150
2022-09-13 22:35:00-07:00,2128,150
2022-09-13 22:40:00-07:00,2108,150
2022-09-13 22:45:00-07:00,2104,150
2022-09-13 22:50:00-07:00,2136,150
2022-09-13 22:55:00-07:00,2117,149
2022-09-13 23:00:00-07:00,2091,149
2022-09-13 23:05:00-07:00,1942,150
2022-09-13 23:10:00-07:00,1886,149
2022-09-13 23:15:00-07:00,1884,149
2022-09-13 23:20:00-07:00,1884,149
2022-09-13 23:25:00-07:00,1884,149
2022-09-13 23:30:00-07:00,1881,149
2022-09-13 23:35:00-07:00,1886,149
2022-09-13 23:40:00-07:00,1882,149
2022-09-13 23:45:00-07:00,1883,149
2022-09-13 23:50:00-07:00,1881,149
2022-09-13 23:55:00-07:00,1853,149
2022-09-14 00:00:00-07:00,1772,149
2022-09-14 00:05:00-07:00,1699,147
2022-09-14 00:10:00-07:00,1691,147
2022-09-14 00:15:00-07:00,1657,146
2022-09-14 00:20:00-07:00,1642,146
2022-09-14 00:25:00-07:00,1633,146
2022-09-14 00:30:00-07:00,1611,146
2022-09-14 00:35:00-07:00,1599,146
2022-09-14 00:40:00-07:00,1592,146
2022-09-14 00:45:00-07:00,1577,146
2022-09-14 00:50:00-07:00,1575,145
2022-09-14 00:55:00-07:00,1575,145
2022-09-14 01:00:00-07:00,1579,145
2022-09-14 01:05:00-07:00,1549,147
2022-09-14 01:10:00-07:00,1524,148
2022-09-14 01:15:00-07:00,1531,148
2022-09-14 01:20:00-07:00,1542,148
2022-09-14 01:25:00-07:00,1543,149
2022-09-14 01:30:00-07:00,1534,149
2022-09-14 01:35:00-07:00,1523,149
2022-09-14 01:40:00-07:00,1525,149
2022-09-14 01:45:00-07:00,1532,149
2022-09-14 01:50:00-07:00,1533,149
2022-09-14 01:55:00-07:00,1530,149
2022-09-14 02:00:00-07:00,1529,148
2022-09-14 02:05:00-07:00,1519,149
2022-09-14 02:10:00-07:00,1517,149
2022-09-14 02:15:00-07:00,1519,149
2022-09-14 02:20:00-07:00,1521,149
2022-09-14 02:25:00-07:00,1518,149
2022-09-14 02:30:00-07:00,1513,149
2022-09-14 02:35:00-07:00,1515,149
2022-09-14 02:40:00-07:00,1507,149
2022-09-14 02:45:00-07:00,1502,149
2022-09-14 02:50:00-07:00,1500,149
2022-09-14 02:55:00-07:00,1503,149
2022-09-14 03:00:00-07:00,1489,149
2022-09-14 03:05:00-07:00,1433,157
2022-09-14 03:10:00-07:00,1415,158
2022-09-14 03:15:00-07:00,1419,158
2022-09-14 03:20:00-07:00,1421,158
2022-09-14 03:25:00-07:00,1423,158
2022-09-14 03:30:00-07:00,1418,158
2022-09-14 03:35:00-07:00,1417,158
2022-09-14 03:40:00-07:00,1425,158
2022-09-14 03:45:00-07:00,1404,157
2022-09-14 03:50:00-07:00,1101,158
2022-09-14 03:55:00-07:00,1091,158
2022-09-14 04:00:00-07:00,1090,157
2022-09-14 04:05:00-07:00,1181,158
2022-09-14 04:10:00-07:00,1204,157
2022-09-14 04:15:00-07:00,1203,157
2022-09-14 04:20:00-07:00,1205,158
2022-09-14 04:25:00-07:00,1201,158
2022-09-14 04:30:00-07:00,1198,157
2022-09-14 04:35:00-07:00,1195,157
2022-09-14 04:40:00-07:00,1195,157
2022-09-14 04:45:00-07:00,1209,157
2022-09-14 04:50:00-07:00,1536,158
2022-09-14 04:55:00-07:00,1542,157
2022-09-14 05:00:00-07:00,1582,157
2022-09-14 05:05:00-07:00,1737,157
2022-09-14 05:10:00-07:00,1802,158
2022-09-14 05:15:00-07:00,1810,158
2022-09-14 05:20:00-07:00,1786,159
2022-09-14 05:25:00-07:00,1786,158
2022-09-14 05:30:00-07:00,1793,158
2022-09-14 05:35:00-07:00,1794,158
2022-09-14 05:40:00-07:00,1809,158
2022-09-14 05:45:00-07:00,1808,159
2022-09-14 05:50:00-07:00,1789,158
2022-09-14 05:55:00-07:00,1802,158
2022-09-14 06:00:00-07:00,1888,158
2022-09-14 06:05:00-07:00,2233,158
2022-09-14 06:10:00-07:00,2402,158
2022-09-14 06:15:00-07:00,2423,159
2022-09-14 06:20:00-07:00,2460,158
2022-09-14 06:25:00-07:00,2481,159
2022-09-14 06:30:00-07:00,2468,158
2022-09-14 06:35:00-07:00,2482,158
2022-09-14 06:40:00-07:00,2486,159
2022-09-14 06:45:00-07:00,2473,158
2022-09-14 06:50:00-07:00,2474,158
2022-09-14 06:55:00-07:00,2451,158
2022-09-14 07:00:00-07:00,2381,158
2022-09-14 07:05:00-07:00,2180,158
2022-09-14 07:10:00-07:00,2061,158
2022-09-14 07:15:00-07:00,2031,158
2022-09-14 07:20:00-07:00,1991,157
2022-09-14 07:25:00-07:00,1919,158
2022-09-14 07:30:00-07:00,1904,158
2022-09-14 07:35:00-07:00,1915,157
2022-09-14 07:40:00-07:00,1923,158
2022-09-14 07:45:00-07:00,1935,158
2022-09-14 07:50:00-07:00,1911,158
2022-09-14 07:55:00-07:00,1904,158
2022-09-14 08:00:00-07:00,1797,158
2022-09-14 08:05:00-07:00,1563,153
2022-09-14 08:10:00-07:00,1447,149
2022-09-14 08:15:00-07:00,1458,149
2022-09-14 08:20:00-07:00,1451,149
2022-09-14 08:25:00-07:00,1448,149
2022-09-14 08:30:00-07:00,1433,149
2022-09-14 08:35:00-07:00,1342,148
2022-09-14 08:40:00-07:00,1129,149
2022-09-14 08:45:00-07:00,1124,147
2022-09-14 08:50:00-07:00,1138,147
2022-09-14 08:55:00-07:00,1115,148
2022-09-14 09:00:00-07:00,1094,148
2022-09-14 09:05:00-07:00,905,148
2022-09-14 09:10:00-07:00,669,148
2022-09-14 09:15:00-07:00,647,148
2022-09-14 09:20:00-07:00,649,148
2022-09-14 09:25:00-07:00,654,148
2022-09-14 09:30:00-07:00,649,148
2022-09-14 09:35:00-07:00,657,148
2022-09-14 09:40:00-07:00,651,148
2022-09-14 09:45:00-07:00,652,148
2022-09-14 09:50:00-07:00,656,148
2022-09-14 09:55:00-07:00,678,148
2022-09-14 10:00:00-07:00,677,148
2022-09-14 10:05:00-07:00,652,148
2022-09-14 10:10:00-07:00,647,149
2022-09-14 10:15:00-07:00,667,152
2022-09-14 10:20:00-07:00,674,152
2022-09-14 10:25:00-07:00,658,152
2022-09-14 10:30:00-07:00,663,152
2022-09-14 10:35:00-07:00,667,151
2022-09-14 10:40:00-07:00,661,152
2022-09-14 10:45:00-07:00,661,151
2022-09-14 10:50:00-07:00,685,151
2022-09-14 10:55:00-07:00,689,152
2022-09-14 11:00:00-07:00,683,152
2022-09-14 11:05:00-07:00,680,152
2022-09-14 11:10:00-07:00,677,151
2022-09-14 11:15:00-07:00,694,151
2022-09-14 11:20:00-07:00,703,151
2022-09-14 11:25:00-07:00,711,152
2022-09-14 11:30:00-07:00,705,152
2022-09-14 11:35:00-07:00,713,152
2022-09-14 11:40:00-07:00,712,152
2022-09-14 11:45:00-07:00,706,152
2022-09-14 11:50:00-07:00,703,152
2022-09-14 11:55:00-07:00,716,152
2022-09-14 12:00:00-07:00,738,152
2022-09-14 12:05:00-07:00,728,153
2022-09-14 12:10:00-07:00,724,152
2022-09-14 12:15:00-07:00,725,152
2022-09-14 12:20:00-07:00,713,153
2022-09-14 12:25:00-07:00,709,153
2022-09-14 12:30:00-07:00,709,152
2022-09-14 12:35:00-07:00,711,153
2022-09-14 12:40:00-07:00,710,153
2022-09-14 12:45:00-07:00,745,152
2022-09-14 12:50:00-07:00,745,152
2022-09-14 12:55:00-07:00,753,152
2022-09-14 13:00:00-07:00,765,152
2022-09-14 13:05:00-07:00,771,153
2022-09-14 13:10:00-07:00,778,164
2022-09-14 13:15:00-07:00,812,167
2022-09-14 13:20:00-07:00,842,168
2022-09-14 13:25:00-07:00,846,169
2022-09-14 13:30:00-07:00,850,169
2022-09-14 13:35:00-07:00,841,169
2022-09-14 13:40:00-07:00,838,168
2022-09-14 13:45:00-07:00,838,168
2022-09-14 13:50:00-07:00,845,168
2022-09-14 13:55:00-07:00,863,169
2022-09-14 14:00:00-07:00,899,168
2022-09-14 14:05:00-07:00,1029,169
2022-09-14 14:10:00-07:00,1121,168
2022-09-14 14:15:00-07:00,1129,169
2022-09-14 14:20:00-07:00,1132,169
2022-09-14 14:25:00-07:00,1129,169
2022-09-14 14:30:00-07:00,1132,168
2022-09-14 14:35:00-07:00,1143,168
2022-09-14 14:40:00-07:00,1143,169
2022-09-14 14:45:00-07:00,1155,169
2022-09-14 14:50:00-07:00,1144,169
2022-09-14 14:55:00-07:00,1146,170
2022-09-14 15:00:00-07:00,1178,170
2022-09-14 15:05:00-07:00,1220,173
2022-09-14 15:10:00-07:00,1258,173
2022-09-14 15:15:00-07:00,1271,173
2022-09-14 15:20:00-07:00,1278,174
2022-09-14 15:25:00-07:00,1275,173
2022-09-14 15:30:00-07:00,1272,173
2022-09-14 15:35:00-07:00,1269,174
2022-09-14 15:40:00-07:00,1261,174
2022-09-14 15:45:00-07:00,1278,174
2022-09-14 15:50:00-07:00,1285,174
2022-09-14 15:55:00-07:00,1298,170
2022-09-14 16:00:00-07:00,1428,172
2022-09-14 16:05:00-07:00,1501,173
2022-09-14 16:10:00-07:00,1550,173
2022-09-14 16:15:00-07:00,1575,172
2022-09-14 16:20:00-07:00,1635,172
2022-09-14 16:25:00-07:00,1776,172
2022-09-14 16:30:00-07:00,1796,174
2022-09-14 16:35:00-07:00,1788,175
2022-09-14 16:40:00-07:00,1786,177
2022-09-14 16:45:00-07:00,1712,178
2022-09-14 16:50:00-07:00,1772,178
2022-09-14 16:55:00-07:00,1936,177
2022-09-14 17:00:00-07:00,1996,178
2022-09-14 17:05:00-07:00,2442,182
2022-09-14 17:10:00-07:00,2728,185
2022-09-14 17:15:00-07:00,2758,185
2022-09-14 17:20:00-07:00,2768,184
2022-09-14 17:25:00-07:00,2784,184
2022-09-14 17:30:00-07:00,2789,185
2022-09-14 17:35:00-07:00,2778,179
2022-09-14 17:40:00-07:00,2793,176
2022-09-14 17:45:00-07:00,2792,176
2022-09-14 17:50:00-07:00,2791,177
2022-09-14 17:55:00-07:00,2796,177
2022-09-14 18:00:00-07:00,2856,177
2022-09-14 18:05:00-07:00,3403,179
2022-09-14 18:10:00-07:00,3608,182
2022-09-14 18:15:00-07:00,3626,185
2022-09-14 18:20:00-07:00,3636,187
2022-09-14 18:25:00-07:00,3636,189
2022-09-14 18:30:00-07:00,3637,190
2022-09-14 18:35:00-07:00,3620,189
2022-09-14 18:40:00-07:00,3624,189
2022-09-14 18:45:00-07:00,3619,188
2022-09-14 18:50:00-07:00,3615,187
2022-09-14 18:55:00-07:00,3668,182
2022-09-14 19:00:00-07:00,3657,182
2022-09-14 19:05:00-07:00,3538,182
2022-09-14 19:10:00-07:00,3536,181
2022-09-14 19:15:00-07:00,3500,182
2022-09-14 19:20:00-07:00,3459,182
2022-09-14 19:25:00-07:00,3461,182
2022-09-14 19:30:00-07:00,3454,182
2022-09-14 19:35:00-07:00,3470,182
2022-09-14 19:40:00-07:00,3492,182
2022-09-14 19:45:00-07:00,3485,181
2022-09-14 19:50:00-07:00,3519,181
2022-09-14 19:55:00-07:00,3531,181
2022-09-14 20:00:00-07:00,3552,181
2022-09-14 20:05:00-07:00,3496,173
2022-09-14 20:10:00-07:00,3464,172
2022-09-14 20:15:00-07:00,3456,172
2022-09-14 20:20:00-07:00,3435,172
2022-09-14 20:25:00-07:00,3418,172
2022-09-14 20:30:00-07:00,3410,172
2022-09-14 20:35:00-07:00,3400,172
2022-09-14 20:40:00-07:00,3299,172
2022-09-14 20:45:00-07:00,3274,172
2022-09-14 20:50:00-07:00,3299,170
2022-09-14 20:55:00-07:00,3287,170
2022-09-14 21:00:00-07:00,3195,170
2022-09-14 21:05:00-07:00,2913,160
2022-09-14 21:10:00-07:00,2741,156
2022-09-14 21:15:00-07:00,2671,157
2022-09-14 21:20:00-07:00,2653,157
2022-09-14 21:25:00-07:00,2623,156
2022-09-14 21:30:00-07:00,2575,156
2022-09-14 21:35:00-07:00,2638,156
2022-09-14 21:40:00-07:00,2658,157
2022-09-14 21:45:00-07:00,2618,157
2022-09-14 21:50:00-07:00,2588,156
2022-09-14 21:55:00-07:00,2583,156
