Time,Large Hydro,Small Hydro
2023-08-02 10:55:00-07:00,1836,370
2023-08-02 11:00:00-07:00,1815,370
2023-08-02 11:05:00-07:00,1749,370
2023-08-02 11:10:00-07:00,1627,388
2023-08-02 11:15:00-07:00,1559,390
2023-08-02 11:20:00-07:00,1521,390
2023-08-02 11:25:00-07:00,1516,389
2023-08-02 11:30:00-07:00,1544,389
2023-08-02 11:35:00-07:00,1538,391
2023-08-02 11:40:00-07:00,1533,390
2023-08-02 11:45:00-07:00,1543,390
2023-08-02 11:50:00-07:00,1623,390
2023-08-02 11:55:00-07:00,1580,389
2023-08-02 12:00:00-07:00,1546,389
2023-08-02 12:05:00-07:00,1553,389
2023-08-02 12:10:00-07:00,1576,389
2023-08-02 12:15:00-07:00,1582,388
2023-08-02 12:20:00-07:00,1864,388
2023-08-02 12:25:00-07:00,1862,388
2023-08-02 12:30:00-07:00,1885,388
2023-08-02 12:35:00-07:00,1875,388
2023-08-02 12:40:00-07:00,1850,388
2023-08-02 12:45:00-07:00,1946,388
2023-08-02 12:50:00-07:00,2059,390
2023-08-02 12:55:00-07:00,2159,389
2023-08-02 13:00:00-07:00,2155,389
2023-08-02 13:05:00-07:00,2216,384
2023-08-02 13:10:00-07:00,2217,380
2023-08-02 13:15:00-07:00,2212,387
2023-08-02 13:20:00-07:00,2142,387
2023-08-02 13:25:00-07:00,2168,386
2023-08-02 13:30:00-07:00,2169,386
2023-08-02 13:35:00-07:00,2159,386
2023-08-02 13:40:00-07:00,2160,386
2023-08-02 13:45:00-07:00,2154,385
2023-08-02 13:50:00-07:00,2157,385
2023-08-02 13:55:00-07:00,2187,385
2023-08-02 14:00:00-07:00,2224,385
2023-08-02 14:05:00-07:00,2473,385
2023-08-02 14:10:00-07:00,2536,384
2023-08-02 14:15:00-07:00,2546,382
2023-08-02 14:20:00-07:00,2566,382
2023-08-02 14:25:00-07:00,2568,383
2023-08-02 14:30:00-07:00,2568,384
2023-08-02 14:35:00-07:00,2551,383
2023-08-02 14:40:00-07:00,2541,381
2023-08-02 14:45:00-07:00,2539,382
2023-08-02 14:50:00-07:00,2546,381
2023-08-02 14:55:00-07:00,2536,376
2023-08-02 15:00:00-07:00,2515,378
2023-08-02 15:05:00-07:00,2611,379
2023-08-02 15:10:00-07:00,2677,398
2023-08-02 15:15:00-07:00,2669,398
2023-08-02 15:20:00-07:00,2660,397
2023-08-02 15:25:00-07:00,2649,397
2023-08-02 15:30:00-07:00,2666,396
2023-08-02 15:35:00-07:00,2675,397
2023-08-02 15:40:00-07:00,2697,396
2023-08-02 15:45:00-07:00,2695,396
2023-08-02 15:50:00-07:00,2701,396
2023-08-02 15:55:00-07:00,2745,400
2023-08-02 16:00:00-07:00,2820,402
2023-08-02 16:05:00-07:00,2815,414
2023-08-02 16:10:00-07:00,2818,431
2023-08-02 16:15:00-07:00,2871,432
2023-08-02 16:20:00-07:00,2931,433
2023-08-02 16:25:00-07:00,2964,432
2023-08-02 16:30:00-07:00,2968,431
2023-08-02 16:35:00-07:00,2987,432
2023-08-02 16:40:00-07:00,3037,432
2023-08-02 16:45:00-07:00,3051,433
2023-08-02 16:50:00-07:00,2987,433
2023-08-02 16:55:00-07:00,2920,433
2023-08-02 17:00:00-07:00,2937,433
2023-08-02 17:05:00-07:00,3193,442
2023-08-02 17:10:00-07:00,3258,464
2023-08-02 17:15:00-07:00,3240,463
2023-08-02 17:20:00-07:00,3344,463
2023-08-02 17:25:00-07:00,3377,464
2023-08-02 17:30:00-07:00,3372,464
2023-08-02 17:35:00-07:00,3296,464
2023-08-02 17:40:00-07:00,3259,463
2023-08-02 17:45:00-07:00,3249,463
2023-08-02 17:50:00-07:00,3246,462
2023-08-02 17:55:00-07:00,3256,462
2023-08-02 18:00:00-07:00,3399,462
2023-08-02 18:05:00-07:00,3666,461
2023-08-02 18:10:00-07:00,3778,462
2023-08-02 18:15:00-07:00,3849,460
2023-08-02 18:20:00-07:00,3962,461
2023-08-02 18:25:00-07:00,4033,461
2023-08-02 18:30:00-07:00,4043,461
2023-08-02 18:35:00-07:00,4063,461
2023-08-02 18:40:00-07:00,4158,460
2023-08-02 18:45:00-07:00,4173,461
2023-08-02 18:50:00-07:00,4185,461
2023-08-02 18:55:00-07:00,4216,463
2023-08-02 19:00:00-07:00,4258,462
2023-08-02 19:05:00-07:00,4403,463
2023-08-02 19:10:00-07:00,4535,463
2023-08-02 19:15:00-07:00,4565,463
2023-08-02 19:20:00-07:00,4571,463
2023-08-02 19:25:00-07:00,4579,463
2023-08-02 19:30:00-07:00,4592,463
2023-08-02 19:35:00-07:00,4668,463
2023-08-02 19:40:00-07:00,4706,463
2023-08-02 19:45:00-07:00,4649,463
2023-08-02 19:50:00-07:00,4610,462
2023-08-02 19:55:00-07:00,4671,463
2023-08-02 20:00:00-07:00,4658,462
2023-08-02 20:05:00-07:00,4524,463
2023-08-02 20:10:00-07:00,4505,463
2023-08-02 20:15:00-07:00,4474,463
2023-08-02 20:20:00-07:00,4492,463
2023-08-02 20:25:00-07:00,4513,463
2023-08-02 20:30:00-07:00,4503,463
2023-08-02 20:35:00-07:00,4454,462
2023-08-02 20:40:00-07:00,4430,462
2023-08-02 20:45:00-07:00,4446,462
2023-08-02 20:50:00-07:00,4450,461
2023-08-02 20:55:00-07:00,4432,462
2023-08-02 21:00:00-07:00,4389,461
2023-08-02 21:05:00-07:00,4266,461
2023-08-02 21:10:00-07:00,4293,463
2023-08-02 21:15:00-07:00,4319,462
2023-08-02 21:20:00-07:00,4348,463
2023-08-02 21:25:00-07:00,4305,462
2023-08-02 21:30:00-07:00,4250,462
2023-08-02 21:35:00-07:00,4264,461
2023-08-02 21:40:00-07:00,4270,461
2023-08-02 21:45:00-07:00,4252,461
2023-08-02 21:50:00-07:00,4228,461
2023-08-02 21:55:00-07:00,4181,461
2023-08-02 22:00:00-07:00,4075,461
2023-08-02 22:05:00-07:00,3796,461
2023-08-02 22:10:00-07:00,3857,422
2023-08-02 22:15:00-07:00,3701,422
2023-08-02 22:20:00-07:00,3494,422
2023-08-02 22:25:00-07:00,3482,422
2023-08-02 22:30:00-07:00,3492,421
2023-08-02 22:35:00-07:00,3483,422
2023-08-02 22:40:00-07:00,3482,422
2023-08-02 22:45:00-07:00,3473,421
2023-08-02 22:50:00-07:00,3476,421
2023-08-02 22:55:00-07:00,3500,423
2023-08-02 23:00:00-07:00,3487,427
2023-08-02 23:05:00-07:00,3472,426
2023-08-02 23:10:00-07:00,3473,427
2023-08-02 23:15:00-07:00,3470,426
2023-08-02 23:20:00-07:00,3472,427
2023-08-02 23:25:00-07:00,3455,426
2023-08-02 23:30:00-07:00,3433,426
2023-08-02 23:35:00-07:00,3415,426
2023-08-02 23:40:00-07:00,3434,425
2023-08-02 23:45:00-07:00,3435,425
2023-08-02 23:50:00-07:00,3425,425
2023-08-02 23:55:00-07:00,3396,425
2023-08-03 00:00:00-07:00,3374,423
2023-08-03 00:05:00-07:00,3377,414
2023-08-03 00:10:00-07:00,3430,422
2023-08-03 00:15:00-07:00,3429,422
2023-08-03 00:20:00-07:00,3446,421
2023-08-03 00:25:00-07:00,3409,422
2023-08-03 00:30:00-07:00,3364,422
2023-08-03 00:35:00-07:00,3307,422
2023-08-03 00:40:00-07:00,3271,421
2023-08-03 00:45:00-07:00,3237,421
2023-08-03 00:50:00-07:00,3123,421
2023-08-03 00:55:00-07:00,3016,422
2023-08-03 01:00:00-07:00,3019,421
2023-08-03 01:05:00-07:00,3103,421
2023-08-03 01:10:00-07:00,3183,421
2023-08-03 01:15:00-07:00,3170,422
2023-08-03 01:20:00-07:00,3146,423
2023-08-03 01:25:00-07:00,3036,423
2023-08-03 01:30:00-07:00,2909,424
2023-08-03 01:35:00-07:00,2915,423
2023-08-03 01:40:00-07:00,2863,423
2023-08-03 01:45:00-07:00,2818,423
2023-08-03 01:50:00-07:00,2779,424
2023-08-03 01:55:00-07:00,2745,423
2023-08-03 02:00:00-07:00,2714,422
2023-08-03 02:05:00-07:00,2677,423
2023-08-03 02:10:00-07:00,2662,422
2023-08-03 02:15:00-07:00,2684,422
2023-08-03 02:20:00-07:00,2749,422
2023-08-03 02:25:00-07:00,2370,422
2023-08-03 02:30:00-07:00,2349,422
2023-08-03 02:35:00-07:00,2341,422
2023-08-03 02:40:00-07:00,2297,422
2023-08-03 02:45:00-07:00,2277,421
2023-08-03 02:50:00-07:00,2237,422
2023-08-03 02:55:00-07:00,2225,421
2023-08-03 03:00:00-07:00,2211,421
2023-08-03 03:05:00-07:00,2261,421
2023-08-03 03:10:00-07:00,2289,421
2023-08-03 03:15:00-07:00,2291,421
2023-08-03 03:20:00-07:00,2121,422
2023-08-03 03:25:00-07:00,1999,421
2023-08-03 03:30:00-07:00,1981,422
2023-08-03 03:35:00-07:00,1958,422
2023-08-03 03:40:00-07:00,1949,422
2023-08-03 03:45:00-07:00,1997,421
2023-08-03 03:50:00-07:00,1983,421
2023-08-03 03:55:00-07:00,2031,422
2023-08-03 04:00:00-07:00,2082,422
2023-08-03 04:05:00-07:00,1938,422
2023-08-03 04:10:00-07:00,1810,424
2023-08-03 04:15:00-07:00,1798,423
2023-08-03 04:20:00-07:00,1804,423
2023-08-03 04:25:00-07:00,1808,423
2023-08-03 04:30:00-07:00,1818,423
2023-08-03 04:35:00-07:00,1898,424
2023-08-03 04:40:00-07:00,2018,423
2023-08-03 04:45:00-07:00,2104,424
2023-08-03 04:50:00-07:00,2132,424
2023-08-03 04:55:00-07:00,2140,424
2023-08-03 05:00:00-07:00,2087,424
2023-08-03 05:05:00-07:00,2044,413
2023-08-03 05:10:00-07:00,2153,408
2023-08-03 05:15:00-07:00,2205,408
2023-08-03 05:20:00-07:00,2535,408
2023-08-03 05:25:00-07:00,2562,409
2023-08-03 05:30:00-07:00,2581,408
2023-08-03 05:35:00-07:00,2614,408
2023-08-03 05:40:00-07:00,2646,408
2023-08-03 05:45:00-07:00,2667,408
2023-08-03 05:50:00-07:00,2705,408
2023-08-03 05:55:00-07:00,2720,408
2023-08-03 06:00:00-07:00,2742,408
2023-08-03 06:05:00-07:00,2714,408
2023-08-03 06:10:00-07:00,2744,408
2023-08-03 06:15:00-07:00,2750,408
2023-08-03 06:20:00-07:00,2756,409
2023-08-03 06:25:00-07:00,2745,408
2023-08-03 06:30:00-07:00,2742,409
2023-08-03 06:35:00-07:00,2746,410
2023-08-03 06:40:00-07:00,2756,411
2023-08-03 06:45:00-07:00,2720,411
2023-08-03 06:50:00-07:00,2687,411
2023-08-03 06:55:00-07:00,2607,410
2023-08-03 07:00:00-07:00,2506,410
2023-08-03 07:05:00-07:00,2230,400
2023-08-03 07:10:00-07:00,2087,395
2023-08-03 07:15:00-07:00,2028,395
2023-08-03 07:20:00-07:00,1994,395
2023-08-03 07:25:00-07:00,1970,395
2023-08-03 07:30:00-07:00,1934,395
2023-08-03 07:35:00-07:00,1885,395
2023-08-03 07:40:00-07:00,1837,395
2023-08-03 07:45:00-07:00,1772,395
2023-08-03 07:50:00-07:00,1560,395
2023-08-03 07:55:00-07:00,1417,394
2023-08-03 08:00:00-07:00,1339,394
2023-08-03 08:05:00-07:00,1349,394
2023-08-03 08:10:00-07:00,1341,394
2023-08-03 08:15:00-07:00,1389,395
2023-08-03 08:20:00-07:00,1388,395
2023-08-03 08:25:00-07:00,1386,395
2023-08-03 08:30:00-07:00,1387,396
2023-08-03 08:35:00-07:00,1382,397
2023-08-03 08:40:00-07:00,1385,397
2023-08-03 08:45:00-07:00,1386,383
2023-08-03 08:50:00-07:00,1374,384
2023-08-03 08:55:00-07:00,1382,383
2023-08-03 09:00:00-07:00,1353,383
2023-08-03 09:05:00-07:00,1332,383
2023-08-03 09:10:00-07:00,1328,383
2023-08-03 09:15:00-07:00,1293,383
2023-08-03 09:20:00-07:00,1012,383
2023-08-03 09:25:00-07:00,1032,383
2023-08-03 09:30:00-07:00,1017,383
2023-08-03 09:35:00-07:00,1014,383
2023-08-03 09:40:00-07:00,1005,384
2023-08-03 09:45:00-07:00,1010,383
2023-08-03 09:50:00-07:00,1006,383
2023-08-03 09:55:00-07:00,1018,382
2023-08-03 10:00:00-07:00,1022,382
2023-08-03 10:05:00-07:00,1019,383
2023-08-03 10:10:00-07:00,1003,382
2023-08-03 10:15:00-07:00,1006,381
2023-08-03 10:20:00-07:00,1004,380
2023-08-03 10:25:00-07:00,1011,380
2023-08-03 10:30:00-07:00,1009,382
2023-08-03 10:35:00-07:00,1013,382
2023-08-03 10:40:00-07:00,1034,380
2023-08-03 10:45:00-07:00,1029,380
2023-08-03 10:50:00-07:00,1032,379
2023-08-03 10:55:00-07:00,1024,380
2023-08-03 11:00:00-07:00,973,380
2023-08-03 11:05:00-07:00,908,379
2023-08-03 11:10:00-07:00,904,365
2023-08-03 11:15:00-07:00,894,372
2023-08-03 11:20:00-07:00,929,372
2023-08-03 11:25:00-07:00,934,372
2023-08-03 11:30:00-07:00,929,372
2023-08-03 11:35:00-07:00,904,372
2023-08-03 11:40:00-07:00,938,373
2023-08-03 11:45:00-07:00,984,374
2023-08-03 11:50:00-07:00,984,374
2023-08-03 11:55:00-07:00,1092,373
2023-08-03 12:00:00-07:00,1192,373
2023-08-03 12:05:00-07:00,1308,373
2023-08-03 12:10:00-07:00,1373,374
2023-08-03 12:15:00-07:00,1403,374
2023-08-03 12:20:00-07:00,1409,373
2023-08-03 12:25:00-07:00,1348,372
2023-08-03 12:30:00-07:00,1331,371
2023-08-03 12:35:00-07:00,1416,371
2023-08-03 12:40:00-07:00,1491,371
2023-08-03 12:45:00-07:00,1510,372
2023-08-03 12:50:00-07:00,1494,372
2023-08-03 12:55:00-07:00,1497,371
2023-08-03 13:00:00-07:00,1471,371
2023-08-03 13:05:00-07:00,1464,371
2023-08-03 13:10:00-07:00,1449,381
2023-08-03 13:15:00-07:00,1465,386
2023-08-03 13:20:00-07:00,1509,386
2023-08-03 13:25:00-07:00,1509,386
2023-08-03 13:30:00-07:00,1514,386
2023-08-03 13:35:00-07:00,1715,386
2023-08-03 13:40:00-07:00,1834,386
2023-08-03 13:45:00-07:00,1831,386
2023-08-03 13:50:00-07:00,1851,385
2023-08-03 13:55:00-07:00,1835,385
2023-08-03 14:00:00-07:00,1856,384
2023-08-03 14:05:00-07:00,1896,384
2023-08-03 14:10:00-07:00,1942,384
2023-08-03 14:15:00-07:00,1955,383
2023-08-03 14:20:00-07:00,2255,387
2023-08-03 14:25:00-07:00,2267,387
2023-08-03 14:30:00-07:00,2263,387
2023-08-03 14:35:00-07:00,2248,387
2023-08-03 14:40:00-07:00,2248,386
2023-08-03 14:45:00-07:00,2237,386
2023-08-03 14:50:00-07:00,2515,386
2023-08-03 14:55:00-07:00,2545,386
2023-08-03 15:00:00-07:00,2597,388
2023-08-03 15:05:00-07:00,2649,408
2023-08-03 15:10:00-07:00,2643,409
2023-08-03 15:15:00-07:00,2664,409
2023-08-03 15:20:00-07:00,2679,409
2023-08-03 15:25:00-07:00,2680,410
2023-08-03 15:30:00-07:00,2675,409
2023-08-03 15:35:00-07:00,2654,409
2023-08-03 15:40:00-07:00,2669,408
2023-08-03 15:45:00-07:00,2679,409
2023-08-03 15:50:00-07:00,2679,409
2023-08-03 15:55:00-07:00,2666,408
2023-08-03 16:00:00-07:00,2707,408
2023-08-03 16:05:00-07:00,2784,407
2023-08-03 16:10:00-07:00,2801,434
2023-08-03 16:15:00-07:00,2829,435
2023-08-03 16:20:00-07:00,2817,434
2023-08-03 16:25:00-07:00,2849,434
2023-08-03 16:30:00-07:00,2835,434
2023-08-03 16:35:00-07:00,2841,433
2023-08-03 16:40:00-07:00,2825,433
2023-08-03 16:45:00-07:00,2829,432
2023-08-03 16:50:00-07:00,2840,433
2023-08-03 16:55:00-07:00,2908,433
2023-08-03 17:00:00-07:00,3011,433
2023-08-03 17:05:00-07:00,3134,434
2023-08-03 17:10:00-07:00,3280,457
2023-08-03 17:15:00-07:00,3361,464
2023-08-03 17:20:00-07:00,3357,464
2023-08-03 17:25:00-07:00,3377,464
2023-08-03 17:30:00-07:00,3385,465
2023-08-03 17:35:00-07:00,3378,464
2023-08-03 17:40:00-07:00,3384,464
2023-08-03 17:45:00-07:00,3401,464
2023-08-03 17:50:00-07:00,3440,464
2023-08-03 17:55:00-07:00,3470,464
2023-08-03 18:00:00-07:00,3612,465
2023-08-03 18:05:00-07:00,3996,466
2023-08-03 18:10:00-07:00,4282,469
2023-08-03 18:15:00-07:00,4388,470
2023-08-03 18:20:00-07:00,4520,471
2023-08-03 18:25:00-07:00,4570,471
2023-08-03 18:30:00-07:00,4610,470
2023-08-03 18:35:00-07:00,4629,470
2023-08-03 18:40:00-07:00,4629,470
2023-08-03 18:45:00-07:00,4628,470
2023-08-03 18:50:00-07:00,4629,470
2023-08-03 18:55:00-07:00,4653,470
2023-08-03 19:00:00-07:00,4653,469
2023-08-03 19:05:00-07:00,4704,469
2023-08-03 19:10:00-07:00,4757,470
2023-08-03 19:15:00-07:00,4782,470
2023-08-03 19:20:00-07:00,4787,471
2023-08-03 19:25:00-07:00,4788,471
2023-08-03 19:30:00-07:00,4793,470
2023-08-03 19:35:00-07:00,4771,471
2023-08-03 19:40:00-07:00,4769,471
2023-08-03 19:45:00-07:00,4767,471
2023-08-03 19:50:00-07:00,4762,472
2023-08-03 19:55:00-07:00,4768,471
2023-08-03 20:00:00-07:00,4844,472
2023-08-03 20:05:00-07:00,4903,473
2023-08-03 20:10:00-07:00,4889,473
2023-08-03 20:15:00-07:00,4930,473
2023-08-03 20:20:00-07:00,4948,474
2023-08-03 20:25:00-07:00,4923,474
2023-08-03 20:30:00-07:00,4866,471
2023-08-03 20:35:00-07:00,4889,470
2023-08-03 20:40:00-07:00,4844,469
2023-08-03 20:45:00-07:00,4825,468
2023-08-03 20:50:00-07:00,4859,467
2023-08-03 20:55:00-07:00,4895,468
2023-08-03 21:00:00-07:00,4808,468
2023-08-03 21:05:00-07:00,4537,468
2023-08-03 21:10:00-07:00,4536,469
2023-08-03 21:15:00-07:00,4517,468
2023-08-03 21:20:00-07:00,4543,468
2023-08-03 21:25:00-07:00,4515,470
2023-08-03 21:30:00-07:00,4481,471
2023-08-03 21:35:00-07:00,4444,471
2023-08-03 21:40:00-07:00,4425,471
2023-08-03 21:45:00-07:00,4435,471
2023-08-03 21:50:00-07:00,4434,472
2023-08-03 21:55:00-07:00,4434,472
2023-08-03 22:00:00-07:00,4392,473
2023-08-03 22:05:00-07:00,4125,473
2023-08-03 22:10:00-07:00,4025,433
2023-08-03 22:15:00-07:00,4009,433
2023-08-03 22:20:00-07:00,3917,434
2023-08-03 22:25:00-07:00,3884,433
2023-08-03 22:30:00-07:00,3883,432
2023-08-03 22:35:00-07:00,3781,432
2023-08-03 22:40:00-07:00,3758,431
2023-08-03 22:45:00-07:00,3749,431
2023-08-03 22:50:00-07:00,3756,430
2023-08-03 22:55:00-07:00,3721,429
2023-08-03 23:00:00-07:00,3607,429
2023-08-03 23:05:00-07:00,3554,429
2023-08-03 23:10:00-07:00,3544,429
2023-08-03 23:15:00-07:00,3501,430
2023-08-03 23:20:00-07:00,3486,429
2023-08-03 23:25:00-07:00,3482,429
2023-08-03 23:30:00-07:00,3483,429
2023-08-03 23:35:00-07:00,3487,429
2023-08-03 23:40:00-07:00,3473,430
2023-08-03 23:45:00-07:00,3473,429
2023-08-03 23:50:00-07:00,3486,429
2023-08-03 23:55:00-07:00,3473,425
2023-08-04 00:00:00-07:00,3424,408
2023-08-04 00:05:00-07:00,3347,410
2023-08-04 00:10:00-07:00,3333,424
2023-08-04 00:15:00-07:00,3334,424
2023-08-04 00:20:00-07:00,3336,425
2023-08-04 00:25:00-07:00,3334,425
2023-08-04 00:30:00-07:00,3330,425
2023-08-04 00:35:00-07:00,3320,424
2023-08-04 00:40:00-07:00,3324,423
2023-08-04 00:45:00-07:00,3331,424
2023-08-04 00:50:00-07:00,3329,424
2023-08-04 00:55:00-07:00,3309,424
2023-08-04 01:00:00-07:00,3283,424
2023-08-04 01:05:00-07:00,3266,423
2023-08-04 01:10:00-07:00,3263,424
2023-08-04 01:15:00-07:00,3269,425
2023-08-04 01:20:00-07:00,3267,424
2023-08-04 01:25:00-07:00,3265,426
2023-08-04 01:30:00-07:00,3266,427
2023-08-04 01:35:00-07:00,3246,427
2023-08-04 01:40:00-07:00,3231,427
2023-08-04 01:45:00-07:00,3239,427
2023-08-04 01:50:00-07:00,3234,427
2023-08-04 01:55:00-07:00,3203,427
2023-08-04 02:00:00-07:00,3155,427
2023-08-04 02:05:00-07:00,3123,427
2023-08-04 02:10:00-07:00,3065,427
2023-08-04 02:15:00-07:00,3048,427
2023-08-04 02:20:00-07:00,3034,426
2023-08-04 02:25:00-07:00,2969,425
2023-08-04 02:30:00-07:00,2939,425
2023-08-04 02:35:00-07:00,2886,424
2023-08-04 02:40:00-07:00,2732,424
2023-08-04 02:45:00-07:00,2695,424
2023-08-04 02:50:00-07:00,2774,423
2023-08-04 02:55:00-07:00,2718,423
2023-08-04 03:00:00-07:00,2749,423
2023-08-04 03:05:00-07:00,2779,423
2023-08-04 03:10:00-07:00,2771,423
2023-08-04 03:15:00-07:00,2796,423
2023-08-04 03:20:00-07:00,2844,423
2023-08-04 03:25:00-07:00,2893,423
2023-08-04 03:30:00-07:00,2905,423
2023-08-04 03:35:00-07:00,2805,424
2023-08-04 03:40:00-07:00,2730,424
2023-08-04 03:45:00-07:00,2741,425
2023-08-04 03:50:00-07:00,2749,425
2023-08-04 03:55:00-07:00,2742,425
2023-08-04 04:00:00-07:00,2825,425
2023-08-04 04:05:00-07:00,2821,424
2023-08-04 04:10:00-07:00,2816,425
2023-08-04 04:15:00-07:00,2814,426
2023-08-04 04:20:00-07:00,2808,425
2023-08-04 04:25:00-07:00,2808,425
2023-08-04 04:30:00-07:00,2813,425
2023-08-04 04:35:00-07:00,2812,425
2023-08-04 04:40:00-07:00,2819,425
2023-08-04 04:45:00-07:00,2804,426
2023-08-04 04:50:00-07:00,2807,424
2023-08-04 04:55:00-07:00,2819,424
2023-08-04 05:00:00-07:00,2703,423
2023-08-04 05:05:00-07:00,2660,423
2023-08-04 05:10:00-07:00,2716,411
2023-08-04 05:15:00-07:00,2727,406
2023-08-04 05:20:00-07:00,2739,407
2023-08-04 05:25:00-07:00,2731,407
2023-08-04 05:30:00-07:00,2734,407
2023-08-04 05:35:00-07:00,2735,407
2023-08-04 05:40:00-07:00,2763,408
2023-08-04 05:45:00-07:00,2777,408
2023-08-04 05:50:00-07:00,2782,409
2023-08-04 05:55:00-07:00,2788,410
2023-08-04 06:00:00-07:00,2792,410
2023-08-04 06:05:00-07:00,2789,410
2023-08-04 06:10:00-07:00,2821,410
2023-08-04 06:15:00-07:00,2853,410
2023-08-04 06:20:00-07:00,2872,410
2023-08-04 06:25:00-07:00,2873,411
2023-08-04 06:30:00-07:00,2869,411
2023-08-04 06:35:00-07:00,2883,411
2023-08-04 06:40:00-07:00,2869,411
2023-08-04 06:45:00-07:00,2855,411
2023-08-04 06:50:00-07:00,2842,410
2023-08-04 06:55:00-07:00,2784,410
2023-08-04 07:00:00-07:00,2654,410
2023-08-04 07:05:00-07:00,2426,400
2023-08-04 07:10:00-07:00,2266,395
2023-08-04 07:15:00-07:00,2292,395
2023-08-04 07:20:00-07:00,2263,396
2023-08-04 07:25:00-07:00,2234,396
2023-08-04 07:30:00-07:00,2193,396
2023-08-04 07:35:00-07:00,2021,395
2023-08-04 07:40:00-07:00,1723,395
2023-08-04 07:45:00-07:00,1659,394
2023-08-04 07:50:00-07:00,1649,394
2023-08-04 07:55:00-07:00,1621,394
2023-08-04 08:00:00-07:00,1716,394
2023-08-04 08:05:00-07:00,1730,394
2023-08-04 08:10:00-07:00,1497,394
2023-08-04 08:15:00-07:00,1436,395
2023-08-04 08:20:00-07:00,1326,395
2023-08-04 08:25:00-07:00,1367,396
2023-08-04 08:30:00-07:00,1371,396
2023-08-04 08:35:00-07:00,1368,396
2023-08-04 08:40:00-07:00,1394,397
2023-08-04 08:45:00-07:00,1333,396
2023-08-04 08:50:00-07:00,1357,396
2023-08-04 08:55:00-07:00,1367,395
2023-08-04 09:00:00-07:00,1270,396
2023-08-04 09:05:00-07:00,1279,395
2023-08-04 09:10:00-07:00,1318,396
2023-08-04 09:15:00-07:00,1316,395
2023-08-04 09:20:00-07:00,1256,395
2023-08-04 09:25:00-07:00,1258,396
2023-08-04 09:30:00-07:00,1268,396
2023-08-04 09:35:00-07:00,1279,396
2023-08-04 09:40:00-07:00,1293,395
2023-08-04 09:45:00-07:00,1291,396
2023-08-04 09:50:00-07:00,1305,397
2023-08-04 09:55:00-07:00,1331,396
2023-08-04 10:00:00-07:00,1300,396
2023-08-04 10:05:00-07:00,1452,396
2023-08-04 10:10:00-07:00,1511,393
2023-08-04 10:15:00-07:00,1578,391
2023-08-04 10:20:00-07:00,1591,391
2023-08-04 10:25:00-07:00,1575,391
2023-08-04 10:30:00-07:00,1573,391
2023-08-04 10:35:00-07:00,1577,390
2023-08-04 10:40:00-07:00,1585,389
2023-08-04 10:45:00-07:00,1574,391
2023-08-04 10:50:00-07:00,1631,391
2023-08-04 10:55:00-07:00,1681,391
2023-08-04 11:00:00-07:00,1632,391
2023-08-04 11:05:00-07:00,1573,392
2023-08-04 11:10:00-07:00,1547,377
2023-08-04 11:15:00-07:00,1550,371
2023-08-04 11:20:00-07:00,1551,372
2023-08-04 11:25:00-07:00,1539,372
2023-08-04 11:30:00-07:00,1623,373
2023-08-04 11:35:00-07:00,1616,373
2023-08-04 11:40:00-07:00,1622,373
2023-08-04 11:45:00-07:00,1611,374
2023-08-04 11:50:00-07:00,1595,374
2023-08-04 11:55:00-07:00,1532,374
2023-08-04 12:00:00-07:00,1530,374
2023-08-04 12:05:00-07:00,1464,375
2023-08-04 12:10:00-07:00,1421,374
2023-08-04 12:15:00-07:00,1423,374
2023-08-04 12:20:00-07:00,1439,374
2023-08-04 12:25:00-07:00,1431,373
2023-08-04 12:30:00-07:00,1438,373
2023-08-04 12:35:00-07:00,1467,372
2023-08-04 12:40:00-07:00,1462,373
2023-08-04 12:45:00-07:00,1552,372
2023-08-04 12:50:00-07:00,1599,372
2023-08-04 12:55:00-07:00,1745,372
2023-08-04 13:00:00-07:00,1791,372
2023-08-04 13:05:00-07:00,1891,371
2023-08-04 13:10:00-07:00,1928,380
2023-08-04 13:15:00-07:00,1909,385
2023-08-04 13:20:00-07:00,2217,385
2023-08-04 13:25:00-07:00,2230,384
2023-08-04 13:30:00-07:00,2223,385
2023-08-04 13:35:00-07:00,2245,384
2023-08-04 13:40:00-07:00,2254,384
2023-08-04 13:45:00-07:00,2250,384
2023-08-04 13:50:00-07:00,2253,384
2023-08-04 13:55:00-07:00,2280,384
2023-08-04 14:00:00-07:00,2289,392
2023-08-04 14:05:00-07:00,2424,392
2023-08-04 14:10:00-07:00,2586,394
2023-08-04 14:15:00-07:00,2637,394
2023-08-04 14:20:00-07:00,2629,395
2023-08-04 14:25:00-07:00,2650,395
2023-08-04 14:30:00-07:00,2631,396
2023-08-04 14:35:00-07:00,2628,394
2023-08-04 14:40:00-07:00,2608,393
2023-08-04 14:45:00-07:00,2630,393
2023-08-04 14:50:00-07:00,2658,393
